timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1762842759.9974353,9500912255140419907,98468,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842759.9974353,9500912255140419907,98468,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842759.9974353,9500912255140419907,98468,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842759.9974353,9500912255140419907,98468,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842759.9974353,9500912255140419907,98468,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842759.9974353,9500912255140419907,98468,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842759.9974353,9500912255140419907,98468,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842759.9974353,9500912255140419907,98468,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842759.9974353,9500912255140419907,98468,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842759.9974353,9500912255140419907,98468,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842759.9974353,9500912255140419907,98468,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842759.9974353,9500912255140419907,98468,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842759.9974353,9500912255140419907,98468,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842759.9974353,9500912255140419907,98468,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842759.9974353,9500912255140419907,98468,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842759.9974353,9500912255140419907,98468,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842759.9974353,9500912255140419907,98468,20,0,255,255,255,0,0,255,,0,0,0,0
1762842759.9974353,9500912255140419907,98468,21,0,255,255,255,0,0,255,,0,0,0,0
1762842764.9899814,9500912255140419907,98570,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842764.9899814,9500912255140419907,98570,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842764.9899814,9500912255140419907,98570,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842764.9899814,9500912255140419907,98570,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842764.9899814,9500912255140419907,98570,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842764.9899814,9500912255140419907,98570,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842764.9899814,9500912255140419907,98570,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842764.9899814,9500912255140419907,98570,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842764.9899814,9500912255140419907,98570,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842764.9899814,9500912255140419907,98570,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842764.9899814,9500912255140419907,98570,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842764.9899814,9500912255140419907,98570,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842764.9899814,9500912255140419907,98570,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842764.9899814,9500912255140419907,98570,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842764.9899814,9500912255140419907,98570,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842764.9899814,9500912255140419907,98570,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842764.9899814,9500912255140419907,98570,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842764.9899814,9500912255140419907,98570,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842764.9899814,9500912255140419907,98570,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842764.9899814,9500912255140419907,98570,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842764.9899814,9500912255140419907,98570,20,0,255,255,255,0,0,255,,0,0,0,0
1762842764.9899814,9500912255140419907,98570,21,0,255,255,255,0,0,255,,0,0,0,0
1762842769.986321,9500912255140419907,98671,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842769.986321,9500912255140419907,98671,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842769.986321,9500912255140419907,98671,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842769.986321,9500912255140419907,98671,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842769.986321,9500912255140419907,98671,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842769.986321,9500912255140419907,98671,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842769.986321,9500912255140419907,98671,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842769.986321,9500912255140419907,98671,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842769.986321,9500912255140419907,98671,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842769.986321,9500912255140419907,98671,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842769.986321,9500912255140419907,98671,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842769.986321,9500912255140419907,98671,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842769.986321,9500912255140419907,98671,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842769.986321,9500912255140419907,98671,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842769.986321,9500912255140419907,98671,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842769.986321,9500912255140419907,98671,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842769.986321,9500912255140419907,98671,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842769.986321,9500912255140419907,98671,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842769.986321,9500912255140419907,98671,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842769.986321,9500912255140419907,98671,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842769.986321,9500912255140419907,98671,20,0,255,255,255,0,0,255,,0,0,0,0
1762842769.986321,9500912255140419907,98671,21,0,255,255,255,0,0,255,,0,0,0,0
1762842774.9975796,9500912255140419907,98771,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842774.9975796,9500912255140419907,98771,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842774.9975796,9500912255140419907,98771,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842774.9975796,9500912255140419907,98771,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842774.9975796,9500912255140419907,98771,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842774.9975796,9500912255140419907,98771,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842774.9975796,9500912255140419907,98771,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842774.9975796,9500912255140419907,98771,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842774.9975796,9500912255140419907,98771,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842774.9975796,9500912255140419907,98771,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842774.9975796,9500912255140419907,98771,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842774.9975796,9500912255140419907,98771,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842774.9975796,9500912255140419907,98771,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842774.9975796,9500912255140419907,98771,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842774.9975796,9500912255140419907,98771,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842774.9975796,9500912255140419907,98771,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842774.9975796,9500912255140419907,98771,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842774.9975796,9500912255140419907,98771,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842774.9975796,9500912255140419907,98771,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842774.9975796,9500912255140419907,98771,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842774.9975796,9500912255140419907,98771,20,0,255,255,255,0,0,255,,0,0,0,0
1762842774.9975796,9500912255140419907,98771,21,0,255,255,255,0,0,255,,0,0,0,0
1762842779.9920123,9500912255140419907,98871,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842779.9920123,9500912255140419907,98871,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842779.9920123,9500912255140419907,98871,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842779.9920123,9500912255140419907,98871,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842779.9920123,9500912255140419907,98871,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842779.9920123,9500912255140419907,98871,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842779.9920123,9500912255140419907,98871,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842779.9920123,9500912255140419907,98871,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842779.9920123,9500912255140419907,98871,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842779.9920123,9500912255140419907,98871,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842779.9920123,9500912255140419907,98871,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842779.9920123,9500912255140419907,98871,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842779.9920123,9500912255140419907,98871,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842779.9920123,9500912255140419907,98871,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842779.9920123,9500912255140419907,98871,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842779.9920123,9500912255140419907,98871,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842779.9920123,9500912255140419907,98871,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842779.9920123,9500912255140419907,98871,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842779.9920123,9500912255140419907,98871,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842779.9920123,9500912255140419907,98871,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842779.9920123,9500912255140419907,98871,20,0,255,255,255,0,0,255,,0,0,0,0
1762842779.9920123,9500912255140419907,98871,21,0,255,255,255,0,0,255,,0,0,0,0
1762842784.9867663,9500912255140419907,98973,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842784.9867663,9500912255140419907,98973,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842784.9867663,9500912255140419907,98973,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842784.9867663,9500912255140419907,98973,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842784.9867663,9500912255140419907,98973,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842784.9867663,9500912255140419907,98973,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842784.9867663,9500912255140419907,98973,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842784.9867663,9500912255140419907,98973,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842784.9867663,9500912255140419907,98973,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842784.9867663,9500912255140419907,98973,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842784.9867663,9500912255140419907,98973,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842784.9867663,9500912255140419907,98973,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842784.9867663,9500912255140419907,98973,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842784.9867663,9500912255140419907,98973,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842784.9867663,9500912255140419907,98973,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842784.9867663,9500912255140419907,98973,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842784.9867663,9500912255140419907,98973,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842784.9867663,9500912255140419907,98973,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842784.9867663,9500912255140419907,98973,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842784.9867663,9500912255140419907,98973,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842784.9867663,9500912255140419907,98973,20,0,255,255,255,0,0,255,,0,0,0,0
1762842784.9867663,9500912255140419907,98973,21,0,255,255,255,0,0,255,,0,0,0,0
1762842789.9998357,9500912255140419907,99075,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842789.9998357,9500912255140419907,99075,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842789.9998357,9500912255140419907,99075,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842789.9998357,9500912255140419907,99075,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842789.9998357,9500912255140419907,99075,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842789.9998357,9500912255140419907,99075,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842789.9998357,9500912255140419907,99075,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842789.9998357,9500912255140419907,99075,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842789.9998357,9500912255140419907,99075,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842789.9998357,9500912255140419907,99075,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842789.9998357,9500912255140419907,99075,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842789.9998357,9500912255140419907,99075,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842789.9998357,9500912255140419907,99075,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842789.9998357,9500912255140419907,99075,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842789.9998357,9500912255140419907,99075,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842789.9998357,9500912255140419907,99075,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842789.9998357,9500912255140419907,99075,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842789.9998357,9500912255140419907,99075,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842789.9998357,9500912255140419907,99075,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842789.9998357,9500912255140419907,99075,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842789.9998357,9500912255140419907,99075,20,0,255,255,255,0,0,255,,0,0,0,0
1762842789.9998357,9500912255140419907,99075,21,0,255,255,255,0,0,255,,0,0,0,0
1762842794.9859316,9500912255140419907,99177,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842794.9859316,9500912255140419907,99177,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842794.9859316,9500912255140419907,99177,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842794.9859316,9500912255140419907,99177,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842794.9859316,9500912255140419907,99177,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842794.9859316,9500912255140419907,99177,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842794.9859316,9500912255140419907,99177,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842794.9859316,9500912255140419907,99177,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842794.9859316,9500912255140419907,99177,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842794.9859316,9500912255140419907,99177,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842794.9859316,9500912255140419907,99177,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842794.9859316,9500912255140419907,99177,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842794.9859316,9500912255140419907,99177,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842794.9859316,9500912255140419907,99177,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842794.9859316,9500912255140419907,99177,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842794.9859316,9500912255140419907,99177,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842794.9859316,9500912255140419907,99177,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842794.9859316,9500912255140419907,99177,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842794.9859316,9500912255140419907,99177,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842794.9859316,9500912255140419907,99177,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842794.9859316,9500912255140419907,99177,20,0,255,255,255,0,0,255,,0,0,0,0
1762842794.9859316,9500912255140419907,99177,21,0,255,255,255,0,0,255,,0,0,0,0
1762842799.9902208,9500912255140419907,99278,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842799.9902208,9500912255140419907,99278,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842799.9902208,9500912255140419907,99278,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842799.9902208,9500912255140419907,99278,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842799.9902208,9500912255140419907,99278,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842799.9902208,9500912255140419907,99278,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842799.9902208,9500912255140419907,99278,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842799.9902208,9500912255140419907,99278,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842799.9902208,9500912255140419907,99278,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842799.9902208,9500912255140419907,99278,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842799.9902208,9500912255140419907,99278,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842799.9902208,9500912255140419907,99278,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842799.9902208,9500912255140419907,99278,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842799.9902208,9500912255140419907,99278,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842799.9902208,9500912255140419907,99278,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842799.9902208,9500912255140419907,99278,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842799.9902208,9500912255140419907,99278,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842799.9902208,9500912255140419907,99278,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842799.9902208,9500912255140419907,99278,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842799.9902208,9500912255140419907,99278,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842799.9902208,9500912255140419907,99278,20,0,255,255,255,0,0,255,,0,0,0,0
1762842799.9902208,9500912255140419907,99278,21,0,255,255,255,0,0,255,,0,0,0,0
1762842804.985732,9500912255140419907,99378,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842804.985732,9500912255140419907,99378,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842804.985732,9500912255140419907,99378,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842804.985732,9500912255140419907,99378,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842804.985732,9500912255140419907,99378,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842804.985732,9500912255140419907,99378,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842804.985732,9500912255140419907,99378,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842804.985732,9500912255140419907,99378,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842804.985732,9500912255140419907,99378,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842804.985732,9500912255140419907,99378,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842804.985732,9500912255140419907,99378,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842804.985732,9500912255140419907,99378,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842804.985732,9500912255140419907,99378,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842804.985732,9500912255140419907,99378,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842804.985732,9500912255140419907,99378,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842804.985732,9500912255140419907,99378,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842804.985732,9500912255140419907,99378,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842804.985732,9500912255140419907,99378,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842804.985732,9500912255140419907,99378,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842804.985732,9500912255140419907,99378,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842804.985732,9500912255140419907,99378,20,0,255,255,255,0,0,255,,0,0,0,0
1762842804.985732,9500912255140419907,99378,21,0,255,255,255,0,0,255,,0,0,0,0
1762842809.9876323,9500912255140419907,99480,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842809.9876323,9500912255140419907,99480,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842809.9876323,9500912255140419907,99480,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842809.9876323,9500912255140419907,99480,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842809.9876323,9500912255140419907,99480,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842809.9876323,9500912255140419907,99480,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842809.9876323,9500912255140419907,99480,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842809.9876323,9500912255140419907,99480,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842809.9876323,9500912255140419907,99480,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842809.9876323,9500912255140419907,99480,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842809.9876323,9500912255140419907,99480,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842809.9876323,9500912255140419907,99480,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842809.9876323,9500912255140419907,99480,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842809.9876323,9500912255140419907,99480,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842809.9876323,9500912255140419907,99480,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842809.9876323,9500912255140419907,99480,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842809.9876323,9500912255140419907,99480,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842809.9876323,9500912255140419907,99480,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842809.9876323,9500912255140419907,99480,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842809.9876323,9500912255140419907,99480,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842809.9876323,9500912255140419907,99480,20,0,255,255,255,0,0,255,,0,0,0,0
1762842809.9876323,9500912255140419907,99480,21,0,255,255,255,0,0,255,,0,0,0,0
1762842814.9905438,9500912255140419907,99580,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842814.9905438,9500912255140419907,99580,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842814.9905438,9500912255140419907,99580,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842814.9905438,9500912255140419907,99580,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842814.9905438,9500912255140419907,99580,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842814.9905438,9500912255140419907,99580,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842814.9905438,9500912255140419907,99580,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842814.9905438,9500912255140419907,99580,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842814.9905438,9500912255140419907,99580,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842814.9905438,9500912255140419907,99580,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842814.9905438,9500912255140419907,99580,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842814.9905438,9500912255140419907,99580,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842814.9905438,9500912255140419907,99580,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842814.9905438,9500912255140419907,99580,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842814.9905438,9500912255140419907,99580,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842814.9905438,9500912255140419907,99580,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842814.9905438,9500912255140419907,99580,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842814.9905438,9500912255140419907,99580,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842814.9905438,9500912255140419907,99580,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842814.9905438,9500912255140419907,99580,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762842814.9905438,9500912255140419907,99580,20,0,255,255,255,0,0,255,,0,0,0,0
1762842814.9905438,9500912255140419907,99580,21,0,255,255,255,0,0,255,,0,0,0,0
1762842819.9995992,9500912255140419907,99681,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762842819.9995992,9500912255140419907,99681,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762842819.9995992,9500912255140419907,99681,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762842819.9995992,9500912255140419907,99681,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762842819.9995992,9500912255140419907,99681,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762842819.9995992,9500912255140419907,99681,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762842819.9995992,9500912255140419907,99681,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762842819.9995992,9500912255140419907,99681,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762842819.9995992,9500912255140419907,99681,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762842819.9995992,9500912255140419907,99681,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762842819.9995992,9500912255140419907,99681,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762842819.9995992,9500912255140419907,99681,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762842819.9995992,9500912255140419907,99681,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762842819.9995992,9500912255140419907,99681,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762842819.9995992,9500912255140419907,99681,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762842819.9995992,9500912255140419907,99681,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762842819.9995992,9500912255140419907,99681,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762842819.9995992,9500912255140419907,99681,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762842819.9995992,9500912255140419907,99681,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762842819.9995992,9500912255140419907,99681,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
