timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767784796.7583587,6969619580540723221,32623,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784796.7583587,6969619580540723221,32623,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784796.7583587,6969619580540723221,32623,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784796.7583587,6969619580540723221,32623,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784796.7583587,6969619580540723221,32623,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784796.7583587,6969619580540723221,32623,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784796.7583587,6969619580540723221,32623,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784796.7583587,6969619580540723221,32623,20,0,255,255,255,0,0,255,,0,0,0,0
1767784796.7583587,6969619580540723221,32623,21,0,255,255,255,0,0,255,,0,0,0,0
1767784801.7592673,6969619580540723221,32728,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784801.7592673,6969619580540723221,32728,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784801.7592673,6969619580540723221,32728,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784801.7592673,6969619580540723221,32728,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784801.7592673,6969619580540723221,32728,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784801.7592673,6969619580540723221,32728,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784801.7592673,6969619580540723221,32728,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784801.7592673,6969619580540723221,32728,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784801.7592673,6969619580540723221,32728,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784801.7592673,6969619580540723221,32728,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784801.7592673,6969619580540723221,32728,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784801.7592673,6969619580540723221,32728,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784801.7592673,6969619580540723221,32728,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784801.7592673,6969619580540723221,32728,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784801.7592673,6969619580540723221,32728,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784801.7592673,6969619580540723221,32728,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784801.7592673,6969619580540723221,32728,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784801.7592673,6969619580540723221,32728,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784801.7592673,6969619580540723221,32728,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784801.7592673,6969619580540723221,32728,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784801.7592673,6969619580540723221,32728,20,0,255,255,255,0,0,255,,0,0,0,0
1767784801.7592673,6969619580540723221,32728,21,0,255,255,255,0,0,255,,0,0,0,0
1767784806.7487526,6969619580540723221,32833,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784806.7487526,6969619580540723221,32833,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784806.7487526,6969619580540723221,32833,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784806.7487526,6969619580540723221,32833,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784806.7487526,6969619580540723221,32833,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784806.7487526,6969619580540723221,32833,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784806.7487526,6969619580540723221,32833,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784806.7487526,6969619580540723221,32833,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784806.7487526,6969619580540723221,32833,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784806.7487526,6969619580540723221,32833,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784806.7487526,6969619580540723221,32833,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784806.7487526,6969619580540723221,32833,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784806.7487526,6969619580540723221,32833,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784806.7487526,6969619580540723221,32833,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784806.7487526,6969619580540723221,32833,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784806.7487526,6969619580540723221,32833,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784806.7487526,6969619580540723221,32833,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784806.7487526,6969619580540723221,32833,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784806.7487526,6969619580540723221,32833,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784806.7487526,6969619580540723221,32833,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784806.7487526,6969619580540723221,32833,20,0,255,255,255,0,0,255,,0,0,0,0
1767784806.7487526,6969619580540723221,32833,21,0,255,255,255,0,0,255,,0,0,0,0
1767784811.7530754,6969619580540723221,32940,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784811.7530754,6969619580540723221,32940,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784811.7530754,6969619580540723221,32940,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784811.7530754,6969619580540723221,32940,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784811.7530754,6969619580540723221,32940,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784811.7530754,6969619580540723221,32940,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784811.7530754,6969619580540723221,32940,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784811.7530754,6969619580540723221,32940,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784811.7530754,6969619580540723221,32940,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784811.7530754,6969619580540723221,32940,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784811.7530754,6969619580540723221,32940,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784811.7530754,6969619580540723221,32940,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784811.7530754,6969619580540723221,32940,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784811.7530754,6969619580540723221,32940,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784811.7530754,6969619580540723221,32940,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784811.7530754,6969619580540723221,32940,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784811.7530754,6969619580540723221,32940,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784811.7530754,6969619580540723221,32940,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784811.7530754,6969619580540723221,32940,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784811.7530754,6969619580540723221,32940,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784811.7530754,6969619580540723221,32940,20,0,255,255,255,0,0,255,,0,0,0,0
1767784811.7530754,6969619580540723221,32940,21,0,255,255,255,0,0,255,,0,0,0,0
1767784816.755635,6969619580540723221,33042,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784816.755635,6969619580540723221,33042,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784816.755635,6969619580540723221,33042,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784816.755635,6969619580540723221,33042,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784816.755635,6969619580540723221,33042,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784816.755635,6969619580540723221,33042,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784816.755635,6969619580540723221,33042,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784816.755635,6969619580540723221,33042,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784816.755635,6969619580540723221,33042,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784816.755635,6969619580540723221,33042,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784816.755635,6969619580540723221,33042,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784816.755635,6969619580540723221,33042,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784816.755635,6969619580540723221,33042,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784816.755635,6969619580540723221,33042,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784816.755635,6969619580540723221,33042,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784816.755635,6969619580540723221,33042,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784816.755635,6969619580540723221,33042,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784816.755635,6969619580540723221,33042,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784816.755635,6969619580540723221,33042,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784816.755635,6969619580540723221,33042,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784816.755635,6969619580540723221,33042,20,0,255,255,255,0,0,255,,0,0,0,0
1767784816.755635,6969619580540723221,33042,21,0,255,255,255,0,0,255,,0,0,0,0
1767784821.755028,6969619580540723221,33151,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784821.755028,6969619580540723221,33151,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784821.755028,6969619580540723221,33151,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784821.755028,6969619580540723221,33151,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784821.755028,6969619580540723221,33151,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784821.755028,6969619580540723221,33151,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784821.755028,6969619580540723221,33151,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784821.755028,6969619580540723221,33151,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784821.755028,6969619580540723221,33151,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784821.755028,6969619580540723221,33151,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784821.755028,6969619580540723221,33151,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784821.755028,6969619580540723221,33151,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784821.755028,6969619580540723221,33151,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784821.755028,6969619580540723221,33151,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784821.755028,6969619580540723221,33151,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784821.755028,6969619580540723221,33151,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784821.755028,6969619580540723221,33151,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784821.755028,6969619580540723221,33151,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784821.755028,6969619580540723221,33151,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784821.755028,6969619580540723221,33151,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784821.755028,6969619580540723221,33151,20,0,255,255,255,0,0,255,,0,0,0,0
1767784821.755028,6969619580540723221,33151,21,0,255,255,255,0,0,255,,0,0,0,0
1767784826.7462168,6969619580540723221,33258,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784826.7462168,6969619580540723221,33258,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784826.7462168,6969619580540723221,33258,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784826.7462168,6969619580540723221,33258,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784826.7462168,6969619580540723221,33258,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784826.7462168,6969619580540723221,33258,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784826.7462168,6969619580540723221,33258,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784826.7462168,6969619580540723221,33258,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784826.7462168,6969619580540723221,33258,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784826.7462168,6969619580540723221,33258,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784826.7462168,6969619580540723221,33258,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784826.7462168,6969619580540723221,33258,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784826.7462168,6969619580540723221,33258,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784826.7462168,6969619580540723221,33258,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784826.7462168,6969619580540723221,33258,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784826.7462168,6969619580540723221,33258,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784826.7462168,6969619580540723221,33258,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784826.7462168,6969619580540723221,33258,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784826.7462168,6969619580540723221,33258,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784826.7462168,6969619580540723221,33258,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784826.7462168,6969619580540723221,33258,20,0,255,255,255,0,0,255,,0,0,0,0
1767784826.7462168,6969619580540723221,33258,21,0,255,255,255,0,0,255,,0,0,0,0
1767784831.752638,6969619580540723221,33366,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784831.752638,6969619580540723221,33366,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784831.752638,6969619580540723221,33366,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784831.752638,6969619580540723221,33366,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784831.752638,6969619580540723221,33366,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784831.752638,6969619580540723221,33366,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784831.752638,6969619580540723221,33366,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784831.752638,6969619580540723221,33366,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784831.752638,6969619580540723221,33366,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784831.752638,6969619580540723221,33366,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784831.752638,6969619580540723221,33366,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784831.752638,6969619580540723221,33366,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784831.752638,6969619580540723221,33366,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784831.752638,6969619580540723221,33366,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784831.752638,6969619580540723221,33366,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784831.752638,6969619580540723221,33366,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784831.752638,6969619580540723221,33366,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784831.752638,6969619580540723221,33366,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784831.752638,6969619580540723221,33366,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784831.752638,6969619580540723221,33366,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784831.752638,6969619580540723221,33366,20,0,255,255,255,0,0,255,,0,0,0,0
1767784831.752638,6969619580540723221,33366,21,0,255,255,255,0,0,255,,0,0,0,0
1767784836.7527525,6969619580540723221,33467,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784836.7527525,6969619580540723221,33467,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784836.7527525,6969619580540723221,33467,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784836.7527525,6969619580540723221,33467,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784836.7527525,6969619580540723221,33467,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784836.7527525,6969619580540723221,33467,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784836.7527525,6969619580540723221,33467,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784836.7527525,6969619580540723221,33467,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784836.7527525,6969619580540723221,33467,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784836.7527525,6969619580540723221,33467,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784836.7527525,6969619580540723221,33467,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784836.7527525,6969619580540723221,33467,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784836.7527525,6969619580540723221,33467,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784836.7527525,6969619580540723221,33467,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784836.7527525,6969619580540723221,33467,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784836.7527525,6969619580540723221,33467,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784836.7527525,6969619580540723221,33467,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784836.7527525,6969619580540723221,33467,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784836.7527525,6969619580540723221,33467,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784836.7527525,6969619580540723221,33467,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784836.7527525,6969619580540723221,33467,20,0,255,255,255,0,0,255,,0,0,0,0
1767784836.7527525,6969619580540723221,33467,21,0,255,255,255,0,0,255,,0,0,0,0
1767784841.7568853,6969619580540723221,33571,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784841.7568853,6969619580540723221,33571,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784841.7568853,6969619580540723221,33571,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784841.7568853,6969619580540723221,33571,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784841.7568853,6969619580540723221,33571,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784841.7568853,6969619580540723221,33571,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784841.7568853,6969619580540723221,33571,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784841.7568853,6969619580540723221,33571,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784841.7568853,6969619580540723221,33571,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784841.7568853,6969619580540723221,33571,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784841.7568853,6969619580540723221,33571,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784841.7568853,6969619580540723221,33571,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784841.7568853,6969619580540723221,33571,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784841.7568853,6969619580540723221,33571,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784841.7568853,6969619580540723221,33571,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784841.7568853,6969619580540723221,33571,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784841.7568853,6969619580540723221,33571,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784841.7568853,6969619580540723221,33571,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784841.7568853,6969619580540723221,33571,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784841.7568853,6969619580540723221,33571,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784841.7568853,6969619580540723221,33571,20,0,255,255,255,0,0,255,,0,0,0,0
1767784841.7568853,6969619580540723221,33571,21,0,255,255,255,0,0,255,,0,0,0,0
1767784846.7476385,6969619580540723221,33675,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784846.7476385,6969619580540723221,33675,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784846.7476385,6969619580540723221,33675,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784846.7476385,6969619580540723221,33675,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784846.7476385,6969619580540723221,33675,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784846.7476385,6969619580540723221,33675,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784846.7476385,6969619580540723221,33675,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784846.7476385,6969619580540723221,33675,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784846.7476385,6969619580540723221,33675,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784846.7476385,6969619580540723221,33675,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784846.7476385,6969619580540723221,33675,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784846.7476385,6969619580540723221,33675,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784846.7476385,6969619580540723221,33675,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767784846.7476385,6969619580540723221,33675,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767784846.7476385,6969619580540723221,33675,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767784846.7476385,6969619580540723221,33675,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767784846.7476385,6969619580540723221,33675,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767784846.7476385,6969619580540723221,33675,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767784846.7476385,6969619580540723221,33675,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767784846.7476385,6969619580540723221,33675,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767784846.7476385,6969619580540723221,33675,20,0,255,255,255,0,0,255,,0,0,0,0
1767784846.7476385,6969619580540723221,33675,21,0,255,255,255,0,0,255,,0,0,0,0
1767784851.753635,6969619580540723221,33777,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767784851.753635,6969619580540723221,33777,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767784851.753635,6969619580540723221,33777,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767784851.753635,6969619580540723221,33777,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767784851.753635,6969619580540723221,33777,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767784851.753635,6969619580540723221,33777,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767784851.753635,6969619580540723221,33777,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767784851.753635,6969619580540723221,33777,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767784851.753635,6969619580540723221,33777,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767784851.753635,6969619580540723221,33777,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767784851.753635,6969619580540723221,33777,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767784851.753635,6969619580540723221,33777,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767784851.753635,6969619580540723221,33777,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
