timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1767766315.952138,16137296052353762183,9615,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766315.952138,16137296052353762183,9615,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766317.0045834,16137296052353762183,9636,0,0,1,1,58,0,100.64421081542969,110.0,5.214321136474609,13099,4000,9,0,0,18,18,5,0,549659.6875,115961.421875,3640355.5,3,897422.75,1132653.625,1019786.375,0
1767766317.0045834,16137296052353762183,9636,1,0,1,1,58,0,99.8201675415039,110.0,4.986610412597656,13099,4000,9,0,0,17,17,5,0,528976.0,83989.421875,3421866.25,1,872180.125,2242508.75,1250559.25,0
1767766317.0045834,16137296052353762183,9636,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767766317.0045834,16137296052353762183,9636,3,0,1,1,58,0,100.32089233398438,110.0,5.175811767578125,13099,4000,9,0,0,18,18,5,0,550047.8125,72688.7578125,3300432.0,1,932316.5,1809773.5,735287.8125,0
1767766317.0045834,16137296052353762183,9636,4,0,1,1,58,0,100.59017944335938,110.0,5.247097015380859,13099,4000,9,0,0,17,17,5,0,549705.875,81505.9375,2345532.0,1,942174.8125,1399654.75,956953.625,0
1767766317.0045834,16137296052353762183,9636,5,0,1,1,58,0,100.6423568725586,110.0,5.337177276611328,13099,4000,9,0,0,16,16,5,0,548343.25,68881.8359375,2381812.0,1,998973.0625,1588207.25,990681.125,0
1767766317.0045834,16137296052353762183,9636,6,0,1,1,58,0,100.32363891601562,110.0,5.098041534423828,13099,4000,9,0,0,18,18,5,0,549734.1875,80658.5078125,2348335.5,1,943505.5625,1275292.0,1068822.875,0
1767766317.0045834,16137296052353762183,9636,7,0,1,1,58,0,100.64966583251953,110.0,5.348575592041016,13099,4000,9,0,0,18,18,5,0,547852.4375,68011.859375,2325753.0,1,1007272.1875,1541616.375,1048206.0,0
1767766317.0045834,16137296052353762183,9636,8,0,1,1,58,0,100.53181457519531,110.0,5.191749572753906,13099,4000,9,0,55,16,16,5,0,545195.0,119984.8984375,2939183.5,3,980537.3125,1320795.0,960486.125,0
1767766317.0045834,16137296052353762183,9636,9,0,1,1,58,0,100.53919219970703,110.0,5.297016143798828,13099,4000,9,0,0,18,18,5,0,547723.0625,69221.421875,2198344.5,1,955129.6875,1678826.125,1046157.75,0
1767766317.0045834,16137296052353762183,9636,10,0,1,1,58,0,100.66905212402344,110.0,5.259296417236328,13099,4000,9,0,83,17,17,5,0,542504.5625,119984.8984375,2664914.0,3,1010227.5625,1311138.125,737601.4375,0
1767766317.0045834,16137296052353762183,9636,11,0,1,1,58,0,100.63969421386719,110.0,5.2522735595703125,13099,4000,9,0,33,16,16,5,0,532029.25,83989.4140625,3141353.25,1,992047.0625,1400618.25,716344.0,0
1767766317.0045834,16137296052353762183,9636,12,0,1,1,58,0,100.2058334350586,110.0,5.116886138916016,13099,4000,9,0,0,16,16,5,0,545153.0,83989.4140625,2533283.5,1,772496.0,1906239.375,1020150.375,0
1767766317.0045834,16137296052353762183,9636,13,0,1,1,58,0,100.43707275390625,110.0,5.206840515136719,13099,4000,9,0,0,17,17,5,0,547905.25,64224.3203125,2365262.0,1,1010910.3125,1460349.25,1091891.25,0
1767766317.0045834,16137296052353762183,9636,14,0,1,1,58,0,100.43958282470703,110.0,5.233676910400391,13099,4000,9,0,0,16,16,5,0,546596.9375,68440.015625,2297611.5,1,951009.6875,1690247.75,1049110.625,0
1767766317.0045834,16137296052353762183,9636,15,0,1,1,58,0,100.58975982666016,110.0,5.254436492919922,13099,4000,9,0,0,18,18,5,0,545458.4375,83989.4140625,2694561.0,1,882828.5,1469849.875,960629.625,0
1767766317.0045834,16137296052353762183,9636,16,0,1,1,58,0,100.66649627685547,110.0,5.233219146728516,13099,4000,9,0,0,17,17,5,0,546074.6875,83989.4140625,3098216.75,1,847149.75,1422328.625,566123.6875,0
1767766317.0045834,16137296052353762183,9636,17,0,1,1,58,0,100.5837173461914,110.0,5.314563751220703,13099,4000,9,0,0,18,18,5,0,546591.375,68057.1875,2307839.75,1,992546.6875,1584010.375,1073518.625,0
1767766317.0045834,16137296052353762183,9636,18,0,1,1,58,0,100.5347671508789,110.0,5.205284118652344,13099,4000,9,0,0,16,16,5,0,546178.8125,83989.4140625,2362407.25,1,965490.0625,1394641.125,976006.25,0
1767766317.0045834,16137296052353762183,9636,19,0,0,1,58,0,109.83074188232422,110.0,5.145412445068359,13099,4000,9,0,0,18,18,0,3,95699.2578125,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767766317.0045834,16137296052353762183,9636,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766317.0045834,16137296052353762183,9636,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766318.0533092,16137296052353762183,9658,0,0,1,1,58,0,100.62142944335938,110.0,5.213390350341797,13099,4000,9,0,183,18,18,5,0,548635.5,119984.8828125,3493336.5,3,897422.75,1132653.625,1124530.375,0
1767766318.0533092,16137296052353762183,9658,1,0,1,1,58,0,99.7976303100586,110.0,4.985218048095703,13099,4000,9,0,0,17,17,5,0,546115.0625,119984.90625,3360756.25,3,872180.125,2273737.5,1300566.25,0
1767766318.0533092,16137296052353762183,9658,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767766318.0533092,16137296052353762183,9658,3,0,1,1,58,0,100.2980728149414,110.0,5.176780700683594,13099,4000,9,1,0,18,18,5,0,549172.8125,70964.78125,3286560.75,1,932316.5,1856843.75,749159.0625,0
1767766318.0533092,16137296052353762183,9658,4,0,1,1,58,0,100.56742858886719,110.0,5.247791290283203,13099,4000,9,0,0,17,17,5,0,549929.875,76171.0703125,2324711.5,1,942174.8125,1445741.625,977774.125,0
1767766318.0533092,16137296052353762183,9658,5,0,1,1,58,0,100.61953735351562,110.0,5.338504791259766,13099,4000,9,0,0,16,16,5,0,548253.5625,68954.1953125,2370912.5,1,998973.0625,1635597.625,1001580.1875,0
1767766318.0533092,16137296052353762183,9658,6,0,1,1,58,0,100.30088806152344,110.0,5.098735809326172,13099,4000,9,0,0,18,18,5,0,549924.6875,75978.0625,2327978.25,1,943505.5625,1321428.75,1089180.375,0
1767766318.0533092,16137296052353762183,9658,7,0,1,1,58,0,100.62684631347656,110.0,5.349910736083984,13099,4000,9,0,0,18,18,5,0,547070.25,67010.28125,2316219.75,1,1007272.1875,1589163.875,1057739.25,0
1767766318.0533092,16137296052353762183,9658,8,0,1,1,58,0,100.5091323852539,110.0,5.1922149658203125,13099,4000,9,0,0,16,16,5,0,549597.0625,83989.40625,2801326.75,1,980537.3125,1324198.875,1060459.375,0
1767766318.0533092,16137296052353762183,9658,9,0,1,1,58,0,100.50482177734375,110.0,5.298885345458984,13099,4000,9,0,0,18,18,5,0,546715.125,67546.8671875,2182787.25,1,955129.6875,1750502.0,1061716.5,0
1767766318.0533092,16137296052353762183,9658,10,0,1,1,58,0,100.63494110107422,110.0,5.259819030761719,13099,4000,9,1,0,17,17,5,0,549255.3125,119675.3203125,2444087.0,3,1010227.5625,1311138.125,897129.6875,0
1767766318.0533092,16137296052353762183,9658,11,0,1,1,58,0,100.60578155517578,110.0,5.252464294433594,13099,4000,9,0,0,16,16,5,0,542730.3125,83989.4140625,3098117.75,1,992047.0625,1465556.875,759578.8125,0
1767766318.0533092,16137296052353762183,9658,12,0,1,1,58,0,100.17179107666016,110.0,5.11737060546875,13099,4000,9,0,0,16,16,5,0,545679.9375,83989.40625,2492060.75,1,772496.0,1973023.0,1061374.0,0
1767766318.0533092,16137296052353762183,9658,13,0,1,1,58,0,100.40277862548828,110.0,5.20880126953125,13099,4000,9,0,0,17,17,5,0,547160.75,68715.0625,2350324.75,1,1010910.3125,1531793.375,1106828.625,0
1767766318.0533092,16137296052353762183,9658,14,0,1,1,58,0,100.40528106689453,110.0,5.2356719970703125,13099,4000,9,0,0,16,16,5,0,545302.0,66399.484375,2283759.5,1,951009.6875,1762093.75,1062962.375,0
1767766318.0533092,16137296052353762183,9658,15,0,1,1,58,0,100.55577850341797,110.0,5.255100250244141,13099,4000,9,0,0,18,18,5,0,547301.1875,83989.4140625,2653846.0,1,882828.5,1536934.125,1001344.6875,0
1767766318.0533092,16137296052353762183,9658,16,0,1,1,58,0,100.6324234008789,110.0,5.231956481933594,13099,4000,9,0,0,17,17,5,0,549865.375,83989.40625,3058683.75,1,847149.75,1490477.25,605657.5625,0
1767766318.0533092,16137296052353762183,9658,17,0,1,1,58,0,100.5494613647461,110.0,5.316566467285156,13099,4000,9,0,0,18,18,5,0,545097.5,65908.6328125,2294622.75,1,992546.6875,1655786.125,1086734.875,0
1767766318.0533092,16137296052353762183,9658,18,0,1,1,58,0,100.50071716308594,110.0,5.206073760986328,13099,4000,9,0,0,16,16,5,0,549825.75,79104.5,2324657.75,1,965490.0625,1462665.25,1013754.875,0
1767766318.0533092,16137296052353762183,9658,19,0,0,1,58,0,109.83074188232422,110.0,5.145412445068359,13099,4000,9,0,0,18,18,0,3,93915.453125,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767766318.0533092,16137296052353762183,9658,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766318.0533092,16137296052353762183,9658,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766319.100431,16137296052353762183,9680,0,0,1,1,58,0,100.58811950683594,110.0,5.213382720947266,13099,4000,9,0,98,18,18,5,0,543119.5,119984.90625,3278751.75,3,898430.75,1132653.625,1280824.125,0
1767766319.100431,16137296052353762183,9680,1,0,1,1,58,0,99.76351928710938,110.0,4.984027862548828,13099,4000,9,0,0,17,17,5,0,549993.5625,83989.4140625,3264629.5,1,872180.125,2321072.25,1377107.875,0
1767766319.100431,16137296052353762183,9680,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767766319.100431,16137296052353762183,9680,3,0,1,1,58,0,100.27130126953125,110.0,5.1821746826171875,13099,4000,9,1,0,18,18,5,0,520592.625,0.0,3296481.75,1,963330.3125,1911628.5,770113.1875,0
1767766319.100431,16137296052353762183,9680,4,0,1,1,58,0,100.53321075439453,110.0,5.249176025390625,13099,4000,9,0,0,17,17,5,0,548973.3125,71173.8046875,2301622.5,1,942174.8125,1516069.375,1000862.6875,0
1767766319.100431,16137296052353762183,9680,5,0,1,1,58,0,100.5853042602539,110.0,5.340446472167969,13099,4000,9,0,0,16,16,5,0,547108.0,67136.6640625,2355803.0,1,998973.0625,1706830.0,1016689.75,0
1767766319.100431,16137296052353762183,9680,6,0,1,1,58,0,100.26668548583984,110.0,5.10015869140625,13099,4000,9,0,0,18,18,5,0,549167.6875,71596.3125,2304665.5,1,943505.5625,1391676.625,1112493.875,0
1767766319.100431,16137296052353762183,9680,7,0,1,1,58,0,100.59260559082031,110.0,5.3518218994140625,13099,4000,9,0,0,18,18,5,0,545851.125,64971.17578125,2304123.25,1,1007272.1875,1660758.375,1069834.875,0
1767766319.100431,16137296052353762183,9680,8,0,1,1,58,0,100.47502136230469,110.0,5.193168640136719,13099,4000,9,0,0,16,16,5,0,549934.75,76142.6484375,2767581.5,1,980537.3125,1393032.25,1094203.875,0
1767766319.100431,16137296052353762183,9680,9,0,1,1,58,0,100.4825439453125,110.0,5.300384521484375,13099,4000,9,1,0,18,18,5,0,550051.8125,0.0,2177050.0,1,957642.5,1797198.625,1069858.5,0
1767766319.100431,16137296052353762183,9680,10,0,1,1,58,0,100.6122055053711,110.0,5.260486602783203,13099,4000,9,0,0,17,17,5,0,549862.4375,77696.7265625,2378694.0,1,1010227.5625,1340996.125,947944.125,0
1767766319.100431,16137296052353762183,9680,11,0,1,1,58,0,100.58316040039062,110.0,5.252777099609375,13099,4000,9,0,0,16,16,5,0,547221.8125,83989.40625,3070617.5,1,992047.0625,1509898.75,787079.5,0
1767766319.100431,16137296052353762183,9680,12,0,1,1,58,0,100.1578140258789,110.0,5.1223907470703125,13099,4000,9,0,0,16,16,5,0,524006.71875,0.0,2523618.0,1,817711.5625,2000426.375,1076390.125,0
1767766319.100431,16137296052353762183,9680,13,0,1,1,58,0,100.37994384765625,110.0,5.210048675537109,13099,4000,9,0,0,17,17,5,0,546814.4375,68394.265625,2339967.5,1,1010910.3125,1579460.375,1117185.375,0
1767766319.100431,16137296052353762183,9680,14,0,1,1,58,0,100.38243865966797,110.0,5.236911773681641,13099,4000,9,1,0,16,16,5,0,544014.75,64595.37890625,2276410.25,1,951009.6875,1810179.375,1070311.75,0
1767766319.100431,16137296052353762183,9680,15,0,1,1,58,0,100.53311920166016,110.0,5.255756378173828,13099,4000,9,0,0,18,18,5,0,548015.625,83140.6875,2627490.75,1,882828.5,1581903.0,1027700.875,0
1767766319.100431,16137296052353762183,9680,16,0,1,1,58,0,100.60963439941406,110.0,5.2313995361328125,13099,4000,9,0,0,17,17,5,0,549609.375,83989.421875,3033673.75,1,847149.75,1537160.875,630667.125,0
1767766319.100431,16137296052353762183,9680,17,0,1,1,58,0,100.52661895751953,110.0,5.317836761474609,13099,4000,9,0,0,18,18,5,0,543957.5,64055.7265625,2287850.25,1,992546.6875,1703915.375,1093507.75,0
1767766319.100431,16137296052353762183,9680,18,0,1,1,58,0,100.47795867919922,110.0,5.2068023681640625,13099,4000,9,0,0,16,16,5,0,549973.3125,74933.03125,2305581.0,1,965490.0625,1509040.625,1032831.875,0
1767766319.100431,16137296052353762183,9680,19,0,0,1,58,0,109.83074188232422,110.0,5.145412445068359,13099,4000,9,0,0,18,18,0,3,94378.6171875,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767766319.100431,16137296052353762183,9680,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766319.100431,16137296052353762183,9680,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766320.148336,16137296052353762183,9702,0,0,1,1,58,0,100.56553649902344,110.0,5.213756561279297,13099,4000,9,0,9,18,18,5,0,547459.25,119984.8984375,3132513.75,3,898430.75,1132653.625,1386603.375,0
1767766320.148336,16137296052353762183,9702,1,0,1,1,58,0,99.74071502685547,110.0,4.983734130859375,13099,4000,9,0,0,17,17,5,0,547258.875,83989.4140625,3240172.5,1,872180.125,2368172.75,1401565.5,0
1767766320.148336,16137296052353762183,9702,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767766320.148336,16137296052353762183,9702,3,0,1,1,58,0,100.26832580566406,110.0,5.191638946533203,13099,4000,9,0,247,18,18,5,0,513769.21875,0.0,3397891.5,1,1062429.25,1917302.625,770113.1875,0
1767766320.148336,16137296052353762183,9702,4,0,1,1,58,0,100.51041412353516,110.0,5.250377655029297,13099,4000,9,0,0,17,17,5,0,548464.3125,0.0,2297460.5,1,942174.8125,1563351.75,1009280.3125,0
1767766320.148336,16137296052353762183,9702,5,0,1,1,58,0,100.5625,110.0,5.341636657714844,13099,4000,9,1,0,16,16,5,0,545868.8125,65492.50390625,2347439.5,1,998973.0625,1754473.375,1025053.125,0
1767766320.148336,16137296052353762183,9702,6,0,1,1,58,0,100.24388122558594,110.0,5.101352691650391,13099,4000,9,0,0,18,18,5,0,548327.5625,70116.828125,2294581.0,1,943505.5625,1438869.0,1122578.5,0
1767766320.148336,16137296052353762183,9702,7,0,1,1,58,0,100.57801818847656,110.0,5.357505798339844,13099,4000,9,1,0,18,18,5,0,549185.0625,0.0,2344692.0,1,1050050.5,1691155.5,1073518.125,0
1767766320.148336,16137296052353762183,9702,8,0,1,1,58,0,100.45223236083984,110.0,5.194023132324219,13099,4000,9,0,0,16,16,5,0,549426.0625,72242.8984375,2751475.5,1,980537.3125,1439781.5,1110308.5,0
1767766320.148336,16137296052353762183,9702,9,0,1,1,58,0,100.47846221923828,110.0,5.315486907958984,13099,4000,9,0,236,18,18,5,0,518470.9375,0.0,2318935.0,1,1096646.5,1804895.0,1069858.5,0
1767766320.148336,16137296052353762183,9702,10,0,1,1,58,0,100.57804107666016,110.0,5.2617950439453125,13099,4000,9,0,0,17,17,5,0,548748.9375,70615.9609375,2354954.25,1,1010227.5625,1411125.875,971684.375,0
1767766320.148336,16137296052353762183,9702,11,0,1,1,58,0,100.54918670654297,110.0,5.253696441650391,13099,4000,9,0,0,16,16,5,0,549790.1875,78055.1015625,3034870.5,1,992047.0625,1577967.125,822825.9375,0
1767766320.148336,16137296052353762183,9702,12,0,1,1,58,0,100.1419448852539,110.0,5.128803253173828,13099,4000,9,0,0,16,16,5,0,517955.46875,67951.0,2614829.25,1,897403.5625,2030287.375,1081206.875,0
1767766320.148336,16137296052353762183,9702,13,0,1,1,58,0,100.3457260131836,110.0,5.211799621582031,13099,4000,9,0,0,17,17,5,0,545561.625,66491.6171875,2326018.75,1,1010910.3125,1651039.375,1131133.125,0
1767766320.148336,16137296052353762183,9702,14,0,1,1,58,0,100.37430572509766,110.0,5.2510223388671875,13099,4000,9,0,0,16,16,5,0,541361.9375,0.0,2402502.75,1,1077259.625,1826797.125,1071656.625,0
1767766320.148336,16137296052353762183,9702,15,0,1,1,58,0,100.4991683959961,110.0,5.256824493408203,13099,4000,9,0,0,18,18,5,0,547330.25,83989.40625,2590052.5,1,882828.5,1649308.25,1065139.625,0
1767766320.148336,16137296052353762183,9702,16,0,1,1,58,0,100.57613372802734,110.0,5.231594085693359,13099,4000,9,0,0,17,17,5,0,540502.9375,83989.4140625,2996247.75,1,848160.0625,1604628.875,670076.0625,0
1767766320.148336,16137296052353762183,9702,17,0,1,1,58,0,100.51734924316406,110.0,5.331584930419922,13099,4000,9,0,0,18,18,5,0,549688.9375,0.0,2409683.5,1,1114509.25,1722913.875,1094994.625,0
1767766320.148336,16137296052353762183,9702,18,0,1,1,58,0,100.4437484741211,110.0,5.208351135253906,13099,4000,9,0,0,16,16,5,0,549150.5625,71712.5078125,2283184.75,1,965490.0625,1579492.5,1055228.25,0
1767766320.148336,16137296052353762183,9702,19,0,0,1,58,0,109.83074188232422,110.0,5.145412445068359,13099,4000,9,0,0,18,18,0,3,95705.25,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767766320.148336,16137296052353762183,9702,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766320.148336,16137296052353762183,9702,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767766321.1521728,16137296052353762183,9722,0,0,1,1,58,0,100.5318832397461,110.0,5.214744567871094,13099,4000,9,0,0,18,18,5,0,549819.0,78597.4765625,3005645.5,1,898430.75,1166079.0,1482533.875,0
1767766321.1521728,16137296052353762183,9722,1,0,1,1,58,0,99.70800018310547,110.0,4.9839935302734375,13099,4000,9,0,0,17,17,5,0,540151.5625,83989.4140625,3199963.5,1,873184.875,2431627.5,1443738.375,0
1767766321.1521728,16137296052353762183,9722,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767766321.1521728,16137296052353762183,9722,3,0,1,1,58,0,100.24866485595703,110.0,5.194286346435547,13099,4000,9,0,187,18,18,5,0,543298.375,60054.80078125,3463802.25,1,1107655.75,1956639.0,771711.375,0
1767766321.1521728,16137296052353762183,9722,4,0,1,1,58,0,100.47701263427734,110.0,5.252391815185547,13099,4000,9,0,0,17,17,5,0,548215.8125,70163.734375,2293047.5,1,943417.0625,1632529.5,1026018.25,0
1767766321.1521728,16137296052353762183,9722,5,0,1,1,58,0,100.55726623535156,110.0,5.3570098876953125,13099,4000,9,0,0,16,16,5,0,507836.125,0.0,2485835.0,1,1137414.375,1764888.5,1025783.9375,0
1767766321.1521728,16137296052353762183,9722,6,0,1,1,58,0,100.21026611328125,110.0,5.103359222412109,13099,4000,9,0,0,18,18,5,0,544793.75,65300.57421875,2136235.0,1,943505.5625,1451849.75,1228494.375,0
1767766321.1521728,16137296052353762183,9722,7,0,1,1,58,0,100.57527923583984,110.0,5.372123718261719,13099,4000,9,0,243,18,18,5,0,504862.40625,0.0,2472569.75,1,1177854.625,1696321.5,1073518.125,0
1767766321.1521728,16137296052353762183,9722,8,0,1,1,58,0,100.4296646118164,110.0,5.195194244384766,13099,4000,9,0,0,16,16,5,0,547793.1875,70113.7265625,2738822.0,1,980537.3125,1486633.375,1122962.125,0
1767766321.1521728,16137296052353762183,9722,9,0,1,1,58,0,100.4585189819336,110.0,5.314067840576172,13099,4000,9,0,173,18,18,5,0,533918.4375,73965.9453125,2336263.0,1,1108359.375,1842392.375,1080380.75,0
1767766321.1521728,16137296052353762183,9722,10,0,1,1,58,0,100.55550384521484,110.0,5.263031005859375,13099,4000,9,0,0,17,17,5,0,546503.375,67932.65625,2344194.0,1,1010227.5625,1458117.625,982444.1875,0
1767766321.1521728,16137296052353762183,9722,11,0,1,1,58,0,100.52670288085938,110.0,5.254631042480469,13099,4000,9,0,0,16,16,5,0,549885.4375,75629.1796875,3016009.0,1,992047.0625,1623556.75,841686.9375,0
1767766321.1521728,16137296052353762183,9722,12,0,1,1,58,0,100.12004089355469,110.0,5.125957489013672,13099,4000,9,0,0,16,16,5,0,541724.5625,75729.0234375,2596417.25,1,897403.5625,2071972.0,1099618.625,0
1767766321.1521728,16137296052353762183,9722,13,0,1,1,58,0,100.33150482177734,110.0,5.217601776123047,13099,4000,9,1,0,17,17,5,0,523540.125,0.0,2355951.5,1,1047056.1875,1680961.75,1135872.875,0
1767766321.1521728,16137296052353762183,9722,14,0,1,1,58,0,100.36778259277344,110.0,5.257122039794922,13099,4000,9,0,206,16,16,5,0,488884.03125,0.0,2467048.5,1,1131674.5,1838795.375,1071656.625,0
1767766321.1521728,16137296052353762183,9722,15,0,1,1,58,0,100.47686004638672,110.0,5.257488250732422,13099,4000,9,0,0,18,18,5,0,547241.4375,83989.40625,2563565.25,1,882828.5,1693460.875,1091627.0,0
1767766321.1521728,16137296052353762183,9722,16,0,1,1,58,0,100.55391693115234,110.0,5.231697082519531,13099,4000,9,0,0,17,17,5,0,543273.4375,83989.40625,2968480.5,1,848160.0625,1647505.25,697843.75,0
1767766321.1521728,16137296052353762183,9722,17,0,1,1,58,0,100.51464080810547,110.0,5.339637756347656,13099,4000,9,0,219,18,18,5,0,492954.1875,0.0,2476848.5,1,1178983.875,1728162.25,1094994.625,0
