timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767766199.4401042,16137296052353762183,7202,0,27,19,58,5276,15,0,0,6848,7200,80,255,1
1767766200.9503057,16137296052353762183,7232,0,27,19,58,5276,15,0,0,6847,7200,80,255,1
1767766202.4464557,16137296052353762183,7264,0,27,19,58,5276,15,0,0,6845,7200,80,255,1
1767766203.9521534,16137296052353762183,7295,0,27,19,58,5276,15,0,0,6844,7200,80,255,1
1767766205.4356668,16137296052353762183,7326,0,27,19,58,5276,15,0,0,6842,7200,80,255,1
1767766206.4517653,16137296052353762183,7347,0,27,19,58,5276,15,0,0,6841,7200,80,255,1
1767766207.933117,16137296052353762183,7378,0,27,19,58,5276,15,0,0,6840,7200,80,255,1
1767766208.9426188,16137296052353762183,7399,0,27,19,58,5276,15,0,0,6839,7200,80,255,1
1767766209.9489517,16137296052353762183,7419,0,27,19,58,5276,15,0,0,6838,7200,80,255,1
1767766211.4510286,16137296052353762183,7450,0,27,19,58,5276,15,0,0,6836,7200,80,255,1
1767766212.9504802,16137296052353762183,7481,0,27,19,58,5276,15,0,0,6835,7200,80,255,1
1767766214.4458582,16137296052353762183,7511,0,27,19,58,5276,15,0,0,6833,7200,80,255,1
1767766215.4507117,16137296052353762183,7531,0,27,19,58,5276,15,0,0,6832,7200,80,255,1
1767766216.949917,16137296052353762183,7562,0,27,19,58,5276,15,0,0,6831,7200,80,255,1
1767766218.4462638,16137296052353762183,7593,0,27,19,58,5276,15,0,0,6829,7200,80,255,1
1767766219.4509254,16137296052353762183,7613,0,27,19,58,5276,15,0,0,6828,7200,80,255,1
1767766220.9340818,16137296052353762183,7643,0,27,19,58,5276,15,0,0,6827,7200,80,255,1
1767766221.9392047,16137296052353762183,7663,0,27,19,58,5276,15,0,0,6826,7200,80,255,1
1767766222.9460042,16137296052353762183,7683,0,27,19,58,5276,15,0,0,6825,7200,80,255,1
1767766224.4456968,16137296052353762183,7714,0,27,19,58,5276,15,0,0,6823,7200,80,255,1
1767766225.4525685,16137296052353762183,7735,0,27,19,58,5276,15,0,0,6822,7200,80,255,1
1767766226.9321575,16137296052353762183,7765,0,27,19,58,5276,15,0,0,6821,7200,80,255,1
1767766227.9362316,16137296052353762183,7787,0,27,19,58,5276,15,0,0,6820,7200,80,255,1
1767766228.94077,16137296052353762183,7808,0,27,19,58,5276,15,0,0,6819,7200,80,255,1
1767766229.9466636,16137296052353762183,7829,0,27,19,58,5276,15,0,0,6818,7200,80,255,1
1767766230.9506223,16137296052353762183,7850,0,27,19,58,5276,15,0,0,6817,7200,80,255,1
1767766232.4518254,16137296052353762183,7881,0,27,19,58,5276,15,0,0,6815,7200,80,255,1
1767766233.946642,16137296052353762183,7913,0,27,19,58,5276,15,0,0,6814,7200,80,255,1
1767766234.950408,16137296052353762183,7933,0,27,19,58,5276,15,0,0,6813,7200,80,255,1
1767766236.4525094,16137296052353762183,7964,0,27,19,58,5276,15,0,0,6811,7200,80,255,1
1767766237.951366,16137296052353762183,7996,0,27,19,58,5276,15,0,0,6810,7200,80,255,1
1767766239.4467163,16137296052353762183,8027,0,27,19,58,5276,15,0,0,6808,7200,80,255,1
1767766240.9475982,16137296052353762183,8057,0,27,19,58,5276,15,0,0,6807,7200,80,255,1
1767766242.448587,16137296052353762183,8087,0,27,19,58,5276,15,0,0,6805,7200,80,255,1
1767766243.9470646,16137296052353762183,8118,0,27,19,58,5276,15,0,0,6804,7200,80,255,1
1767766244.9501853,16137296052353762183,8138,0,27,19,58,5276,15,0,0,6803,7200,80,255,1
1767766246.4521596,16137296052353762183,8170,0,27,19,58,5276,15,0,0,6801,7200,80,255,1
1767766247.94795,16137296052353762183,8202,0,27,19,58,5276,15,0,0,6800,7200,80,255,1
1767766249.445625,16137296052353762183,8233,0,27,19,58,5276,15,0,0,6798,7200,80,255,1
1767766250.9478092,16137296052353762183,8263,0,27,19,58,5276,15,0,0,6797,7200,80,255,1
1767766252.4474554,16137296052353762183,8294,0,27,19,58,5276,15,0,0,6795,7200,80,255,1
1767766253.4512305,16137296052353762183,8314,0,27,19,58,5276,15,0,0,6794,7200,80,255,1
1767766254.9473777,16137296052353762183,8344,0,27,19,58,5276,15,0,0,6793,7200,80,255,1
1767766256.444553,16137296052353762183,8375,0,27,19,58,5276,15,0,0,6791,7200,80,255,1
1767766257.9452622,16137296052353762183,8405,0,27,19,58,5276,15,0,0,6790,7200,80,255,1
1767766258.9523816,16137296052353762183,8426,0,27,19,58,5276,15,0,0,6789,7200,80,255,1
1767766260.4347458,16137296052353762183,8456,0,27,19,58,5276,15,0,0,6787,7200,80,255,1
1767766261.4443846,16137296052353762183,8477,0,27,19,58,5276,15,0,0,6786,7200,80,255,1
1767766262.951805,16137296052353762183,8509,0,27,19,58,5276,15,0,0,6785,7200,80,255,1
1767766264.435881,16137296052353762183,8540,0,27,19,58,5276,15,0,0,6783,7200,80,255,1
1767766265.4420338,16137296052353762183,8560,0,27,19,58,5276,15,0,0,6782,7200,80,255,1
1767766266.4499044,16137296052353762183,8580,0,27,19,58,5276,15,0,0,6781,7200,80,255,1
1767766267.9379435,16137296052353762183,8612,0,27,19,58,5276,15,0,0,6780,7200,80,255,1
1767766268.945272,16137296052353762183,8633,0,27,19,58,5276,15,0,0,6779,7200,80,255,1
1767766270.4463866,16137296052353762183,8664,0,26,19,58,5276,15,0,0,6777,7200,80,255,1
1767766271.9336677,16137296052353762183,8694,0,26,19,58,5276,15,0,0,6776,7200,80,255,1
1767766272.9436762,16137296052353762183,8715,0,26,19,58,5276,15,0,0,6775,7200,80,255,1
1767766273.9508042,16137296052353762183,8735,0,26,19,58,5276,15,0,0,6774,7200,80,255,1
1767766275.4350421,16137296052353762183,8767,0,26,19,58,5276,15,0,0,6772,7200,80,255,1
1767766276.4445915,16137296052353762183,8788,0,26,19,58,5276,15,0,0,6771,7200,80,255,1
1767766277.9385386,16137296052353762183,8819,0,26,19,58,5276,15,0,0,6770,7200,80,255,1
1767766278.9502752,16137296052353762183,8839,0,26,19,58,5276,15,0,0,6769,7200,80,255,1
1767766280.4443288,16137296052353762183,8871,0,26,19,58,5276,15,0,0,6767,7200,80,255,1
1767766281.9348066,16137296052353762183,8902,0,26,19,58,5276,15,0,0,6766,7200,80,255,1
1767766282.9507365,16137296052353762183,8923,0,26,19,58,5276,15,0,0,6765,7200,80,255,1
1767766284.4354482,16137296052353762183,8953,0,26,19,58,5276,15,0,0,6763,7200,80,255,1
1767766285.4482968,16137296052353762183,8975,0,26,19,58,5276,15,0,0,6762,7200,80,255,1
1767766286.942076,16137296052353762183,9007,0,26,19,58,5276,15,0,0,6761,7200,80,255,1
1767766288.4426217,16137296052353762183,9038,0,26,19,58,5276,15,0,0,6759,7200,80,255,1
1767766289.940872,16137296052353762183,9069,0,26,19,58,5276,15,0,0,6758,7200,80,255,1
1767766291.4385273,16137296052353762183,9101,0,26,19,58,5276,15,0,0,6756,7200,80,255,1
1767766292.9386258,16137296052353762183,9134,0,26,19,58,5276,15,0,0,6755,7200,80,255,1
1767766293.9489985,16137296052353762183,9156,0,26,19,58,5276,15,0,0,6754,7200,80,255,1
1767766295.4427428,16137296052353762183,9188,0,26,19,58,5276,15,0,0,6752,7200,80,255,1
1767766296.9400697,16137296052353762183,9220,0,26,19,58,5276,15,0,0,6751,7200,80,255,1
1767766298.4476151,16137296052353762183,9251,0,26,19,58,5276,15,0,0,6749,7200,80,255,1
1767766299.951158,16137296052353762183,9281,0,26,19,58,5276,15,0,0,6748,7200,80,255,1
1767766301.436234,16137296052353762183,9312,0,26,19,58,5276,15,0,0,6746,7200,80,255,1
1767766302.94762,16137296052353762183,9344,0,26,19,58,5276,15,0,0,6745,7200,80,255,1
1767766304.4350207,16137296052353762183,9375,0,26,19,58,5276,15,0,0,6743,7200,80,255,1
1767766305.4456728,16137296052353762183,9395,0,26,19,58,5276,15,0,0,6742,7200,80,255,1
1767766306.938715,16137296052353762183,9427,0,26,19,58,5276,15,0,0,6741,7200,80,255,1
1767766307.941092,16137296052353762183,9449,0,26,19,58,5276,15,0,0,6740,7200,80,255,1
1767766308.9450603,16137296052353762183,9469,0,26,19,58,5276,15,0,0,6739,7200,80,255,1
1767766309.9505777,16137296052353762183,9489,0,26,19,58,5276,15,0,0,6738,7200,80,255,1
1767766311.4375143,16137296052353762183,9521,0,26,19,58,5276,15,0,0,6736,7200,80,255,1
1767766312.449177,16137296052353762183,9542,0,26,19,58,5276,15,0,0,6735,7200,80,255,1
1767766313.9357715,16137296052353762183,9574,0,26,19,58,5276,15,0,0,6734,7200,80,255,1
1767766314.941992,16137296052353762183,9595,0,26,19,58,5276,15,0,0,6733,7200,80,255,1
1767766315.9500496,16137296052353762183,9615,0,26,19,58,5276,15,0,0,6732,7200,80,255,1
1767766317.4428337,16137296052353762183,9646,0,26,19,58,5276,15,0,0,6730,7200,80,255,1
1767766318.4507391,16137296052353762183,9666,0,26,19,58,5276,15,0,0,6729,7200,80,255,1
1767766319.9362144,16137296052353762183,9698,0,26,19,58,5276,15,0,0,6728,7200,80,255,1
1767766320.947913,16137296052353762183,9718,0,26,19,58,5276,15,0,0,6727,7200,80,255,1
1767766322.4323804,16137296052353762183,9749,0,26,19,58,5276,15,0,0,6725,7200,80,255,1
1767766323.444673,16137296052353762183,9772,0,26,19,58,5276,15,0,0,6724,7200,80,255,1
1767766324.9389908,16137296052353762183,9802,0,26,19,58,5276,15,0,0,6723,7200,80,255,1
1767766325.9453356,16137296052353762183,9823,0,26,19,58,5276,15,0,0,6722,7200,80,255,1
1767766327.4402294,16137296052353762183,9855,0,26,19,58,5276,15,0,0,6720,7200,80,255,1
1767766328.4478712,16137296052353762183,9876,0,26,19,58,5276,15,0,0,6719,7200,80,255,1
1767766329.934959,16137296052353762183,9907,0,26,19,58,5276,15,0,0,6718,7200,80,255,1
1767766330.9374096,16137296052353762183,9927,0,26,19,58,5276,15,0,0,6717,7200,80,255,1
1767766331.9479578,16137296052353762183,9947,0,26,19,58,5276,15,0,0,6716,7200,80,255,1
1767766333.4367769,16137296052353762183,9978,0,26,19,58,5276,15,0,0,6714,7200,80,255,1
1767766334.4429235,16137296052353762183,9999,0,26,19,58,5276,15,0,0,6713,7200,80,255,1
1767766335.4433184,16137296052353762183,10019,0,26,19,58,5276,15,0,0,6712,7200,80,255,1
1767766336.946249,16137296052353762183,10051,0,26,19,58,5276,15,0,0,6711,7200,80,255,1
1767766338.4445083,16137296052353762183,10082,0,26,19,58,5276,15,0,0,6709,7200,80,255,1
1767766339.9453948,16137296052353762183,10114,0,26,19,58,5276,15,0,0,6708,7200,80,255,1
1767766341.4452038,16137296052353762183,10144,0,26,19,58,5276,15,0,0,6706,7200,80,255,1
1767766342.9490921,16137296052353762183,10175,0,26,19,58,5276,15,0,0,6705,7200,80,255,1
1767766344.4366283,16137296052353762183,10207,0,26,19,58,5276,15,0,0,6703,7200,80,255,1
1767766345.9437947,16137296052353762183,10238,0,26,19,58,5276,15,0,0,6702,7200,80,255,1
1767766346.9461918,16137296052353762183,10259,0,26,19,58,5276,15,0,0,6701,7200,80,255,1
1767766348.45172,16137296052353762183,10291,0,26,19,58,5276,15,0,0,6699,7200,80,255,1
1767766349.9411104,16137296052353762183,10321,0,26,19,58,5276,15,0,0,6698,7200,80,255,1
1767766350.941266,16137296052353762183,10342,0,26,19,58,5276,15,0,0,6697,7200,80,255,1
1767766351.947395,16137296052353762183,10363,0,26,19,58,5276,15,0,0,6696,7200,80,255,1
1767766353.439632,16137296052353762183,10395,0,26,19,58,5276,15,0,0,6694,7200,80,255,1
1767766354.444042,16137296052353762183,10416,0,26,19,58,5276,15,0,0,6693,7200,80,255,1
1767766355.4472535,16137296052353762183,10436,0,26,19,58,5276,15,0,0,6692,7200,80,255,1
1767766356.9512117,16137296052353762183,10468,0,26,19,58,5276,15,0,0,6691,7200,80,255,1
1767766358.4477856,16137296052353762183,10500,0,26,19,58,5276,15,0,0,6689,7200,80,255,1
1767766359.9490418,16137296052353762183,10530,0,26,19,58,5276,15,0,0,6688,7200,80,255,1
1767766361.4374006,16137296052353762183,10560,0,26,19,58,5276,15,0,0,6686,7200,80,255,1
1767766362.4399738,16137296052353762183,10580,0,26,19,58,5276,15,0,0,6685,7200,80,255,1
1767766363.4463482,16137296052353762183,10600,0,26,19,58,5276,15,0,0,6684,7200,80,255,1
1767766364.4501648,16137296052353762183,10621,0,26,19,58,5276,15,0,0,6683,7200,80,255,1
1767766365.9354477,16137296052353762183,10653,0,26,19,58,5276,15,0,0,6682,7200,80,255,1
1767766366.9508295,16137296052353762183,10673,0,26,19,58,5276,15,0,0,6681,7200,80,255,1
1767766368.4398103,16137296052353762183,10704,0,26,19,58,5276,15,0,0,6679,7200,80,255,1
1767766369.9509833,16137296052353762183,10734,0,26,19,58,5276,15,0,0,6678,7200,80,255,1
1767766371.438566,16137296052353762183,10766,0,26,19,58,5276,15,0,0,6676,7200,80,255,1
1767766372.444222,16137296052353762183,10787,0,26,19,58,5276,15,0,0,6675,7200,80,255,1
1767766373.9453866,16137296052353762183,10819,0,26,19,58,5276,15,0,0,6674,7200,80,255,1
1767766375.4449549,16137296052353762183,10851,0,26,19,58,5276,15,0,0,6672,7200,80,255,1
1767766376.4475996,16137296052353762183,10871,0,26,19,58,5276,15,0,0,6671,7200,80,255,1
1767766377.449719,16137296052353762183,10892,0,26,19,58,5276,15,0,0,6670,7200,80,255,1
1767766378.9473429,16137296052353762183,10924,0,26,19,58,5276,15,0,0,6669,7200,80,255,1
1767766379.9521732,16137296052353762183,10944,0,26,19,58,5276,15,0,0,6668,7200,80,255,1
1767766381.448805,16137296052353762183,10974,0,26,19,58,5276,15,0,0,6666,7200,80,255,1
1767766382.9453979,16137296052353762183,11006,0,26,19,58,5276,15,0,0,6665,7200,80,255,1
1767766383.9461493,16137296052353762183,11027,0,26,19,58,5276,15,0,0,6664,7200,80,255,1
1767766384.9496586,16137296052353762183,11047,0,26,19,58,5276,15,0,0,6663,7200,80,255,1
1767766385.9496875,16137296052353762183,11067,0,26,19,58,5276,15,0,0,6662,7200,80,255,1
1767766387.4487436,16137296052353762183,11098,0,26,19,58,5276,15,0,0,6660,7200,80,255,1
1767766388.4508417,16137296052353762183,11118,0,26,19,58,5276,15,0,0,6659,7200,80,255,1
1767766389.9396195,16137296052353762183,11150,0,26,19,58,5276,15,0,0,6658,7200,80,255,1
1767766390.941013,16137296052353762183,11170,0,26,19,58,5276,15,0,0,6657,7200,80,255,1
1767766391.9457955,16137296052353762183,11191,0,26,19,58,5276,15,0,0,6656,7200,80,255,1
1767766392.946092,16137296052353762183,11212,0,26,19,58,5276,15,0,0,6655,7200,80,255,1
1767766393.9483936,16137296052353762183,11232,0,26,19,58,5276,15,0,0,6654,7200,80,255,1
1767766395.4360533,16137296052353762183,11262,0,26,19,58,5276,15,0,0,6652,7200,80,255,1
1767766396.4448502,16137296052353762183,11282,0,26,19,58,5276,15,0,0,6651,7200,80,255,1
1767766397.9321892,16137296052353762183,11314,0,26,19,58,5276,15,0,0,6650,7200,80,255,1
1767766398.9399352,16137296052353762183,11336,0,26,19,58,5276,15,0,0,6649,7200,80,255,1
1767766399.9483695,16137296052353762183,11356,0,26,19,58,5276,15,0,0,6648,7200,80,255,1
1767766401.4318728,16137296052353762183,11386,0,26,19,58,5276,15,0,0,6646,7200,80,255,1
1767766402.4457722,16137296052353762183,11407,0,26,19,58,5276,15,0,0,6645,7200,80,255,1
1767766403.9486415,16137296052353762183,11438,0,26,19,58,5276,15,0,0,6644,7200,80,255,1
1767766405.4509182,16137296052353762183,11468,0,26,19,58,5276,15,0,0,6642,7200,80,255,1
1767766406.9345353,16137296052353762183,11500,0,26,19,58,5276,15,0,0,6641,7200,80,255,1
1767766407.9397974,16137296052353762183,11520,0,26,19,58,5276,15,0,0,6640,7200,80,255,1
1767766408.9454675,16137296052353762183,11540,0,26,19,58,5276,15,0,0,6639,7200,80,255,1
1767766409.9506595,16137296052353762183,11561,0,26,19,58,5276,15,0,0,6638,7200,80,255,1
1767766411.4487615,16137296052353762183,11593,0,26,19,58,5276,15,0,0,6636,7200,80,255,1
1767766412.9380298,16137296052353762183,11624,0,26,19,58,5276,15,0,0,6635,7200,80,255,1
1767766413.947797,16137296052353762183,11644,0,26,19,58,5276,15,0,0,6634,7200,80,255,1
1767766415.4497638,16137296052353762183,11674,0,26,19,58,5276,15,0,0,6632,7200,80,255,1
1767766416.9342208,16137296052353762183,11705,0,26,19,58,5276,15,0,0,6631,7200,80,255,1
1767766417.9419816,16137296052353762183,11725,0,26,19,58,5276,15,0,0,6630,7200,80,255,1
1767766418.9504688,16137296052353762183,11746,0,26,19,58,5276,15,0,0,6629,7200,80,255,1
1767766420.4330611,16137296052353762183,11776,0,26,19,58,5276,15,0,0,6627,7200,80,255,1
1767766421.4418604,16137296052353762183,11797,0,26,19,58,5276,15,0,0,6626,7200,80,255,1
1767766422.947732,16137296052353762183,11830,0,26,19,58,5276,15,0,0,6625,7200,80,255,1
1767766424.4522943,16137296052353762183,11860,0,26,19,58,5276,15,0,0,6623,7200,80,255,1
1767766425.950902,16137296052353762183,11891,0,26,19,58,5276,15,0,0,6622,7200,80,255,1
1767766427.4324503,16137296052353762183,11922,0,26,19,58,5276,15,0,0,6620,7200,80,255,1
1767766428.4414926,16137296052353762183,11943,0,26,19,58,5276,15,0,0,6619,7200,80,255,1
1767766429.4494956,16137296052353762183,11963,0,26,19,58,5276,15,0,0,6618,7200,80,255,1
1767766430.9329612,16137296052353762183,11993,0,26,19,58,5276,15,0,0,6617,7200,80,255,1
1767766431.9470332,16137296052353762183,12015,0,26,19,58,5276,15,0,0,6616,7200,80,255,1
1767766433.4505417,16137296052353762183,12048,0,26,19,58,5276,15,0,0,6614,7200,80,255,1
1767766434.9330964,16137296052353762183,12079,0,26,19,58,5276,15,0,0,6613,7200,80,255,1
1767766435.9435174,16137296052353762183,12099,0,26,19,58,5276,15,0,0,6612,7200,80,255,1
1767766437.438304,16137296052353762183,12130,0,26,19,58,5276,15,0,0,6610,7200,80,255,1
1767766438.4487925,16137296052353762183,12150,0,26,19,58,5276,15,0,0,6609,7200,80,255,1
1767766439.9335346,16137296052353762183,12180,0,26,19,58,5276,15,0,0,6608,7200,80,255,1
1767766440.9439218,16137296052353762183,12200,0,26,19,58,5276,15,0,0,6607,7200,80,255,1
1767766442.437393,16137296052353762183,12233,0,26,19,58,5276,15,0,0,6605,7200,80,255,1
1767766443.4508507,16137296052353762183,12254,0,26,19,58,5276,15,0,0,6604,7200,80,255,1
1767766444.9414158,16137296052353762183,12285,0,26,19,58,5276,15,0,0,6603,7200,80,255,1
1767766446.435496,16137296052353762183,12315,0,26,19,58,5276,15,0,0,6601,7200,80,255,1
1767766447.4376915,16137296052353762183,12336,0,26,19,58,5276,15,0,0,6600,7200,80,255,1
1767766448.4518492,16137296052353762183,12356,0,26,19,58,5276,15,0,0,6599,7200,80,255,1
1767766449.9436333,16137296052353762183,12386,0,26,19,58,5276,15,0,0,6598,7200,80,255,1
1767766451.4377403,16137296052353762183,12417,0,26,19,58,5276,15,0,0,6596,7200,80,255,1
1767766452.442389,16137296052353762183,12438,0,26,19,58,5276,15,0,0,6595,7200,80,255,1
1767766453.9386115,16137296052353762183,12469,0,26,19,58,5276,15,0,0,6594,7200,80,255,1
1767766455.4319434,16137296052353762183,12500,0,26,19,58,5276,15,0,0,6592,7200,80,255,1
1767766456.4471881,16137296052353762183,12522,0,26,19,58,5276,15,0,0,6591,7200,80,255,1
1767766457.4487016,16137296052353762183,12542,0,26,19,58,5276,15,0,0,6590,7200,80,255,1
1767766458.939642,16137296052353762183,12573,0,26,19,58,5276,15,0,0,6589,7200,80,255,1
1767766460.4498262,16137296052353762183,12604,0,26,19,58,5276,15,0,0,6587,7200,80,255,1
1767766461.9410517,16137296052353762183,12636,0,26,19,58,5276,15,0,0,6586,7200,80,255,1
1767766463.4501097,16137296052353762183,12668,0,26,19,58,5276,15,0,0,6584,7200,80,255,1
1767766464.941052,16137296052353762183,12700,0,26,19,58,5276,15,0,0,6583,7200,80,255,1
1767766466.4473412,16137296052353762183,12731,0,26,19,58,5276,15,0,0,6581,7200,80,255,1
1767766467.9528267,16137296052353762183,12763,0,26,19,58,5276,15,0,0,6580,7200,80,255,1
1767766469.433076,16137296052353762183,12793,0,26,19,58,5276,15,0,0,6578,7200,80,255,1
1767766470.43946,16137296052353762183,12815,0,26,19,58,5276,15,0,0,6577,7200,80,255,1
1767766471.448475,16137296052353762183,12835,0,26,19,58,5276,15,0,0,6576,7200,80,255,1
1767766472.9318886,16137296052353762183,12868,0,26,19,58,5276,15,0,0,6575,7200,80,255,1
1767766473.949586,16137296052353762183,12889,0,26,19,58,5276,15,0,0,6574,7200,80,255,1
1767766475.4447858,16137296052353762183,12921,0,26,19,58,5276,15,0,0,6572,7200,80,255,1
1767766476.4489918,16137296052353762183,12941,0,26,19,58,5276,15,0,0,6571,7200,80,255,1
1767766477.9460366,16137296052353762183,12972,0,26,19,58,5276,15,0,0,6570,7200,80,255,1
1767766478.9486134,16137296052353762183,12992,0,26,19,58,5276,15,0,0,6569,7200,80,255,1
1767766480.4355257,16137296052353762183,13023,0,26,19,58,5276,15,0,0,6567,7200,80,255,1
1767766481.442906,16137296052353762183,13044,0,26,19,58,5276,15,0,0,6566,7200,80,255,1
1767766482.9330127,16137296052353762183,13076,0,26,19,58,5276,15,0,0,6565,7200,80,255,1
1767766483.9418108,16137296052353762183,13098,0,26,19,58,5276,15,0,0,6564,7200,80,255,1
1767766484.949307,16137296052353762183,13118,0,26,19,58,5276,15,0,0,6563,7200,80,255,1
1767766486.432158,16137296052353762183,13148,0,26,19,58,5276,15,0,0,6561,7200,80,255,1
1767766487.4474237,16137296052353762183,13169,0,26,19,58,5276,15,0,0,6560,7200,80,255,1
1767766488.9477978,16137296052353762183,13199,0,26,19,58,5276,15,0,0,6559,7200,80,255,1
1767766490.4509091,16137296052353762183,13230,0,26,19,58,5276,15,0,0,6557,7200,80,255,1
1767766491.932338,16137296052353762183,13262,0,26,19,58,5276,15,0,0,6556,7200,80,255,1
1767766492.9437146,16137296052353762183,13283,0,26,19,58,5276,15,0,0,6555,7200,80,255,1
1767766494.447237,16137296052353762183,13314,0,26,19,58,5276,15,0,0,6553,7200,80,255,1
1767766495.9460106,16137296052353762183,13344,0,26,19,58,5276,15,0,0,6552,7200,80,255,1
1767766497.4515867,16137296052353762183,13376,0,26,19,58,5276,15,0,0,6550,7200,80,255,1
1767766498.9323852,16137296052353762183,13407,0,26,19,58,5276,15,0,0,6549,7200,80,255,1
1767766499.9429219,16137296052353762183,13428,0,26,19,58,5276,15,0,0,6548,7200,80,255,1
1767766500.949615,16137296052353762183,13448,0,26,19,58,5276,15,0,0,6547,7200,80,255,1
