timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1767759360.1808975,9124707774134530792,103,8,1,1,1,58,0,109.99510955810547,110.0,6.476917266845703,13099,4000,9,0,0,17,16,0,0,131205.28125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,9,1,1,1,58,0,109.99899291992188,110.0,6.458599090576172,13099,4000,9,0,0,17,16,0,0,110560.984375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,10,1,1,1,58,0,109.99057006835938,110.0,6.467693328857422,13099,4000,9,0,0,17,16,0,0,502629.71875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,11,1,1,1,58,0,109.99626922607422,110.0,6.473445892333984,13099,4000,9,0,0,17,16,0,0,114022.875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,12,1,1,1,58,0,109.99446105957031,110.0,6.458889007568359,13099,4000,9,0,0,17,16,0,0,549142.5,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,13,1,1,1,58,0,109.99344635009766,110.0,6.4705810546875,13099,4000,9,0,0,17,16,0,0,289319.5,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,14,1,1,1,58,0,109.99073028564453,110.0,6.460994720458984,13099,4000,9,0,0,17,16,0,0,545498.3125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,15,1,1,1,58,0,109.99026489257812,110.0,6.451229095458984,13099,4000,9,0,0,17,16,0,0,538422.3125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,16,1,1,1,58,0,109.99928283691406,110.0,6.477752685546875,13099,4000,9,0,0,17,16,0,0,95766.5625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,17,1,1,1,58,0,109.99436950683594,110.0,6.468364715576172,13099,4000,9,0,0,17,16,0,0,544554.6875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,18,1,1,1,58,0,109.99459075927734,110.0,6.4603271484375,13099,4000,9,0,0,17,16,0,0,510125.59375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,19,0,0,1,58,0,109.98407745361328,110.0,6.449302673339844,13099,4000,9,0,0,17,16,0,0,187571.234375,0.0,4000000.0,1,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,20,0,0,0,0,0,0.0,0.0,-51.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759360.1808975,9124707774134530792,103,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,0,1,1,1,58,0,109.99219512939453,110.0,6.4647064208984375,13099,4000,9,0,0,17,16,0,0,119777.2421875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,1,1,1,1,58,0,109.99519348144531,110.0,6.4648590087890625,13099,4000,9,0,0,17,16,0,0,125043.28125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,2,1,1,1,58,0,109.9953384399414,110.0,6.462245941162109,13099,4000,9,0,0,17,16,0,0,130368.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,3,1,1,1,58,0,109.9878921508789,110.0,6.463771820068359,13099,4000,9,0,0,17,16,0,0,141453.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,4,1,1,1,58,0,109.99337768554688,110.0,6.473415374755859,13099,4000,9,0,0,17,16,0,0,135494.3125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,5,1,1,1,58,0,109.98651885986328,110.0,6.446712493896484,13099,4000,9,0,0,17,16,0,0,121213.1953125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,6,1,1,1,58,0,109.9917221069336,110.0,6.456367492675781,13099,4000,9,0,0,17,16,0,0,132066.140625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,7,1,1,1,58,0,109.98853302001953,110.0,6.4492034912109375,13099,4000,9,0,0,17,16,0,0,155735.09375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,8,1,1,1,58,0,109.99147033691406,110.0,6.475162506103516,13099,4000,9,0,0,17,16,0,0,123741.328125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,9,1,1,1,58,0,109.99539184570312,110.0,6.456932067871094,13099,4000,9,0,0,17,16,0,0,119184.5703125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,10,1,1,1,58,0,109.98633575439453,110.0,6.465721130371094,13099,4000,9,0,0,17,16,0,0,128169.6484375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,11,1,1,1,58,0,109.992919921875,110.0,6.471885681152344,13099,4000,9,0,0,17,16,0,0,112140.1328125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,12,1,1,1,58,0,109.99031066894531,110.0,6.456951141357422,13099,4000,9,0,0,17,16,0,0,135790.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,13,1,1,1,58,0,109.98814392089844,110.0,6.468151092529297,13099,4000,9,0,0,17,16,0,0,182669.640625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,14,1,1,1,58,0,109.98726654052734,110.0,6.4595489501953125,13099,4000,9,0,0,17,16,0,0,117108.703125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,15,1,1,1,58,0,109.98690795898438,110.0,6.449775695800781,13099,4000,9,0,0,17,16,0,0,143958.78125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,16,1,1,1,58,0,109.99633026123047,110.0,6.476276397705078,13099,4000,9,0,0,17,16,0,0,131594.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,17,1,1,1,58,0,109.99237823486328,110.0,6.467494964599609,13099,4000,9,0,0,17,16,0,0,120413.96875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,18,1,1,1,58,0,109.99128723144531,110.0,6.458671569824219,13099,4000,9,0,0,17,16,0,0,128258.6171875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,19,0,0,1,58,0,109.97985076904297,110.0,6.447181701660156,13099,4000,9,0,0,17,16,0,0,185253.28125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,20,0,0,0,0,0,0.0,0.0,-51.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759361.181302,9124707774134530792,123,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,0,0,1,1,58,0,109.98241424560547,110.0,6.4613189697265625,13099,4000,9,0,0,17,16,0,0,221071.359375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,1,0,1,1,58,0,109.98845672607422,110.0,6.462684631347656,13099,4000,9,0,0,17,16,0,0,205038.171875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,2,0,1,1,58,0,109.98731231689453,110.0,6.459568023681641,13099,4000,9,0,0,17,16,0,0,169331.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,3,1,1,1,58,0,109.98274230957031,110.0,6.4621124267578125,13099,4000,9,0,0,17,16,0,0,189192.546875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,4,0,1,1,58,0,109.98673248291016,110.0,6.470928192138672,13099,4000,9,0,0,17,16,0,0,200164.609375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,5,1,1,1,58,0,109.98120880126953,110.0,6.4449005126953125,13099,4000,9,0,0,17,16,0,0,170181.40625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,6,0,1,1,58,0,109.98439025878906,110.0,6.453823089599609,13099,4000,9,0,0,17,16,0,0,197174.875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,7,1,1,1,58,0,109.98371124267578,110.0,6.447654724121094,13099,4000,9,0,0,17,16,0,0,161046.25,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,8,1,1,1,58,0,109.98648834228516,110.0,6.473423004150391,13099,4000,9,0,0,17,16,0,0,167702.03125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,9,0,1,1,58,0,109.98931121826172,110.0,6.4548187255859375,13099,4000,9,0,0,17,16,0,0,152254.640625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,10,0,1,1,58,0,109.98119354248047,110.0,6.4641265869140625,13099,4000,9,0,0,17,16,0,0,204590.984375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,11,1,1,1,58,0,109.98867797851562,110.0,6.4705657958984375,13099,4000,9,0,0,17,16,0,0,147562.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,12,1,1,1,58,0,109.9855728149414,110.0,6.4554901123046875,13099,4000,9,0,0,17,16,0,0,172133.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,13,0,1,1,58,0,109.98023223876953,110.0,6.465549468994141,13099,4000,9,0,0,17,16,0,0,255818.34375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,14,0,1,1,58,0,109.98102569580078,110.0,6.457527160644531,13099,4000,9,0,0,17,16,0,0,195638.03125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,15,0,1,1,58,0,109.98079681396484,110.0,6.447856903076172,13099,4000,9,0,0,17,16,0,0,219811.75,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,16,0,1,1,58,0,109.98809051513672,110.0,6.473316192626953,13099,4000,9,0,0,17,16,0,0,144846.90625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,17,0,1,1,58,0,109.98558044433594,110.0,6.465354919433594,13099,4000,9,0,0,17,16,0,0,153527.5,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,18,0,1,1,58,0,109.98365020751953,110.0,6.4560546875,13099,4000,9,0,0,17,16,0,0,233973.703125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,19,0,0,1,58,0,109.97381591796875,110.0,6.445243835449219,13099,4000,9,0,0,17,16,0,0,180116.734375,0.0,4000000.0,1,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,20,0,0,0,0,0,0.0,0.0,-51.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759362.2323637,9124707774134530792,144,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,0,0,1,1,58,0,109.96868133544922,110.0,6.457252502441406,13099,4000,9,0,0,17,16,0,0,406083.96875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,1,0,1,1,58,0,109.97787475585938,110.0,6.459571838378906,13099,4000,9,0,0,17,16,0,0,263767.78125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,2,0,1,1,58,0,109.974609375,110.0,6.4556427001953125,13099,4000,9,0,0,17,16,0,0,313093.5,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,3,0,1,1,58,0,109.96735382080078,110.0,6.457469940185547,13099,4000,9,0,0,17,16,0,0,341450.09375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,4,0,1,1,58,0,109.97062683105469,110.0,6.466094970703125,13099,4000,9,0,0,17,16,0,0,382896.6875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,5,0,1,1,58,0,109.9652328491211,110.0,6.440029144287109,13099,4000,9,0,0,17,16,0,0,353433.75,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,6,0,1,1,58,0,109.96595001220703,110.0,6.448326110839844,13099,4000,9,0,0,17,16,0,0,440125.96875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,7,0,1,1,58,0,109.9683837890625,110.0,6.443073272705078,13099,4000,9,0,0,17,16,0,0,336355.90625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,8,0,1,1,58,0,109.97220611572266,110.0,6.469219207763672,13099,4000,9,0,0,17,16,0,0,312070.65625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,9,0,1,1,58,0,109.97872161865234,110.0,6.451763153076172,13099,4000,9,0,0,17,16,0,0,270519.8125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,10,0,1,1,58,0,109.97087097167969,110.0,6.4611663818359375,13099,4000,9,0,0,17,16,0,0,272886.125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,11,0,1,1,58,0,109.97868347167969,110.0,6.467350006103516,13099,4000,9,0,0,17,16,0,0,349485.59375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,12,0,1,1,58,0,109.97468566894531,110.0,6.4519805908203125,13099,4000,9,0,0,17,16,0,0,361006.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,13,0,1,1,58,0,109.96691131591797,110.0,6.461704254150391,13099,4000,9,0,0,17,16,0,0,382972.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,14,0,1,1,58,0,109.96981048583984,110.0,6.454303741455078,13099,4000,9,0,0,17,16,0,0,290966.03125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,15,0,1,1,58,0,109.96855926513672,110.0,6.444202423095703,13099,4000,9,0,0,17,16,0,0,373599.75,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,16,0,1,1,58,0,109.97618103027344,110.0,6.46978759765625,13099,4000,9,0,0,17,16,0,0,304505.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,17,0,1,1,58,0,109.97391510009766,110.0,6.461887359619141,13099,4000,9,0,0,17,16,0,0,297219.5625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,18,0,1,1,58,0,109.97290802001953,110.0,6.452972412109375,13099,4000,9,0,0,17,16,0,0,280933.78125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,19,0,0,1,58,0,109.9616470336914,110.0,6.441463470458984,13099,4000,9,0,0,17,16,0,0,478695.46875,0.0,4000000.0,1,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,20,0,0,0,0,0,0.0,0.0,-51.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759363.2791378,9124707774134530792,165,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759364.2860928,9124707774134530792,185,0,0,1,1,58,0,109.94845581054688,110.0,6.4515380859375,13099,4000,9,0,0,17,16,0,0,543264.8125,0.0,3981748.75,3,13180.5625,0.0,3324.13232421875,0
1767759364.2860928,9124707774134530792,185,1,0,1,1,58,0,109.95927429199219,110.0,6.4541015625,13099,4000,9,0,0,17,16,0,0,484761.90625,10323.4638671875,3987614.0,3,4458.64111328125,0.0,1911.077880859375,0
1767759364.2860928,9124707774134530792,185,2,0,1,1,58,0,109.95430755615234,110.0,6.449638366699219,13099,4000,9,0,0,17,16,0,0,528777.5,0.0,3981460.0,3,6693.169921875,0.0,2778.3046875,0
1767759364.2860928,9124707774134530792,185,3,0,1,1,58,0,109.94745635986328,110.0,6.451801300048828,13099,4000,9,0,0,17,16,0,0,526030.75,16334.7373046875,3975750.0,3,5032.95703125,0.0,4977.60498046875,0
1767759364.2860928,9124707774134530792,185,4,0,1,1,58,0,109.95079803466797,110.0,6.460540771484375,13099,4000,9,0,0,17,16,0,0,530712.6875,17094.1484375,3974481.25,3,5036.208984375,0.0,3979.74169921875,0
1767759364.2860928,9124707774134530792,185,5,0,1,1,58,0,109.94425964355469,110.0,6.433845520019531,13099,4000,9,0,0,17,16,0,0,544174.5625,17357.833984375,3972526.5,3,5062.828125,0.0,5493.93603515625,0
1767759364.2860928,9124707774134530792,185,6,0,1,1,58,0,109.94377899169922,110.0,6.442043304443359,13099,4000,9,0,0,17,16,0,0,514745.21875,39901.74609375,3960105.0,3,7794.20458984375,0.0,9656.1591796875,0
1767759364.2860928,9124707774134530792,185,7,0,1,1,58,0,109.94763946533203,110.0,6.43695068359375,13099,4000,9,0,0,17,16,0,0,541858.4375,16690.736328125,3975769.25,3,5296.7568359375,0.0,4010.13330078125,0
1767759364.2860928,9124707774134530792,185,8,0,1,1,58,0,109.9531478881836,110.0,6.463798522949219,13099,4000,9,0,0,17,16,0,0,524137.90625,0.0,3978777.0,3,1110.0943603515625,0.0,3334.488525390625,0
1767759364.2860928,9124707774134530792,185,9,0,1,1,58,0,109.9529800415039,110.0,6.444255828857422,13099,4000,9,0,0,17,16,0,0,542512.875,5036.3330078125,3971493.5,3,2503.004150390625,0.0,5235.97802734375,0
1767759364.2860928,9124707774134530792,185,10,0,1,1,58,0,109.94684600830078,110.0,6.454456329345703,13099,4000,9,0,0,17,16,0,0,520672.9375,0.0,3978083.5,3,4636.736328125,0.0,3588.14990234375,0
1767759364.2860928,9124707774134530792,185,11,0,1,1,58,0,109.95611572265625,110.0,6.460887908935547,13099,4000,9,0,0,17,16,0,0,495623.6875,11785.7705078125,3988166.25,3,6751.84130859375,0.0,1606.209716796875,0
1767759364.2860928,9124707774134530792,185,12,0,1,1,58,0,109.95783233642578,110.0,6.447040557861328,13099,4000,9,0,0,17,16,0,0,484644.15625,6180.78369140625,3995107.25,3,2746.519775390625,0.0,262.93585205078125,0
1767759364.2860928,9124707774134530792,185,13,0,1,1,58,0,109.94830322265625,110.0,6.456768035888672,13099,4000,9,0,0,17,16,0,0,516272.15625,0.0,3984794.0,3,11884.4853515625,0.0,2645.3232421875,0
1767759364.2860928,9124707774134530792,185,14,0,1,1,58,0,109.95057678222656,110.0,6.4486236572265625,13099,4000,9,0,0,17,16,0,0,519929.65625,0.0,3983238.5,3,4629.93212890625,0.0,2535.479736328125,0
1767759364.2860928,9124707774134530792,185,15,0,1,1,58,0,109.95027923583984,110.0,6.439136505126953,13099,4000,9,0,0,17,16,0,0,506502.65625,13692.810546875,3978613.75,3,2860.1962890625,0.0,3956.345947265625,0
1767759364.2860928,9124707774134530792,185,16,0,1,1,58,0,109.95680236816406,110.0,6.464107513427734,13099,4000,9,0,0,17,16,0,0,523134.9375,0.0,3979619.5,3,3721.79833984375,0.0,3109.47265625,0
1767759364.2860928,9124707774134530792,185,17,0,1,1,58,0,109.95486450195312,110.0,6.456295013427734,13099,4000,9,0,0,17,16,0,0,513391.0625,12663.138671875,3985659.0,3,4145.275390625,0.0,2720.26416015625,0
1767759364.2860928,9124707774134530792,185,18,0,1,1,58,0,109.95497131347656,110.0,6.447834014892578,13099,4000,9,0,0,17,16,0,0,445140.90625,10480.9365234375,3989449.0,3,3596.267578125,0.0,2002.4505615234375,0
1767759364.2860928,9124707774134530792,185,19,0,0,1,58,0,109.94644165039062,110.0,6.4375,13099,4000,9,0,0,17,16,0,0,492470.4375,0.0,4000000.0,1,0.0,0.0,0.0,0
1767759364.2860928,9124707774134530792,185,20,0,0,0,0,0,0.0,0.0,-51.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759364.2860928,9124707774134530792,185,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759365.3300436,9124707774134530792,206,0,0,1,1,58,0,109.92366790771484,110.0,6.445461273193359,13099,4000,9,0,0,17,16,0,0,549876.125,45986.203125,3954072.0,1,23406.80078125,20075.1640625,19745.435546875,0
1767759365.3300436,9124707774134530792,206,1,0,1,1,58,0,109.93404388427734,110.0,6.447288513183594,13099,4000,9,0,0,17,16,0,0,543164.125,39988.28515625,3958376.25,1,6631.08251953125,19735.9609375,12595.4306640625,0
1767759365.3300436,9124707774134530792,206,2,0,1,1,58,0,109.92884826660156,110.0,6.443046569824219,13099,4000,9,0,0,17,16,0,0,549587.875,43869.46484375,3947778.25,1,9005.509765625,21323.021484375,18161.58203125,0
1767759365.3300436,9124707774134530792,206,3,0,1,1,58,0,109.92176818847656,110.0,6.445259094238281,13099,4000,9,0,0,17,16,0,0,547877.5625,46440.6171875,3937377.0,1,5832.56591796875,21943.84765625,22727.9921875,0
1767759365.3300436,9124707774134530792,206,4,0,1,1,58,0,109.92538452148438,110.0,6.454143524169922,13099,4000,9,0,0,17,16,0,0,546779.75,46060.49609375,3941339.5,1,5892.49951171875,22626.97265625,17979.56640625,0
1767759365.3300436,9124707774134530792,206,5,0,1,1,58,0,109.91847229003906,110.0,6.42730712890625,13099,4000,9,0,0,17,16,0,0,549977.25,47093.5,3936876.75,1,5918.39208984375,24489.17578125,23218.34375,0
1767759365.3300436,9124707774134530792,206,6,0,1,1,58,0,109.91790771484375,110.0,6.4359893798828125,13099,4000,9,0,0,17,16,0,0,526541.1875,53540.31640625,3913355.25,1,8603.6865234375,25431.064453125,37516.0625,0
1767759365.3300436,9124707774134530792,206,7,0,1,1,58,0,109.92206573486328,110.0,6.430473327636719,13099,4000,9,0,0,17,16,0,0,549915.25,46312.30859375,3945647.5,1,6661.44677734375,25930.939453125,19424.21875,0
1767759365.3300436,9124707774134530792,206,8,0,1,1,58,0,109.92703247070312,110.0,6.45684814453125,13099,4000,9,0,0,17,16,0,0,549585.875,44036.71875,3951937.0,1,2056.85107421875,26114.138671875,15280.6904296875,0
1767759365.3300436,9124707774134530792,206,9,0,1,1,58,0,109.92721557617188,110.0,6.437782287597656,13099,4000,9,0,0,17,16,0,0,549874.0625,45985.9609375,3949282.5,1,7391.4033203125,27582.001953125,18187.484375,0
1767759365.3300436,9124707774134530792,206,10,0,1,1,58,0,109.92086029052734,110.0,6.4478302001953125,13099,4000,9,0,0,17,16,0,0,547383.9375,45918.6015625,3953014.25,1,6221.8173828125,27425.75,15210.0341796875,0
1767759365.3300436,9124707774134530792,206,11,0,1,1,58,0,109.93067932128906,110.0,6.454185485839844,13099,4000,9,0,0,17,16,0,0,544678.5625,41092.90234375,3976332.0,1,11151.427734375,27623.306640625,7942.47314453125,0
1767759365.3300436,9124707774134530792,206,12,0,1,1,58,0,109.92584228515625,110.0,6.438755035400391,13099,4000,9,0,0,17,16,0,0,540971.4375,42494.171875,3964365.5,1,6289.4306640625,28047.060546875,11688.1123046875,0
1767759365.3300436,9124707774134530792,206,13,0,1,1,58,0,109.91517639160156,110.0,6.448799133300781,13099,4000,9,0,0,17,16,0,0,549988.8125,50679.8046875,3953078.0,1,21490.15625,31137.8828125,18557.841796875,0
1767759365.3300436,9124707774134530792,206,14,0,1,1,58,0,109.91633605957031,110.0,6.439968109130859,13099,4000,9,0,0,17,16,0,0,544987.3125,50427.13671875,3943219.25,1,8666.7080078125,32874.3671875,21304.48046875,0
1767759365.3300436,9124707774134530792,206,15,0,1,1,58,0,109.92479705810547,110.0,6.432468414306641,13099,4000,9,0,0,17,16,0,0,545335.9375,43933.7578125,3938025.25,1,7192.53515625,15190.2314453125,20647.34765625,0
1767759365.3300436,9124707774134530792,206,16,0,1,1,58,0,109.93109893798828,110.0,6.457370758056641,13099,4000,9,0,0,17,16,0,0,549688.4375,44447.48046875,3931541.25,1,4520.82275390625,16438.22265625,24730.408203125,0
1767759365.3300436,9124707774134530792,206,17,0,1,1,58,0,109.929443359375,110.0,6.449592590332031,13099,4000,9,0,0,17,16,0,0,548140.0625,42930.671875,3944977.5,1,6125.83642578125,17066.416015625,20024.8203125,0
1767759365.3300436,9124707774134530792,206,18,0,1,1,58,0,109.93002319335938,110.0,6.441169738769531,13099,4000,9,0,0,17,16,0,0,527104.3125,39753.2578125,3954432.75,1,5064.43505859375,16788.35546875,14137.416015625,0
1767759365.3300436,9124707774134530792,206,19,0,0,1,58,0,109.9422836303711,110.0,6.440391540527344,13099,4000,9,0,0,17,16,0,0,492561.0,0.0,4000000.0,1,0.0,0.0,0.0,0
1767759365.3300436,9124707774134530792,206,20,0,0,0,0,0,0.0,0.0,-51.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759365.3300436,9124707774134530792,206,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767759366.3358474,9124707774134530792,226,0,0,1,1,58,0,109.90275573730469,110.0,6.443180084228516,13099,4000,9,0,0,17,16,0,0,528842.75,0.0,3976743.25,1,42197.7265625,61502.203125,22953.599609375,0
1767759366.3358474,9124707774134530792,226,1,0,1,1,58,0,109.90752410888672,110.0,6.441719055175781,13099,4000,9,0,0,17,16,0,0,549681.6875,61205.48828125,3960720.5,1,7440.34326171875,71879.734375,16162.5517578125,0
1767759366.3358474,9124707774134530792,226,2,0,1,1,58,0,109.90231323242188,110.0,6.437721252441406,13099,4000,9,0,0,17,16,0,0,549947.5625,64000.4921875,3947179.75,1,9814.814453125,73892.875,23072.599609375,0
1767759366.3358474,9124707774134530792,226,3,0,1,1,58,0,109.89640808105469,110.0,6.4407501220703125,13099,4000,9,0,0,17,16,0,0,541701.1875,0.0,3938715.75,1,9814.83984375,71475.9375,28936.25390625,0
1767759366.3358474,9124707774134530792,226,4,0,1,1,58,0,109.90562438964844,110.0,6.452117919921875,13099,4000,9,0,0,17,16,0,0,543873.4375,55181.3046875,3972670.75,1,28565.388671875,62734.6640625,19063.763671875,0
1767759366.3358474,9124707774134530792,226,5,0,1,1,58,0,109.89199829101562,110.0,6.422245025634766,13099,4000,9,0,0,17,16,0,0,549988.125,66746.46875,3932578.5,1,6727.25927734375,76467.5390625,30399.234375,0
