timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1760951954.6845272,5022978158534302490,6427,0,32,21,56,5441,15,2,0,6887,7200,80,255,1
1760951955.7009451,5022978158534302490,6448,0,32,21,56,5441,15,2,0,6886,7200,80,255,1
1760951956.7218645,5022978158534302490,6468,0,32,21,56,5441,15,2,0,6885,7200,80,255,1
1760951957.7457361,5022978158534302490,6488,0,32,21,56,5441,15,2,0,6884,7200,80,255,1
1760951959.1898007,5022978158534302490,6519,0,32,21,56,5441,15,2,0,6882,7200,80,255,1
1760951960.7138243,5022978158534302490,6549,0,32,21,56,5441,15,2,0,6881,7200,80,255,1
1760951961.7381284,5022978158534302490,6569,0,32,21,56,5441,15,2,0,6880,7200,80,255,1
1760951963.182723,5022978158534302490,6599,0,32,21,56,5441,15,2,0,6878,7200,80,255,1
1760951964.1990886,5022978158534302490,6619,0,32,21,56,5441,15,2,0,6877,7200,80,255,1
1760951965.2203982,5022978158534302490,6639,0,32,21,56,5441,15,2,0,6876,7200,80,255,1
1760951966.2315862,5022978158534302490,6659,0,32,21,56,5441,15,2,0,6875,7200,80,255,1
1760951967.681677,5022978158534302490,6689,0,32,21,56,5441,15,2,0,6874,7200,80,255,1
1760951968.7040586,5022978158534302490,6709,0,32,21,56,5441,15,2,0,6873,7200,80,255,1
1760951969.724078,5022978158534302490,6730,0,32,21,56,5441,15,2,0,6872,7200,80,255,1
1760951970.7495499,5022978158534302490,6750,0,32,21,56,5441,15,2,0,6871,7200,80,255,1
1760951972.1856315,5022978158534302490,6780,0,32,21,56,5441,15,2,0,6869,7200,80,255,1
1760951973.2066455,5022978158534302490,6800,0,32,21,56,5441,15,2,0,6868,7200,80,255,1
1760951974.2297306,5022978158534302490,6820,0,32,21,56,5441,15,2,0,6867,7200,80,255,1
1760951975.6753364,5022978158534302490,6850,0,32,21,56,5441,15,2,0,6866,7200,80,255,1
1760951976.6922903,5022978158534302490,6870,0,32,21,56,5441,15,2,0,6865,7200,80,255,1
1760951977.7112772,5022978158534302490,6890,0,32,21,56,5441,15,2,0,6864,7200,80,255,1
1760951978.7263746,5022978158534302490,6910,0,32,21,56,5441,15,2,0,6863,7200,80,255,1
1760951980.173021,5022978158534302490,6940,0,32,21,56,5441,15,2,0,6861,7200,80,255,1
1760951981.2047672,5022978158534302490,6960,0,32,21,56,5441,15,2,0,6860,7200,80,255,1
1760951982.216824,5022978158534302490,6980,0,32,21,56,5441,15,2,0,6859,7200,80,255,1
1760951983.2317574,5022978158534302490,7000,0,32,21,56,5441,15,2,0,6858,7200,80,255,1
1760951984.6791885,5022978158534302490,7030,0,32,21,56,5441,15,2,0,6857,7200,80,255,1
1760951985.6977742,5022978158534302490,7050,0,32,21,56,5441,15,2,0,6856,7200,80,255,1
1760951986.7223978,5022978158534302490,7070,0,32,21,56,5441,15,2,0,6855,7200,80,255,1
1760951988.1602538,5022978158534302490,7100,0,32,21,56,5441,15,2,0,6853,7200,80,255,1
1760951989.1841638,5022978158534302490,7120,0,32,21,56,5441,15,2,0,6852,7200,80,255,1
1760951990.2038655,5022978158534302490,7140,0,32,21,56,5441,15,2,0,6851,7200,80,255,1
1760951991.2278707,5022978158534302490,7161,0,32,21,56,5441,15,2,0,6850,7200,80,255,1
1760951992.241315,5022978158534302490,7181,0,32,21,56,5441,15,2,0,6849,7200,80,255,1
1760951993.6903539,5022978158534302490,7211,0,32,21,56,5441,15,2,0,6848,7200,80,255,1
1760951994.709363,5022978158534302490,7231,0,32,21,56,5441,15,2,0,6847,7200,80,255,1
1760951995.7347183,5022978158534302490,7252,0,32,21,56,5441,15,2,0,6846,7200,80,255,1
1760951997.1791515,5022978158534302490,7282,0,32,21,56,5441,15,2,0,6844,7200,80,255,1
1760951998.1957722,5022978158534302490,7302,0,32,21,56,5441,15,2,0,6843,7200,80,255,1
1760951999.2161274,5022978158534302490,7323,0,32,21,56,5441,15,2,0,6842,7200,80,255,1
1760952000.2393322,5022978158534302490,7343,0,32,21,56,5441,15,2,0,6841,7200,80,255,1
1760952001.6845515,5022978158534302490,7373,0,32,21,56,5441,15,2,0,6840,7200,80,255,1
1760952002.6858149,5022978158534302490,7393,0,32,21,56,5441,15,2,0,6839,7200,80,255,1
1760952003.7210526,5022978158534302490,7413,0,32,21,56,5441,15,2,0,6838,7200,80,255,1
1760952005.1669366,5022978158534302490,7443,0,32,21,56,5441,15,2,0,6836,7200,80,255,1
1760952006.1840525,5022978158534302490,7463,0,32,21,56,5441,15,2,0,6835,7200,80,255,1
1760952007.2069626,5022978158534302490,7484,0,32,21,56,5441,15,2,0,6834,7200,80,255,1
1760952008.2265754,5022978158534302490,7504,0,32,21,56,5441,15,2,0,6833,7200,80,255,1
1760952009.251221,5022978158534302490,7524,0,32,21,56,5441,15,2,0,6832,7200,80,255,1
1760952010.6884718,5022978158534302490,7554,0,32,21,56,5441,15,2,0,6831,7200,80,255,1
1760952011.7080035,5022978158534302490,7574,0,32,21,56,5441,15,2,0,6830,7200,80,255,1
1760952012.7317705,5022978158534302490,7594,0,32,21,56,5441,15,2,0,6829,7200,80,255,1
1760952013.756671,5022978158534302490,7614,0,32,21,56,5441,15,2,0,6828,7200,80,255,1
1760952015.1937387,5022978158534302490,7645,0,32,21,56,5441,15,2,0,6826,7200,80,255,1
1760952016.2154808,5022978158534302490,7665,0,32,21,56,5441,15,2,0,6825,7200,80,255,1
1760952017.2381265,5022978158534302490,7687,0,32,21,56,5441,15,2,0,6824,7200,80,255,1
1760952018.676249,5022978158534302490,7717,0,32,21,56,5441,15,2,0,6823,7200,80,255,1
1760952019.7002614,5022978158534302490,7737,0,32,21,56,5441,15,2,0,6822,7200,80,255,1
1760952020.7206078,5022978158534302490,7757,0,32,21,56,5441,15,2,0,6821,7200,80,255,1
1760952021.7315998,5022978158534302490,7777,0,32,21,56,5441,15,2,0,6820,7200,80,255,1
1760952023.1806552,5022978158534302490,7807,0,32,21,56,5441,15,2,0,6818,7200,80,255,1
1760952024.2052846,5022978158534302490,7827,0,32,21,56,5441,15,2,0,6817,7200,80,255,1
1760952025.225466,5022978158534302490,7847,0,32,21,56,5441,15,2,0,6816,7200,80,255,1
1760952026.249408,5022978158534302490,7868,0,32,21,56,5441,15,2,0,6815,7200,80,255,1
1760952027.695378,5022978158534302490,7898,0,32,21,56,5441,15,2,0,6814,7200,80,255,1
1760952028.7069025,5022978158534302490,7918,0,32,21,56,5441,15,2,0,6813,7200,80,255,1
1760952029.731024,5022978158534302490,7938,0,32,21,56,5441,15,2,0,6812,7200,80,255,1
1760952031.172778,5022978158534302490,7968,0,32,21,56,5441,15,2,0,6810,7200,80,255,1
1760952032.1983507,5022978158534302490,7988,0,32,21,56,5441,15,2,0,6809,7200,80,255,1
1760952033.2122138,5022978158534302490,8008,0,32,21,56,5441,15,2,0,6808,7200,80,255,1
1760952034.2360475,5022978158534302490,8028,0,32,21,56,5441,15,2,0,6807,7200,80,255,1
1760952035.6744,5022978158534302490,8058,0,32,21,56,5441,15,2,0,6806,7200,80,255,1
1760952036.6972888,5022978158534302490,8079,0,32,21,56,5441,15,2,0,6805,7200,80,255,1
1760952037.7184243,5022978158534302490,8099,0,32,21,56,5441,15,2,0,6804,7200,80,255,1
1760952038.7325442,5022978158534302490,8120,0,32,21,56,5441,15,2,0,6803,7200,80,255,1
1760952040.1886458,5022978158534302490,8151,0,32,21,56,5441,15,2,0,6801,7200,80,255,1
1760952041.2124531,5022978158534302490,8172,0,32,21,56,5441,15,2,0,6800,7200,80,255,1
1760952042.2242422,5022978158534302490,8192,0,32,21,56,5441,15,2,0,6799,7200,80,255,1
1760952043.236137,5022978158534302490,8212,0,32,21,56,5441,15,2,0,6798,7200,80,255,1
1760952044.6858816,5022978158534302490,8243,0,32,21,56,5441,15,2,0,6797,7200,80,255,1
1760952045.8064237,5022978158534302490,8265,0,32,21,56,5441,15,2,0,6796,7200,80,255,1
1760952047.24157,5022978158534302490,8295,0,32,21,56,5441,15,2,0,6794,7200,80,255,1
1760952048.6781998,5022978158534302490,8325,0,32,21,56,5441,15,2,0,6793,7200,80,255,1
1760952049.7025225,5022978158534302490,8345,0,32,21,56,5441,15,2,0,6792,7200,80,255,1
1760952050.7231698,5022978158534302490,8366,0,32,21,56,5441,15,2,0,6791,7200,80,255,1
1760952051.7474723,5022978158534302490,8386,0,32,21,56,5441,15,2,0,6790,7200,80,255,1
1760952053.1838126,5022978158534302490,8416,0,32,21,56,5441,15,2,0,6788,7200,80,255,1
1760952054.2057781,5022978158534302490,8437,0,32,21,56,5441,15,2,0,6787,7200,80,255,1
1760952055.2268405,5022978158534302490,8458,0,32,21,56,5441,15,2,0,6786,7200,80,255,1
1760952056.2408311,5022978158534302490,8478,0,32,21,56,5441,15,2,0,6785,7200,80,255,1
1760952057.7000983,5022978158534302490,8508,0,32,21,56,5441,15,2,0,6784,7200,80,255,1
1760952059.221315,5022978158534302490,8538,0,32,21,56,5441,15,2,0,6782,7200,80,255,1
1760952060.245524,5022978158534302490,8558,0,32,21,56,5441,15,2,0,6781,7200,80,255,1
1760952061.6898742,5022978158534302490,8590,0,32,21,56,5441,15,2,0,6780,7200,80,255,1
1760952062.7138553,5022978158534302490,8611,0,32,21,56,5441,15,2,0,6779,7200,80,255,1
1760952063.7264988,5022978158534302490,8631,0,32,21,56,5441,15,2,0,6778,7200,80,255,1
1760952064.750879,5022978158534302490,8651,0,32,21,56,5441,15,2,0,6777,7200,80,255,1
1760952066.1889737,5022978158534302490,8681,0,32,21,56,5441,15,2,0,6775,7200,80,255,1
1760952067.197531,5022978158534302490,8702,0,32,21,56,5441,15,2,0,6774,7200,80,255,1
1760952068.2303283,5022978158534302490,8722,0,32,21,56,5441,15,2,0,6773,7200,80,255,1
1760952069.671214,5022978158534302490,8752,0,32,21,56,5441,15,2,0,6772,7200,80,255,1
1760952070.693988,5022978158534302490,8772,0,32,21,56,5441,15,2,0,6771,7200,80,255,1
1760952071.7148137,5022978158534302490,8792,0,32,21,56,5441,15,2,0,6770,7200,80,255,1
1760952072.738966,5022978158534302490,8813,0,32,21,56,5441,15,2,0,6769,7200,80,255,1
1760952074.175643,5022978158534302490,8844,0,32,21,56,5441,15,2,0,6767,7200,80,255,1
1760952075.2004783,5022978158534302490,8864,0,32,21,56,5441,15,2,0,6766,7200,80,255,1
1760952076.222603,5022978158534302490,8885,0,32,21,56,5441,15,2,0,6765,7200,80,255,1
1760952077.232476,5022978158534302490,8905,0,32,21,56,5441,15,2,0,6764,7200,80,255,1
1760952078.6891594,5022978158534302490,8935,0,32,21,56,5441,15,2,0,6763,7200,80,255,1
1760952079.705585,5022978158534302490,8956,0,32,21,56,5441,15,2,0,6762,7200,80,255,1
1760952080.7242856,5022978158534302490,8976,0,32,21,56,5441,15,2,0,6761,7200,80,255,1
1760952082.1695306,5022978158534302490,9006,0,32,21,56,5441,15,2,0,6759,7200,80,255,1
1760952083.1939662,5022978158534302490,9026,0,32,21,56,5441,15,2,0,6758,7200,80,255,1
1760952084.206663,5022978158534302490,9047,0,32,21,56,5441,15,2,0,6757,7200,80,255,1
1760952085.221515,5022978158534302490,9067,0,32,21,56,5441,15,2,0,6756,7200,80,255,1
1760952086.6686172,5022978158534302490,9097,0,32,21,56,5441,15,2,0,6755,7200,80,255,1
1760952087.692803,5022978158534302490,9117,0,32,21,56,5441,15,2,0,6754,7200,80,255,1
1760952088.712093,5022978158534302490,9137,0,32,21,56,5441,15,2,0,6753,7200,80,255,1
1760952089.7275362,5022978158534302490,9157,0,32,21,56,5441,15,2,0,6752,7200,80,255,1
1760952091.1757352,5022978158534302490,9187,0,32,21,56,5441,15,2,0,6750,7200,80,255,1
1760952092.1984122,5022978158534302490,9207,0,32,21,56,5441,15,2,0,6749,7200,80,255,1
1760952093.217848,5022978158534302490,9227,0,32,21,56,5441,15,2,0,6748,7200,80,255,1
1760952094.2308755,5022978158534302490,9247,0,32,21,56,5441,15,2,0,6747,7200,80,255,1
1760952095.680598,5022978158534302490,9279,0,32,21,56,5441,15,2,0,6746,7200,80,255,1
1760952096.7101696,5022978158534302490,9299,0,32,21,56,5441,15,2,0,6745,7200,80,255,1
1760952097.7225633,5022978158534302490,9321,0,32,21,56,5441,15,2,0,6744,7200,80,255,1
1760952098.7472425,5022978158534302490,9341,0,32,21,56,5441,15,2,0,6743,7200,80,255,1
1760952100.1852062,5022978158534302490,9371,0,32,21,56,5441,15,2,0,6741,7200,80,255,1
1760952101.2097056,5022978158534302490,9393,0,32,21,56,5441,15,2,0,6740,7200,80,255,1
1760952102.2292337,5022978158534302490,9413,0,32,21,56,5441,15,2,0,6739,7200,80,255,1
1760952103.6665542,5022978158534302490,9443,0,32,21,56,5441,15,2,0,6738,7200,80,255,1
1760952104.6954556,5022978158534302490,9463,0,32,21,56,5441,15,2,0,6737,7200,80,255,1
1760952105.7092774,5022978158534302490,9483,0,32,21,56,5441,15,2,0,6736,7200,80,255,1
1760952106.7344792,5022978158534302490,9504,0,32,21,56,5441,15,2,0,6735,7200,80,255,1
1760952108.1727004,5022978158534302490,9535,0,32,21,56,5441,15,2,0,6733,7200,80,255,1
1760952109.1967256,5022978158534302490,9555,0,32,21,56,5441,15,2,0,6732,7200,80,255,1
1760952110.2048156,5022978158534302490,9575,0,32,21,56,5441,15,2,0,6731,7200,80,255,1
1760952111.240009,5022978158534302490,9595,0,32,21,56,5441,15,2,0,6730,7200,80,255,1
1760952112.6801188,5022978158534302490,9625,0,32,21,56,5441,15,2,0,6729,7200,80,255,1
1760952113.7041502,5022978158534302490,9645,0,32,21,56,5441,15,2,0,6728,7200,80,255,1
1760952114.7220662,5022978158534302490,9665,0,32,21,56,5441,15,2,0,6727,7200,80,255,1
1760952115.7378006,5022978158534302490,9685,0,32,21,56,5441,15,2,0,6726,7200,80,255,1
1760952117.1839194,5022978158534302490,9715,0,32,21,56,5441,15,2,0,6724,7200,80,255,1
1760952118.1923854,5022978158534302490,9735,0,32,21,56,5441,15,2,0,6723,7200,80,255,1
1760952119.227707,5022978158534302490,9756,0,32,21,56,5441,15,2,0,6722,7200,80,255,1
1760952120.6652603,5022978158534302490,9786,0,32,21,56,5441,15,2,0,6721,7200,80,255,1
1760952121.6961637,5022978158534302490,9806,0,32,21,56,5441,15,2,0,6720,7200,80,255,1
1760952122.697881,5022978158534302490,9827,0,32,21,56,5441,15,2,0,6719,7200,80,255,1
1760952123.7333627,5022978158534302490,9847,0,32,21,56,5441,15,2,0,6718,7200,80,255,1
1760952125.1711829,5022978158534302490,9877,0,32,21,56,5441,15,2,0,6716,7200,80,255,1
1760952126.1948905,5022978158534302490,9897,0,32,21,56,5441,15,2,0,6715,7200,80,255,1
1760952127.2145133,5022978158534302490,9918,0,32,21,56,5441,15,2,0,6714,7200,80,255,1
1760952128.2380838,5022978158534302490,9938,0,32,21,56,5441,15,2,0,6713,7200,80,255,1
1760952129.676041,5022978158534302490,9968,0,32,21,56,5441,15,2,0,6712,7200,80,255,1
1760952130.7004006,5022978158534302490,9988,0,32,21,56,5441,15,2,0,6711,7200,80,255,1
1760952131.7092667,5022978158534302490,10008,0,32,21,56,5441,15,2,0,6710,7200,80,255,1
1760952132.7436635,5022978158534302490,10028,0,32,21,56,5441,15,2,0,6709,7200,80,255,1
1760952134.1829042,5022978158534302490,10059,0,32,21,56,5441,15,2,0,6707,7200,80,255,1
1760952135.1904795,5022978158534302490,10079,0,32,21,56,5441,15,2,0,6706,7200,80,255,1
1760952136.2250957,5022978158534302490,10099,0,32,21,56,5441,15,2,0,6705,7200,80,255,1
1760952137.238587,5022978158534302490,10119,0,32,21,56,5441,15,2,0,6704,7200,80,255,1
1760952138.696148,5022978158534302490,10149,0,32,21,56,5441,15,2,0,6703,7200,80,255,1
1760952140.2186384,5022978158534302490,10179,0,32,21,56,5441,15,2,0,6701,7200,80,255,1
1760952141.6647608,5022978158534302490,10209,0,32,21,56,5441,15,2,0,6700,7200,80,255,1
1760952142.6875606,5022978158534302490,10229,0,32,21,56,5441,15,2,0,6699,7200,80,255,1
1760952143.7116554,5022978158534302490,10250,0,32,21,56,5441,15,2,0,6698,7200,80,255,1
1760952144.724088,5022978158534302490,10270,0,32,21,56,5441,15,2,0,6697,7200,80,255,1
1760952146.170058,5022978158534302490,10300,0,32,21,56,5441,15,2,0,6695,7200,80,255,1
1760952147.187545,5022978158534302490,10321,0,32,21,56,5441,15,2,0,6694,7200,80,255,1
1760952148.2039688,5022978158534302490,10343,0,32,21,56,5441,15,2,0,6693,7200,80,255,1
1760952149.2220306,5022978158534302490,10363,0,32,21,56,5441,15,2,0,6692,7200,80,255,1
1760952150.2532353,5022978158534302490,10385,0,32,21,56,5441,15,2,0,6691,7200,80,255,1
1760952151.6926723,5022978158534302490,10416,0,32,21,56,5441,15,2,0,6690,7200,80,255,1
1760952152.711658,5022978158534302490,10436,0,32,21,56,5441,15,2,0,6689,7200,80,255,1
1760952153.7263618,5022978158534302490,10456,0,32,21,56,5441,15,2,0,6688,7200,80,255,1
1760952155.1804156,5022978158534302490,10487,0,32,21,56,5441,15,2,0,6686,7200,80,255,1
1760952156.1973784,5022978158534302490,10507,0,32,21,56,5441,15,2,0,6685,7200,80,255,1
1760952157.2191615,5022978158534302490,10527,0,32,21,56,5441,15,2,0,6684,7200,80,255,1
1760952158.2322125,5022978158534302490,10547,0,32,21,56,5441,15,2,0,6683,7200,80,255,1
1760952159.6785316,5022978158534302490,10577,0,32,21,56,5441,15,2,0,6682,7200,80,255,1
1760952160.7001636,5022978158534302490,10597,0,32,21,56,5441,15,2,0,6681,7200,80,255,1
1760952161.7248366,5022978158534302490,10617,0,32,21,56,5441,15,2,0,6680,7200,80,255,1
1760952163.160899,5022978158534302490,10647,0,32,21,56,5441,15,2,0,6678,7200,80,255,1
1760952164.1905088,5022978158534302490,10667,0,32,21,56,5441,15,2,0,6677,7200,80,255,1
1760952165.2043056,5022978158534302490,10687,0,32,21,56,5441,15,2,0,6676,7200,80,255,1
1760952166.227484,5022978158534302490,10708,0,32,21,56,5441,15,2,0,6675,7200,80,255,1
1760952167.6738107,5022978158534302490,10739,0,32,21,56,5441,15,2,0,6674,7200,80,255,1
1760952168.6969445,5022978158534302490,10759,0,32,21,56,5441,15,2,0,6673,7200,80,255,1
1760952169.7108226,5022978158534302490,10779,0,32,21,56,5441,15,2,0,6672,7200,80,255,1
1760952170.7337697,5022978158534302490,10799,0,32,21,56,5441,15,2,0,6671,7200,80,255,1
1760952172.1713684,5022978158534302490,10829,0,32,21,56,5441,15,2,0,6669,7200,80,255,1
1760952173.1966026,5022978158534302490,10850,0,32,21,56,5441,15,2,0,6668,7200,80,255,1
1760952174.2149594,5022978158534302490,10871,0,32,21,56,5441,15,2,0,6667,7200,80,255,1
1760952175.2392526,5022978158534302490,10892,0,32,21,56,5441,15,2,0,6666,7200,80,255,1
1760952176.68432,5022978158534302490,10922,0,32,21,56,5441,15,2,0,6665,7200,80,255,1
1760952177.698889,5022978158534302490,10942,0,32,21,56,5441,15,2,0,6664,7200,80,255,1
1760952178.7219496,5022978158534302490,10963,0,32,21,56,5441,15,2,0,6663,7200,80,255,1
1760952179.7461731,5022978158534302490,10983,0,32,21,56,5441,15,2,0,6662,7200,80,255,1
1760952181.1896436,5022978158534302490,11013,0,32,21,56,5441,15,2,0,6660,7200,80,255,1
1760952182.2030997,5022978158534302490,11033,0,32,21,56,5441,15,2,0,6659,7200,80,255,1
1760952183.227914,5022978158534302490,11053,0,32,21,56,5441,15,2,0,6658,7200,80,255,1
1760952184.2487082,5022978158534302490,11073,0,32,21,56,5441,15,2,0,6657,7200,80,255,1
1760952185.6954117,5022978158534302490,11103,0,32,21,56,5441,15,2,0,6656,7200,80,255,1
1760952186.7076278,5022978158534302490,11124,0,32,21,56,5441,15,2,0,6655,7200,80,255,1
1760952187.7328548,5022978158534302490,11144,0,32,21,56,5441,15,2,0,6654,7200,80,255,1
1760952189.1708908,5022978158534302490,11175,0,32,21,56,5441,15,2,0,6652,7200,80,255,1
1760952190.1940155,5022978158534302490,11196,0,32,21,56,5441,15,2,0,6651,7200,80,255,1
1760952191.2150211,5022978158534302490,11216,0,32,21,56,5441,15,2,0,6650,7200,80,255,1
1760952192.2389457,5022978158534302490,11236,0,32,21,56,5441,15,2,0,6649,7200,80,255,1
1760952193.6829493,5022978158534302490,11267,0,32,21,56,5441,15,2,0,6648,7200,80,255,1
1760952194.700502,5022978158534302490,11288,0,32,21,56,5441,15,2,0,6647,7200,80,255,1
1760952195.7198548,5022978158534302490,11310,0,32,21,56,5441,15,2,0,6646,7200,80,255,1
1760952196.734534,5022978158534302490,11331,0,32,21,56,5441,15,2,0,6645,7200,80,255,1
1760952198.1811917,5022978158534302490,11362,0,32,21,56,5441,15,2,0,6643,7200,80,255,1
1760952199.20292,5022978158534302490,11382,0,32,21,56,5441,15,2,0,6642,7200,80,255,1
1760952200.226495,5022978158534302490,11403,0,32,21,56,5441,15,2,0,6641,7200,80,255,1
1760952201.2495227,5022978158534302490,11423,0,32,21,56,5441,15,2,0,6640,7200,80,255,1
1760952202.6943064,5022978158534302490,11453,0,32,21,56,5441,15,2,0,6639,7200,80,255,1
1760952203.7073371,5022978158534302490,11474,0,32,21,56,5441,15,2,0,6638,7200,80,255,1
1760952204.7310545,5022978158534302490,11494,0,32,21,56,5441,15,2,0,6637,7200,80,255,1
1760952206.1685889,5022978158534302490,11524,0,32,21,56,5441,15,2,0,6635,7200,80,255,1
1760952207.1921067,5022978158534302490,11545,0,32,21,56,5441,15,2,0,6634,7200,80,255,1
1760952208.2009184,5022978158534302490,11565,0,32,21,56,5441,15,2,0,6633,7200,80,255,1
1760952209.237282,5022978158534302490,11586,0,32,21,56,5441,15,2,0,6632,7200,80,255,1
1760952210.6816807,5022978158534302490,11616,0,32,21,56,5441,15,2,0,6631,7200,80,255,1
1760952211.7057788,5022978158534302490,11636,0,32,21,56,5441,15,2,0,6630,7200,80,255,1
1760952212.717502,5022978158534302490,11656,0,32,21,56,5441,15,2,0,6629,7200,80,255,1
1760952213.7330616,5022978158534302490,11676,0,32,21,56,5441,15,2,0,6628,7200,80,255,1
1760952215.180922,5022978158534302490,11706,0,32,21,56,5441,15,2,0,6626,7200,80,255,1
1760952216.2040265,5022978158534302490,11726,0,32,21,56,5441,15,2,0,6625,7200,80,255,1
1760952217.2242706,5022978158534302490,11746,0,32,21,56,5441,15,2,0,6624,7200,80,255,1
1760952218.2364485,5022978158534302490,11767,0,32,21,56,5441,15,2,0,6623,7200,80,255,1
1760952219.6957803,5022978158534302490,11797,0,32,21,56,5441,15,2,0,6622,7200,80,255,1
1760952220.7057357,5022978158534302490,11817,0,32,21,56,5441,15,2,0,6621,7200,80,255,1
1760952221.7286975,5022978158534302490,11837,0,32,21,56,5441,15,2,0,6620,7200,80,255,1
1760952223.173343,5022978158534302490,11868,0,32,21,56,5441,15,2,0,6618,7200,80,255,1
1760952224.1974652,5022978158534302490,11889,0,32,21,56,5441,15,2,0,6617,7200,80,255,1
1760952225.2113442,5022978158534302490,11909,0,32,21,56,5441,15,2,0,6616,7200,80,255,1
1760952226.235567,5022978158534302490,11930,0,32,21,56,5441,15,2,0,6615,7200,80,255,1
1760952227.2576904,5022978158534302490,11950,0,32,21,56,5441,15,2,0,6614,7200,80,255,1
1760952228.69759,5022978158534302490,11980,0,32,21,56,5441,15,2,0,6613,7200,80,255,1
1760952229.7152345,5022978158534302490,12000,0,32,21,56,5441,15,2,0,6612,7200,80,255,1
