timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1763360926.7226894,3139107394136596315,104,8,1,1,1,58,0,109.99127960205078,110.0,4.9486541748046875,13099,4000,9,0,0,17,17,0,0,549580.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,9,1,1,1,58,0,109.99385833740234,110.0,4.931873321533203,13099,4000,9,0,0,16,16,0,0,233900.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,10,1,1,1,58,0,109.99009704589844,110.0,4.937721252441406,13099,4000,9,0,0,17,17,0,0,516377.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,11,1,1,1,58,0,109.99420166015625,110.0,4.930778503417969,13099,4000,9,0,0,17,17,0,0,538330.5,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,12,1,1,1,58,0,109.99008178710938,110.0,4.9403076171875,13099,4000,9,0,0,16,16,0,0,545475.3125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,13,1,1,1,58,0,109.99161529541016,110.0,4.926902770996094,13099,4000,9,0,0,17,17,0,0,486640.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,14,1,1,1,58,0,109.99752044677734,110.0,4.9401702880859375,13099,4000,9,0,0,17,17,0,0,152167.890625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,15,1,1,1,58,0,109.994140625,110.0,4.951374053955078,13099,4000,9,0,0,16,16,0,0,162822.078125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,16,1,1,1,58,0,109.99089050292969,110.0,4.935546875,13099,4000,9,0,0,17,17,0,0,491311.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,17,1,1,1,58,0,109.99095153808594,110.0,4.942043304443359,13099,4000,9,0,0,18,18,0,0,534423.5,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,18,1,1,1,58,0,109.99089813232422,110.0,4.934268951416016,13099,4000,9,0,0,16,16,0,0,508755.25,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,19,0,0,1,58,0,109.99996948242188,110.0,4.9323577880859375,13099,4000,9,0,0,16,16,0,0,94529.515625,0.0,4000000.0,1,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,20,0,0,0,0,0,0.0,0.0,-49.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360926.7226894,3139107394136596315,104,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,0,1,1,1,58,0,109.99048614501953,110.0,4.94696044921875,13099,4000,9,0,0,16,16,0,0,510214.53125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,1,1,1,1,58,0,109.9999008178711,110.0,4.950382232666016,13099,4000,9,0,0,17,17,0,0,115249.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,2,1,1,1,58,0,109.99343872070312,110.0,4.932975769042969,13099,4000,9,0,0,17,17,0,0,440986.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,3,1,1,1,58,0,109.98973083496094,110.0,4.932395935058594,13099,4000,9,0,0,17,17,0,0,250312.875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,4,1,1,1,58,0,109.99418640136719,110.0,4.944950103759766,13099,4000,9,0,0,17,17,0,0,263319.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,5,1,1,1,58,0,109.9991683959961,110.0,4.948734283447266,13099,4000,9,0,0,16,16,0,0,186217.40625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,6,1,1,1,58,0,109.99433898925781,110.0,4.9527740478515625,13099,4000,9,0,0,16,16,0,0,208356.921875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,7,1,1,1,58,0,109.98934173583984,110.0,4.9386444091796875,13099,4000,9,0,0,17,17,0,0,298162.8125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,8,1,1,1,58,0,109.98938751220703,110.0,4.9477081298828125,13099,4000,9,0,0,17,17,0,0,491983.375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,9,1,1,1,58,0,109.98934173583984,110.0,4.929615020751953,13099,4000,9,0,0,16,16,0,0,506465.4375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,10,1,1,1,58,0,109.98783874511719,110.0,4.936592102050781,13099,4000,9,0,0,17,17,0,0,538931.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,11,1,1,1,58,0,109.9913330078125,110.0,4.929344177246094,13099,4000,9,0,0,17,17,0,0,509130.21875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,12,1,1,1,58,0,109.98925018310547,110.0,4.939891815185547,13099,4000,9,0,0,16,16,0,0,390067.4375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,13,1,1,1,58,0,109.98857879638672,110.0,4.925384521484375,13099,4000,9,0,0,17,17,0,0,496111.09375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,14,1,1,1,58,0,109.99615478515625,110.0,4.939487457275391,13099,4000,9,0,0,17,17,0,0,284883.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,15,1,1,1,58,0,109.98908233642578,110.0,4.948844909667969,13099,4000,9,0,0,16,16,0,0,513211.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,16,1,1,1,58,0,109.98733520507812,110.0,4.933769226074219,13099,4000,9,0,0,17,17,0,0,492443.65625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,17,1,1,1,58,0,109.98828125,110.0,4.940708160400391,13099,4000,9,0,0,18,18,0,0,528297.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,18,1,1,1,58,0,109.98910522460938,110.0,4.933372497558594,13099,4000,9,0,0,16,16,0,0,546776.375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,19,0,0,1,58,0,109.99996948242188,110.0,4.9323577880859375,13099,4000,9,0,0,16,16,0,0,95704.75,0.0,4000000.0,1,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,20,0,0,0,0,0,0.0,0.0,-49.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360927.7678142,3139107394136596315,125,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,0,1,1,1,58,0,109.989990234375,110.0,4.946712493896484,13099,4000,9,0,0,16,16,0,0,429102.09375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,1,1,1,1,58,0,109.99958801269531,110.0,4.950225830078125,13099,4000,9,0,0,17,17,0,0,156784.6875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,2,1,1,1,58,0,109.98886108398438,110.0,4.930686950683594,13099,4000,9,0,0,17,17,0,0,525313.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,3,1,1,1,58,0,109.98418426513672,110.0,4.929622650146484,13099,4000,9,0,0,17,17,0,0,480155.96875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,4,1,1,1,58,0,109.987548828125,110.0,4.941631317138672,13099,4000,9,0,0,17,17,0,0,482612.75,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,5,1,1,1,58,0,109.99835968017578,110.0,4.948329925537109,13099,4000,9,0,0,16,16,0,0,219159.34375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,6,1,1,1,58,0,109.98917388916016,110.0,4.950191497802734,13099,4000,9,0,0,16,16,0,0,487378.75,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,7,1,1,1,58,0,109.98748779296875,110.0,4.937717437744141,13099,4000,9,0,0,17,17,0,0,462301.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,8,1,1,1,58,0,109.98822021484375,110.0,4.947124481201172,13099,4000,9,0,0,17,17,0,0,466519.71875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,9,1,1,1,58,0,109.98892974853516,110.0,4.929409027099609,13099,4000,9,0,0,16,16,0,0,330202.78125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,10,1,1,1,58,0,109.98541259765625,110.0,4.9353790283203125,13099,4000,9,0,0,17,17,0,0,526236.4375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,11,1,1,1,58,0,109.98895263671875,110.0,4.928153991699219,13099,4000,9,0,0,17,17,0,0,523315.875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,12,1,1,1,58,0,109.98495483398438,110.0,4.937744140625,13099,4000,9,0,0,16,16,0,0,526127.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,13,1,1,1,58,0,109.98495483398438,110.0,4.923572540283203,13099,4000,9,0,0,17,17,0,0,549946.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,14,1,1,1,58,0,109.99455261230469,110.0,4.938686370849609,13099,4000,9,0,0,17,17,0,0,436514.59375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,15,1,1,1,58,0,109.98873138427734,110.0,4.94866943359375,13099,4000,9,0,0,16,16,0,0,289170.125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,16,1,1,1,58,0,109.98675537109375,110.0,4.933479309082031,13099,4000,9,0,0,17,17,0,0,497658.21875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,17,1,1,1,58,0,109.98522186279297,110.0,4.939178466796875,13099,4000,9,0,0,18,18,0,0,490216.90625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,18,1,1,1,58,0,109.98631286621094,110.0,4.931976318359375,13099,4000,9,0,0,16,16,0,0,493277.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,19,0,0,1,58,0,109.99970245361328,110.0,4.932224273681641,13099,4000,9,0,0,16,16,0,0,137839.375,0.0,4000000.0,1,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,20,0,0,0,0,0,0.0,0.0,-49.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360928.7739537,3139107394136596315,145,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,0,1,1,1,58,0,109.98652648925781,110.0,4.945217132568359,13099,4000,9,0,0,16,16,0,0,98988.8984375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,1,1,1,1,58,0,109.99674987792969,110.0,4.949062347412109,13099,4000,9,0,0,17,17,0,0,102979.171875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,2,1,1,1,58,0,109.98564910888672,110.0,4.929378509521484,13099,4000,9,0,0,17,17,0,0,125674.140625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,3,1,1,1,58,0,109.98284149169922,110.0,4.929237365722656,13099,4000,9,0,0,17,17,0,0,110989.65625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,4,1,1,1,58,0,109.9862060546875,110.0,4.9412689208984375,13099,4000,9,0,0,17,17,0,0,109081.2890625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,5,1,1,1,58,0,109.99565887451172,110.0,4.947235107421875,13099,4000,9,0,0,16,16,0,0,110680.8203125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,6,1,1,1,58,0,109.98739624023438,110.0,4.9496917724609375,13099,4000,9,0,0,16,16,0,0,111574.8828125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,7,1,1,1,58,0,109.98355865478516,110.0,4.936058044433594,13099,4000,9,0,0,17,17,0,0,113900.59375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,8,1,1,1,58,0,109.9845199584961,110.0,4.945652008056641,13099,4000,9,0,0,17,17,0,0,134036.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,9,1,1,1,58,0,109.98393249511719,110.0,4.927295684814453,13099,4000,9,0,0,16,16,0,0,144542.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,10,1,1,1,58,0,109.98263549804688,110.0,4.934474945068359,13099,4000,9,0,0,17,17,0,0,108121.0078125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,11,1,1,1,58,0,109.98624420166016,110.0,4.927177429199219,13099,4000,9,0,0,17,17,0,0,102076.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,12,1,1,1,58,0,109.98108673095703,110.0,4.9361724853515625,13099,4000,9,0,0,16,16,0,0,119997.0859375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,13,1,1,1,58,0,109.98160552978516,110.0,4.922416687011719,13099,4000,9,0,0,17,17,0,0,122481.984375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,14,1,1,1,58,0,109.99010467529297,110.0,4.936897277832031,13099,4000,9,0,0,17,17,0,0,115162.65625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,15,1,1,1,58,0,109.9847640991211,110.0,4.947132110595703,13099,4000,9,0,0,16,16,0,0,123653.4453125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,16,1,1,1,58,0,109.98353576660156,110.0,4.932319641113281,13099,4000,9,0,0,17,17,0,0,141381.84375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,17,1,1,1,58,0,109.98255920410156,110.0,4.938362121582031,13099,4000,9,0,0,18,18,0,0,109321.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,18,1,1,1,58,0,109.98424530029297,110.0,4.931247711181641,13099,4000,9,0,0,16,16,0,0,171701.265625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,19,0,0,1,58,0,109.98240661621094,110.0,4.924098968505859,13099,4000,9,0,0,16,16,0,0,492807.5,0.0,4000000.0,1,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,20,0,0,0,0,0,0.0,0.0,-49.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360929.8239582,3139107394136596315,166,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,0,0,1,1,58,0,109.98102569580078,110.0,4.943553924560547,13099,4000,9,0,0,16,16,0,0,185240.109375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,1,0,1,1,58,0,109.99126434326172,110.0,4.947422027587891,13099,4000,9,0,0,17,17,0,0,188388.5625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,2,0,1,1,58,0,109.98079681396484,110.0,4.928153991699219,13099,4000,9,0,0,17,17,0,0,199059.5625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,3,0,1,1,58,0,109.97785949707031,110.0,4.927906036376953,13099,4000,9,0,0,17,17,0,0,186412.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,4,0,1,1,58,0,109.98006439208984,110.0,4.939380645751953,13099,4000,9,0,0,17,17,0,0,198995.046875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,5,0,1,1,58,0,109.99030303955078,110.0,4.945629119873047,13099,4000,9,0,0,16,16,0,0,193608.171875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,6,0,1,1,58,0,109.98172760009766,110.0,4.948097229003906,13099,4000,9,0,0,16,16,0,0,167733.734375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,7,0,1,1,58,0,109.97771453857422,110.0,4.9343414306640625,13099,4000,9,0,0,17,17,0,0,139616.34375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,8,0,1,1,58,0,109.97926330566406,110.0,4.944263458251953,13099,4000,9,0,0,17,17,0,0,152196.40625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,9,0,1,1,58,0,109.97638702392578,110.0,4.925083160400391,13099,4000,9,0,0,16,16,0,0,285596.6875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,10,0,1,1,58,0,109.97542572021484,110.0,4.932376861572266,13099,4000,9,0,0,17,17,0,0,222014.484375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,11,0,1,1,58,0,109.9792709350586,110.0,4.925090789794922,13099,4000,9,0,0,17,17,0,0,205305.34375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,12,0,1,1,58,0,109.97528839111328,110.0,4.934486389160156,13099,4000,9,0,0,16,16,0,0,217862.3125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,13,0,1,1,58,0,109.97464752197266,110.0,4.920520782470703,13099,4000,9,0,0,17,17,0,0,231676.78125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,14,0,1,1,58,0,109.98246765136719,110.0,4.934558868408203,13099,4000,9,0,0,17,17,0,0,214939.875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,15,0,1,1,58,0,109.97747039794922,110.0,4.9449310302734375,13099,4000,9,0,0,16,16,0,0,222553.28125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,16,0,1,1,58,0,109.97601318359375,110.0,4.930076599121094,13099,4000,9,0,0,17,17,0,0,216577.75,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,17,0,1,1,58,0,109.97694396972656,110.0,4.936916351318359,13099,4000,9,0,0,18,18,0,0,142902.59375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,18,0,1,1,58,0,109.97591400146484,110.0,4.9287261962890625,13099,4000,9,0,0,16,16,0,0,215190.078125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,19,0,0,1,58,0,109.98139190673828,110.0,4.925312042236328,13099,4000,9,0,0,16,16,0,0,164872.328125,0.0,4000000.0,1,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,20,0,0,0,0,0,0.0,0.0,-49.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360930.8288937,3139107394136596315,186,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,0,0,1,1,58,0,109.96965026855469,110.0,4.940467834472656,13099,4000,9,0,0,16,16,0,0,271460.4375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,1,0,1,1,58,0,109.97966003417969,110.0,4.944286346435547,13099,4000,9,0,0,17,17,0,0,289862.5625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,2,0,1,1,58,0,109.96910095214844,110.0,4.925098419189453,13099,4000,9,0,0,17,17,0,0,301427.84375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,3,0,1,1,58,0,109.9658203125,110.0,4.924591064453125,13099,4000,9,0,0,17,17,0,0,299506.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,4,0,1,1,58,0,109.96810913085938,110.0,4.936187744140625,13099,4000,9,0,0,17,17,0,0,296631.3125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,5,0,1,1,58,0,109.97909545898438,110.0,4.942630767822266,13099,4000,9,0,0,16,16,0,0,278791.78125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,6,0,1,1,58,0,109.96940612792969,110.0,4.944744110107422,13099,4000,9,0,0,16,16,0,0,310575.34375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,7,0,1,1,58,0,109.96500396728516,110.0,4.930793762207031,13099,4000,9,0,0,17,17,0,0,310140.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,8,0,1,1,58,0,109.96678161621094,110.0,4.9408721923828125,13099,4000,9,0,0,17,17,0,0,328883.53125,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,9,0,1,1,58,0,109.96224975585938,110.0,4.921428680419922,13099,4000,9,0,0,16,16,0,0,393827.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,10,0,1,1,58,0,109.96573638916016,110.0,4.9305572509765625,13099,4000,9,0,0,17,17,0,0,288887.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,11,0,1,1,58,0,109.96458435058594,110.0,4.920989990234375,13099,4000,9,0,0,17,17,0,0,394427.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,12,0,1,1,58,0,109.96307373046875,110.0,4.93121337890625,13099,4000,9,0,0,16,16,0,0,309756.34375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,13,0,1,1,58,0,109.96016693115234,110.0,4.916755676269531,13099,4000,9,0,0,17,17,0,0,382473.34375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,14,0,1,1,58,0,109.96751403808594,110.0,4.93035888671875,13099,4000,9,0,0,17,17,0,0,407299.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,15,0,1,1,58,0,109.96263885498047,110.0,4.940837860107422,13099,4000,9,0,0,16,16,0,0,412946.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,16,0,1,1,58,0,109.96578216552734,110.0,4.928092956542969,13099,4000,9,0,0,17,17,0,0,316564.4375,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,17,0,1,1,58,0,109.96409606933594,110.0,4.933429718017578,13099,4000,9,0,0,18,18,0,0,328391.90625,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,18,0,1,1,58,0,109.96127319335938,110.0,4.924835205078125,13099,4000,9,0,0,16,16,0,0,420392.96875,0.0,4000000.0,3,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,19,0,0,1,58,0,109.98069763183594,110.0,4.926826477050781,13099,4000,9,0,0,16,16,0,0,171496.21875,0.0,4000000.0,1,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,20,0,0,0,0,0,0.0,0.0,-49.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360931.8744643,3139107394136596315,207,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763360932.9291847,3139107394136596315,228,0,0,1,1,58,0,109.94183349609375,110.0,4.93292236328125,13099,4000,9,0,0,16,16,0,0,549871.5,0.0,3971682.0,3,8164.65576171875,0.0,4466.841796875,0
1763360932.9291847,3139107394136596315,228,1,0,1,1,58,0,109.9524917602539,110.0,4.937076568603516,13099,4000,9,0,0,17,17,0,0,549703.1875,0.0,3975893.5,3,10381.6015625,0.0,3382.48779296875,0
1763360932.9291847,3139107394136596315,228,2,0,1,1,58,0,109.94873809814453,110.0,4.919624328613281,13099,4000,9,0,0,17,17,0,0,529428.0,14511.7177734375,3981250.25,3,2891.697021484375,0.0,3043.061767578125,0
1763360932.9291847,3139107394136596315,228,3,0,1,1,58,0,109.94550323486328,110.0,4.919017791748047,13099,4000,9,0,0,17,17,0,0,528532.5,157.3069610595703,3982799.5,3,6820.060546875,0.0,2159.986328125,0
1763360932.9291847,3139107394136596315,228,4,0,1,1,58,0,109.94855499267578,110.0,4.931022644042969,13099,4000,9,0,0,17,17,0,0,520711.96875,12795.130859375,3985910.25,3,8248.974609375,0.0,1936.4542236328125,0
1763360932.9291847,3139107394136596315,228,5,0,1,1,58,0,109.95993041992188,110.0,4.937519073486328,13099,4000,9,0,0,16,16,0,0,503809.78125,11462.95703125,3985779.25,3,5281.0244140625,0.0,1871.11669921875,0
1763360932.9291847,3139107394136596315,228,6,0,1,1,58,0,109.94889831542969,110.0,4.939208984375,13099,4000,9,0,0,16,16,0,0,521289.40625,15037.6767578125,3979062.75,3,4048.875,0.0,4123.8115234375,0
1763360932.9291847,3139107394136596315,228,7,0,1,1,58,0,109.9453353881836,110.0,4.925624847412109,13099,4000,9,0,0,17,17,0,0,508751.15625,0.0,3986941.25,3,10752.828125,0.0,1768.2098388671875,0
1763360932.9291847,3139107394136596315,228,8,0,1,1,58,0,109.947509765625,110.0,4.935916900634766,13099,4000,9,0,0,17,17,0,0,518678.71875,0.0,3978631.5,3,2161.36572265625,0.0,2791.46875,0
1763360932.9291847,3139107394136596315,228,9,0,1,1,58,0,109.94755554199219,110.0,4.9188385009765625,13099,4000,9,0,0,16,16,0,0,499909.9375,13952.044921875,3983774.25,3,3372.871826171875,0.0,2942.823974609375,0
