timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1763360926.8229218,3139107394136596315,106,16,0.00041038074414245784,0.00039267289685085416,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360926.8229218,3139107394136596315,106,17,0.0003273472539149225,0.000326552806654945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360926.8229218,3139107394136596315,106,18,0.000598665967117995,0.0005614475812762976,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360926.8229218,3139107394136596315,106,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360926.8229218,3139107394136596315,106,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360926.8229218,3139107394136596315,106,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,0,0.0005904561257921159,0.0005764520610682666,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,1,0.0004244551819283515,0.0004257821128703654,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,2,0.00046616815961897373,0.00043301706318743527,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,3,0.0004573813930619508,0.00044523668475449085,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,4,0.0004138205840718001,0.0004067041154485196,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,5,0.0006131761474534869,0.000601279316470027,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,6,0.0005597829003818333,0.0005560084828175604,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,7,0.00041493872413411736,0.0004061033541802317,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,8,0.0004337905556894839,0.0004322349850554019,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,9,0.0007079271599650383,0.0007375639979727566,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,10,0.00042463847785256803,0.00041007885010913014,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,11,0.0004679658159147948,0.00045803122338838875,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,12,0.000606801244430244,0.000593922333791852,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,13,0.00042154357652179897,0.0004567995201796293,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,14,0.0004351380921434611,0.0004175556532572955,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,15,0.0005995277897454798,0.0005998325650580227,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,16,0.00041038074414245784,0.00039267289685085416,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,17,0.0003273472539149225,0.000326552806654945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,18,0.000598665967117995,0.0005614475812762976,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360927.9301388,3139107394136596315,128,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,0,0.0005904561257921159,0.0005764520610682666,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,1,0.0004244551819283515,0.0004257821128703654,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,2,0.00046616815961897373,0.00043301706318743527,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,3,0.0004573813930619508,0.00044523668475449085,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,4,0.0004138205840718001,0.0004067041154485196,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,5,0.0006131761474534869,0.000601279316470027,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,6,0.0019097926560789347,0.001830252818763256,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,7,0.00041493872413411736,0.0004061033541802317,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,8,0.006540816742926836,0.005584675818681717,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,9,0.0007079271599650383,0.0007375639979727566,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,10,0.00042463847785256803,0.00041007885010913014,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,11,0.0004679658159147948,0.00045803122338838875,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,12,0.000606801244430244,0.000593922333791852,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,13,0.00042154357652179897,0.0004567995201796293,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,14,0.0004351380921434611,0.0004175556532572955,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,15,0.0005995277897454798,0.0005998325650580227,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,16,0.00041038074414245784,0.00039267289685085416,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,17,0.0003273472539149225,0.000326552806654945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,18,0.000598665967117995,0.0005614475812762976,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360928.9464796,3139107394136596315,147,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,0,0.19439366459846497,0.17362135648727417,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,1,0.00945266056805849,0.007862241938710213,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,2,0.14752097427845,0.14568114280700684,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,3,0.14497874677181244,0.13881997764110565,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,4,0.15655110776424408,0.12117485702037811,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,5,0.045599985867738724,0.03671137988567352,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,6,0.18544059991836548,0.18133820593357086,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,7,0.15930014848709106,0.12031153589487076,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,8,0.14466112852096558,0.13168053328990936,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,9,0.18847209215164185,0.20705606043338776,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,10,0.1531512290239334,0.12924805283546448,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,11,0.1388079822063446,0.15092909336090088,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,12,0.2137400209903717,0.1732882410287857,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,13,0.12733754515647888,0.15670202672481537,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,14,0.14805103838443756,0.12400870025157928,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,15,0.12912404537200928,0.12267553061246872,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,16,0.144929900765419,0.12586265802383423,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,17,0.1261523962020874,0.09215491265058517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,18,0.1915092170238495,0.17434796690940857,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,19,0.7293131947517395,0.750948429107666,0.0,7.325214392039925e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360930.0226882,3139107394136596315,170,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,0,0.20171669125556946,0.18050989508628845,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,1,0.01427457481622696,0.012395311146974564,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,2,0.15310169756412506,0.1508939564228058,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,3,0.1503254473209381,0.14330045878887177,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,4,0.16212008893489838,0.12610380351543427,0.0,1.3282508916745428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,5,0.05291144922375679,0.04376733675599098,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,6,0.19480061531066895,0.19009950757026672,1.4856884263281245e-05,1.4734789147041738e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,7,0.1658390462398529,0.12653446197509766,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,8,0.1512967199087143,0.13809026777744293,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,9,0.2033044546842575,0.22043971717357635,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,10,0.16174355149269104,0.13689476251602173,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,11,0.1488000452518463,0.16013014316558838,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,12,0.2246004343032837,0.1825706511735916,1.2554522982100025e-05,4.020551932626404e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,13,0.13725139200687408,0.16525481641292572,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,14,0.15816102921962738,0.13360506296157837,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,15,0.13600990176200867,0.12938015162944794,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,16,0.15115861594676971,0.1310282051563263,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,17,0.1301397681236267,0.09607940167188644,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,18,0.20203565061092377,0.18491721153259277,1.3154122825653758e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,19,0.7959632277488708,0.8165818452835083,0.0,7.325214392039925e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360931.1204467,3139107394136596315,192,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,0,0.2267604023218155,0.2046217918395996,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,1,0.03178819641470909,0.029053984209895134,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,2,0.171563982963562,0.16803590953350067,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,3,0.16868633031845093,0.15970098972320557,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,4,0.18336352705955505,0.1463569551706314,2.5973673473345116e-05,8.5006162407808e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,5,0.07593419402837753,0.06560876965522766,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,6,0.22438718378543854,0.21807675063610077,1.4856884263281245e-05,1.4734789147041738e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,7,0.18800605833530426,0.14741569757461548,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,8,0.17115145921707153,0.15665225684642792,7.005012594163418e-05,6.231750012375414e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,9,0.2302759736776352,0.24603614211082458,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,10,0.17361733317375183,0.1484401524066925,0.0,3.1247298466041684e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,11,0.1770353466272354,0.18699517846107483,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,12,0.24208956956863403,0.19859513640403748,1.2554522982100025e-05,4.020551932626404e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,13,0.14949308335781097,0.1774238795042038,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,14,0.17300771176815033,0.1475154310464859,4.8947731556836516e-05,6.166080856928602e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,15,0.16194163262844086,0.1553802788257599,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,16,0.1623014211654663,0.141096830368042,5.815992335556075e-05,2.2265190636971965e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,17,0.1414434313774109,0.10653247684240341,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,18,0.2281266450881958,0.2096308171749115,0.001070201862603426,0.0017409785650670528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,19,0.7960928678512573,0.8167238235473633,0.0,7.325214392039925e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360932.1226118,3139107394136596315,212,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,0,0.29882705211639404,0.2763684093952179,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,1,0.06611365079879761,0.06300903856754303,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,2,0.21016323566436768,0.20731715857982635,0.0001929359568748623,0.00021603392087854445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,3,0.20772551000118256,0.19865918159484863,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,4,0.2216596156358719,0.1842775195837021,2.5973673473345116e-05,8.5006162407808e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,5,0.12473917752504349,0.11372870951890945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,6,0.2783564329147339,0.26907414197921753,0.001645670272409916,0.00046809582272544503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,7,0.2246193140745163,0.1845083236694336,0.00031686711008660495,0.0009034107206389308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,8,0.20733493566513062,0.19242912530899048,7.005012594163418e-05,6.231750012375414e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763360933.227649,3139107394136596315,234,9,0.2766648828983307,0.293034166097641,0.0001714830577839166,0.0001625369186513126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
