timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1761462636.697151,14516211168466667019,1156,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462636.697151,14516211168466667019,1156,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462636.697151,14516211168466667019,1156,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462636.697151,14516211168466667019,1156,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462636.697151,14516211168466667019,1156,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462636.697151,14516211168466667019,1156,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462636.697151,14516211168466667019,1156,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462636.697151,14516211168466667019,1156,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462636.697151,14516211168466667019,1156,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462636.697151,14516211168466667019,1156,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462636.697151,14516211168466667019,1156,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462636.697151,14516211168466667019,1156,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462636.697151,14516211168466667019,1156,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462636.697151,14516211168466667019,1156,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462636.697151,14516211168466667019,1156,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462636.697151,14516211168466667019,1156,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462636.697151,14516211168466667019,1156,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462636.697151,14516211168466667019,1156,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462636.697151,14516211168466667019,1156,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462636.697151,14516211168466667019,1156,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462636.697151,14516211168466667019,1156,20,0,255,255,255,0,0,255,,0,0,0,0
1761462636.697151,14516211168466667019,1156,21,0,255,255,255,0,0,255,,0,0,0,0
1761462641.7064548,14516211168466667019,1256,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462641.7064548,14516211168466667019,1256,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462641.7064548,14516211168466667019,1256,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462641.7064548,14516211168466667019,1256,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462641.7064548,14516211168466667019,1256,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462641.7064548,14516211168466667019,1256,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462641.7064548,14516211168466667019,1256,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462641.7064548,14516211168466667019,1256,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462641.7064548,14516211168466667019,1256,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462641.7064548,14516211168466667019,1256,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462641.7064548,14516211168466667019,1256,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462641.7064548,14516211168466667019,1256,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462641.7064548,14516211168466667019,1256,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462641.7064548,14516211168466667019,1256,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462641.7064548,14516211168466667019,1256,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462641.7064548,14516211168466667019,1256,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462641.7064548,14516211168466667019,1256,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462641.7064548,14516211168466667019,1256,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462641.7064548,14516211168466667019,1256,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462641.7064548,14516211168466667019,1256,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462641.7064548,14516211168466667019,1256,20,0,255,255,255,0,0,255,,0,0,0,0
1761462641.7064548,14516211168466667019,1256,21,0,255,255,255,0,0,255,,0,0,0,0
1761462646.7052226,14516211168466667019,1356,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462646.7052226,14516211168466667019,1356,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462646.7052226,14516211168466667019,1356,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462646.7052226,14516211168466667019,1356,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462646.7052226,14516211168466667019,1356,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462646.7052226,14516211168466667019,1356,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462646.7052226,14516211168466667019,1356,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462646.7052226,14516211168466667019,1356,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462646.7052226,14516211168466667019,1356,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462646.7052226,14516211168466667019,1356,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462646.7052226,14516211168466667019,1356,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462646.7052226,14516211168466667019,1356,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462646.7052226,14516211168466667019,1356,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462646.7052226,14516211168466667019,1356,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462646.7052226,14516211168466667019,1356,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462646.7052226,14516211168466667019,1356,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462646.7052226,14516211168466667019,1356,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462646.7052226,14516211168466667019,1356,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462646.7052226,14516211168466667019,1356,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462646.7052226,14516211168466667019,1356,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462646.7052226,14516211168466667019,1356,20,0,255,255,255,0,0,255,,0,0,0,0
1761462646.7052226,14516211168466667019,1356,21,0,255,255,255,0,0,255,,0,0,0,0
1761462651.707605,14516211168466667019,1456,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462651.707605,14516211168466667019,1456,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462651.707605,14516211168466667019,1456,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462651.707605,14516211168466667019,1456,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462651.707605,14516211168466667019,1456,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462651.707605,14516211168466667019,1456,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462651.707605,14516211168466667019,1456,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462651.707605,14516211168466667019,1456,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462651.707605,14516211168466667019,1456,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462651.707605,14516211168466667019,1456,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462651.707605,14516211168466667019,1456,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462651.707605,14516211168466667019,1456,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462651.707605,14516211168466667019,1456,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462651.707605,14516211168466667019,1456,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462651.707605,14516211168466667019,1456,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462651.707605,14516211168466667019,1456,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462651.707605,14516211168466667019,1456,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462651.707605,14516211168466667019,1456,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462651.707605,14516211168466667019,1456,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462651.707605,14516211168466667019,1456,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462651.707605,14516211168466667019,1456,20,0,255,255,255,0,0,255,,0,0,0,0
1761462651.707605,14516211168466667019,1456,21,0,255,255,255,0,0,255,,0,0,0,0
1761462656.6977456,14516211168466667019,1557,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462656.6977456,14516211168466667019,1557,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462656.6977456,14516211168466667019,1557,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462656.6977456,14516211168466667019,1557,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462656.6977456,14516211168466667019,1557,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462656.6977456,14516211168466667019,1557,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462656.6977456,14516211168466667019,1557,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462656.6977456,14516211168466667019,1557,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462656.6977456,14516211168466667019,1557,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462656.6977456,14516211168466667019,1557,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462656.6977456,14516211168466667019,1557,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462656.6977456,14516211168466667019,1557,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462656.6977456,14516211168466667019,1557,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462656.6977456,14516211168466667019,1557,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462656.6977456,14516211168466667019,1557,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462656.6977456,14516211168466667019,1557,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462656.6977456,14516211168466667019,1557,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462656.6977456,14516211168466667019,1557,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462656.6977456,14516211168466667019,1557,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462656.6977456,14516211168466667019,1557,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462656.6977456,14516211168466667019,1557,20,0,255,255,255,0,0,255,,0,0,0,0
1761462656.6977456,14516211168466667019,1557,21,0,255,255,255,0,0,255,,0,0,0,0
1761462661.7030387,14516211168466667019,1657,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462661.7030387,14516211168466667019,1657,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462661.7030387,14516211168466667019,1657,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462661.7030387,14516211168466667019,1657,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462661.7030387,14516211168466667019,1657,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462661.7030387,14516211168466667019,1657,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462661.7030387,14516211168466667019,1657,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462661.7030387,14516211168466667019,1657,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462661.7030387,14516211168466667019,1657,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462661.7030387,14516211168466667019,1657,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462661.7030387,14516211168466667019,1657,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462661.7030387,14516211168466667019,1657,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462661.7030387,14516211168466667019,1657,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462661.7030387,14516211168466667019,1657,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462661.7030387,14516211168466667019,1657,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462661.7030387,14516211168466667019,1657,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462661.7030387,14516211168466667019,1657,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462661.7030387,14516211168466667019,1657,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462661.7030387,14516211168466667019,1657,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462661.7030387,14516211168466667019,1657,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462661.7030387,14516211168466667019,1657,20,0,255,255,255,0,0,255,,0,0,0,0
1761462661.7030387,14516211168466667019,1657,21,0,255,255,255,0,0,255,,0,0,0,0
1761462666.7060454,14516211168466667019,1757,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462666.7060454,14516211168466667019,1757,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462666.7060454,14516211168466667019,1757,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462666.7060454,14516211168466667019,1757,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462666.7060454,14516211168466667019,1757,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462666.7060454,14516211168466667019,1757,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462666.7060454,14516211168466667019,1757,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462666.7060454,14516211168466667019,1757,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462666.7060454,14516211168466667019,1757,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462666.7060454,14516211168466667019,1757,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462666.7060454,14516211168466667019,1757,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462666.7060454,14516211168466667019,1757,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462666.7060454,14516211168466667019,1757,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462666.7060454,14516211168466667019,1757,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462666.7060454,14516211168466667019,1757,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462666.7060454,14516211168466667019,1757,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462666.7060454,14516211168466667019,1757,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462666.7060454,14516211168466667019,1757,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462666.7060454,14516211168466667019,1757,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462666.7060454,14516211168466667019,1757,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462666.7060454,14516211168466667019,1757,20,0,255,255,255,0,0,255,,0,0,0,0
1761462666.7060454,14516211168466667019,1757,21,0,255,255,255,0,0,255,,0,0,0,0
1761462671.7046726,14516211168466667019,1857,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462671.7046726,14516211168466667019,1857,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462671.7046726,14516211168466667019,1857,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462671.7046726,14516211168466667019,1857,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462671.7046726,14516211168466667019,1857,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462671.7046726,14516211168466667019,1857,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462671.7046726,14516211168466667019,1857,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462671.7046726,14516211168466667019,1857,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462671.7046726,14516211168466667019,1857,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462671.7046726,14516211168466667019,1857,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462671.7046726,14516211168466667019,1857,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462671.7046726,14516211168466667019,1857,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462671.7046726,14516211168466667019,1857,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462671.7046726,14516211168466667019,1857,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462671.7046726,14516211168466667019,1857,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462671.7046726,14516211168466667019,1857,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462671.7046726,14516211168466667019,1857,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462671.7046726,14516211168466667019,1857,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462671.7046726,14516211168466667019,1857,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462671.7046726,14516211168466667019,1857,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462671.7046726,14516211168466667019,1857,20,0,255,255,255,0,0,255,,0,0,0,0
1761462671.7046726,14516211168466667019,1857,21,0,255,255,255,0,0,255,,0,0,0,0
1761462676.7093194,14516211168466667019,1958,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462676.7093194,14516211168466667019,1958,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462676.7093194,14516211168466667019,1958,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462676.7093194,14516211168466667019,1958,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462676.7093194,14516211168466667019,1958,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462676.7093194,14516211168466667019,1958,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462676.7093194,14516211168466667019,1958,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462676.7093194,14516211168466667019,1958,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462676.7093194,14516211168466667019,1958,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462676.7093194,14516211168466667019,1958,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462676.7093194,14516211168466667019,1958,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462676.7093194,14516211168466667019,1958,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462676.7093194,14516211168466667019,1958,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462676.7093194,14516211168466667019,1958,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462676.7093194,14516211168466667019,1958,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462676.7093194,14516211168466667019,1958,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462676.7093194,14516211168466667019,1958,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462676.7093194,14516211168466667019,1958,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462676.7093194,14516211168466667019,1958,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462676.7093194,14516211168466667019,1958,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462676.7093194,14516211168466667019,1958,20,0,255,255,255,0,0,255,,0,0,0,0
1761462676.7093194,14516211168466667019,1958,21,0,255,255,255,0,0,255,,0,0,0,0
1761462681.7007074,14516211168466667019,2058,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462681.7007074,14516211168466667019,2058,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462681.7007074,14516211168466667019,2058,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462681.7007074,14516211168466667019,2058,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462681.7007074,14516211168466667019,2058,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462681.7007074,14516211168466667019,2058,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462681.7007074,14516211168466667019,2058,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462681.7007074,14516211168466667019,2058,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462681.7007074,14516211168466667019,2058,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462681.7007074,14516211168466667019,2058,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462681.7007074,14516211168466667019,2058,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462681.7007074,14516211168466667019,2058,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462681.7007074,14516211168466667019,2058,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462681.7007074,14516211168466667019,2058,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462681.7007074,14516211168466667019,2058,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462681.7007074,14516211168466667019,2058,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462681.7007074,14516211168466667019,2058,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462681.7007074,14516211168466667019,2058,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462681.7007074,14516211168466667019,2058,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462681.7007074,14516211168466667019,2058,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462681.7007074,14516211168466667019,2058,20,0,255,255,255,0,0,255,,0,0,0,0
1761462681.7007074,14516211168466667019,2058,21,0,255,255,255,0,0,255,,0,0,0,0
1761462686.6938858,14516211168466667019,2159,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761462686.6938858,14516211168466667019,2159,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761462686.6938858,14516211168466667019,2159,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761462686.6938858,14516211168466667019,2159,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761462686.6938858,14516211168466667019,2159,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761462686.6938858,14516211168466667019,2159,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761462686.6938858,14516211168466667019,2159,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761462686.6938858,14516211168466667019,2159,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761462686.6938858,14516211168466667019,2159,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761462686.6938858,14516211168466667019,2159,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761462686.6938858,14516211168466667019,2159,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761462686.6938858,14516211168466667019,2159,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761462686.6938858,14516211168466667019,2159,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761462686.6938858,14516211168466667019,2159,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761462686.6938858,14516211168466667019,2159,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761462686.6938858,14516211168466667019,2159,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761462686.6938858,14516211168466667019,2159,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761462686.6938858,14516211168466667019,2159,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761462686.6938858,14516211168466667019,2159,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761462686.6938858,14516211168466667019,2159,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761462686.6938858,14516211168466667019,2159,20,0,255,255,255,0,0,255,,0,0,0,0
