timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1761466239.2713497,14516211168466667019,76849,19,4.214730262756348,3.57319974899292,0.14707131683826447,0.10722437500953674,4,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466239.2713497,14516211168466667019,76849,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466239.2713497,14516211168466667019,76849,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,0,6.844107627868652,6.437554836273193,7.066637992858887,6.498017311096191,6,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,1,4.776905059814453,4.616588592529297,4.598079204559326,4.242153167724609,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,2,26.17049789428711,25.319358825683594,21.53546142578125,20.46504020690918,26,25,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,3,7.602408409118652,7.400658130645752,7.961177825927734,7.500337600708008,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,4,9.862577438354492,9.529009819030762,10.803718566894531,9.407845497131348,9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,5,5.443461894989014,5.244410037994385,4.689595699310303,4.566472053527832,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,6,6.229528427124023,5.945390224456787,5.4162726402282715,4.9783735275268555,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,7,31.253108978271484,30.29912757873535,29.414377212524414,26.906150817871094,31,30,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761466240.2713597,14516211168466667019,76869,9,7.273819446563721,7.118936061859131,7.506713390350342,6.612913131713867,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,10,30.12601089477539,29.31402015686035,25.857234954833984,25.630176544189453,30,29,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,11,4.809804439544678,4.44541072845459,4.794468879699707,4.180315971374512,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,12,31.155258178710938,29.547256469726562,23.717649459838867,22.587512969970703,31,29,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,13,30.946380615234375,29.643413543701172,24.690208435058594,23.499788284301758,30,29,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,14,8.664776802062988,8.541252136230469,7.591411590576172,7.6757354736328125,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,15,3.931154727935791,3.798095464706421,5.1079230308532715,4.582245349884033,3,3,5,4,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,16,32.3773307800293,31.373367309570312,32.34306335449219,29.35084342956543,32,31,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,17,7.19590425491333,6.847990989685059,6.684295654296875,5.705411911010742,7,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,18,8.234712600708008,7.757175922393799,7.7494001388549805,7.746380805969238,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,19,4.214730262756348,3.57319974899292,0.14707131683826447,0.10722437500953674,4,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466240.2713597,14516211168466667019,76869,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,0,6.873177528381348,6.499419212341309,7.087543487548828,6.585689544677734,6,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,1,4.803771495819092,4.636064529418945,4.612854957580566,4.249597549438477,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,2,26.301807403564453,25.362300872802734,21.635541915893555,20.478294372558594,26,25,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,3,7.607223033905029,7.405882835388184,7.961177825927734,7.500337600708008,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,4,9.873862266540527,9.541629791259766,10.804085731506348,9.408622741699219,9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,5,5.448522090911865,5.249637603759766,4.689595699310303,4.566472053527832,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,6,6.275241851806641,5.958054065704346,5.490221977233887,4.998768329620361,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,7,31.323230743408203,30.337646484375,29.4744815826416,26.931720733642578,31,30,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761466241.2760882,14516211168466667019,76890,9,7.284524917602539,7.130940914154053,7.5067267417907715,6.613072872161865,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,10,30.15077781677246,29.354944229125977,25.87128257751465,25.65639877319336,30,29,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,11,4.8234453201293945,4.459266185760498,4.794468879699707,4.1804585456848145,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,12,31.219614028930664,29.573383331298828,23.793598175048828,22.596281051635742,31,29,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,13,30.98066520690918,29.714855194091797,24.705116271972656,23.556617736816406,30,29,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,14,8.680817604064941,8.565351486206055,7.59876012802124,7.686801910400391,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,15,3.9435181617736816,3.819579601287842,5.116257667541504,4.598120212554932,3,3,5,4,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,16,32.383480072021484,31.379486083984375,32.34306335449219,29.35084342956543,32,31,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,17,7.217916965484619,6.910775661468506,6.704939365386963,5.8130598068237305,7,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,18,8.276856422424316,7.775468349456787,7.779163360595703,7.754483699798584,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,19,4.214730262756348,3.57319974899292,0.14707131683826447,0.10722437500953674,4,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466241.2760882,14516211168466667019,76890,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,0,6.9148993492126465,6.595597267150879,7.111246109008789,6.6894612312316895,6,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,1,4.830623626708984,4.654323101043701,4.624817371368408,4.256407737731934,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,2,26.352680206298828,25.408363342285156,21.668371200561523,20.531003952026367,26,25,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,3,7.613702297210693,7.4124345779418945,7.961177825927734,7.500351428985596,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,4,9.88621711730957,9.555299758911133,10.80422592163086,9.40893840789795,9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,5,5.45567512512207,5.25498104095459,4.693150520324707,4.568444728851318,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,6,6.310029983520508,5.972566604614258,5.554203510284424,5.005098819732666,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,7,31.349178314208984,30.35716438293457,29.507186889648438,26.961671829223633,31,30,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761466242.3739812,14516211168466667019,76914,9,7.292482376098633,7.1398468017578125,7.5067267417907715,6.613072872161865,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,10,30.16840171813965,29.385173797607422,25.880802154541016,25.67414665222168,30,29,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,11,4.830979347229004,4.466867923736572,4.794468879699707,4.1804585456848145,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,12,31.26402473449707,29.600536346435547,23.821535110473633,22.602924346923828,31,29,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,13,31.01727294921875,29.778671264648438,24.71906852722168,23.60731315612793,31,29,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,14,8.718408584594727,8.578081130981445,7.6707611083984375,7.703609943389893,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,15,3.9578850269317627,3.844303607940674,5.124227523803711,4.6139349937438965,3,3,5,4,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,16,32.39160919189453,31.387516021728516,32.343082427978516,29.35084342956543,32,31,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,17,7.247919082641602,6.981242656707764,6.723634243011475,5.900890350341797,7,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,18,8.295397758483887,7.829471588134766,7.797486305236816,7.833316326141357,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,19,4.214730262756348,3.57319974899292,0.14707131683826447,0.10722437500953674,4,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466242.3739812,14516211168466667019,76914,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,0,6.937317371368408,6.634924411773682,7.122696399688721,6.730597496032715,6,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,1,4.842343330383301,4.662946701049805,4.6269211769104,4.2576375007629395,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,2,26.376667022705078,25.500789642333984,21.682554244995117,20.59741973876953,26,25,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,3,7.618521690368652,7.417226791381836,7.961177825927734,7.500351428985596,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,4,9.893601417541504,9.563822746276855,10.80422592163086,9.40893840789795,9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,5,5.517512321472168,5.2825188636779785,4.765636920928955,4.604035377502441,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,6,6.4027628898620605,6.010527610778809,5.637938976287842,5.015013217926025,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,7,31.359458923339844,30.377506256103516,29.527584075927734,26.987091064453125,31,30,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761466243.4701715,14516211168466667019,76937,9,7.301856517791748,7.150965690612793,7.5067267417907715,6.613072872161865,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,10,30.185096740722656,29.396703720092773,25.89497184753418,25.68509864807129,30,29,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,11,4.846744060516357,4.47839879989624,4.802288055419922,4.184147834777832,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,12,31.290063858032227,29.639995574951172,23.832901000976562,22.639034271240234,31,29,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,13,31.04405403137207,29.820234298706055,24.731172561645508,23.631179809570312,31,29,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,14,8.781959533691406,8.604674339294434,7.765757083892822,7.71259880065918,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,15,3.9851911067962646,3.855445623397827,5.198287010192871,4.635189533233643,3,3,5,4,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,16,32.40193176269531,31.403995513916016,32.34794616699219,29.358985900878906,32,31,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,17,7.254971027374268,7.0017313957214355,6.7318549156188965,5.931034564971924,7,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,18,8.325248718261719,7.905501842498779,7.807979106903076,7.891962051391602,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,19,4.214730262756348,3.57319974899292,0.14707131683826447,0.10722437500953674,4,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466243.4701715,14516211168466667019,76937,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,0,6.957418441772461,6.6672539710998535,7.133807182312012,6.752292156219482,6,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,1,4.852536678314209,4.672623634338379,4.6269211769104,4.2576375007629395,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,2,26.417266845703125,25.602508544921875,21.691673278808594,20.645919799804688,26,25,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,3,7.625938892364502,7.428755760192871,7.964547157287598,7.506071090698242,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,4,9.902917861938477,9.575021743774414,10.80422592163086,9.40893840789795,9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,5,5.600557327270508,5.3089799880981445,4.909457206726074,4.653690338134766,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,6,6.436166763305664,6.041274070739746,5.651547908782959,5.031204700469971,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,7,31.36318588256836,30.39632225036621,29.53594398498535,27.031782150268555,31,30,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761466244.5674508,14516211168466667019,76960,9,7.307084083557129,7.157593250274658,7.5067267417907715,6.613072872161865,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,10,30.253549575805664,29.42154312133789,26.062891006469727,25.715932846069336,30,29,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,11,4.892268657684326,4.502732276916504,4.844000339508057,4.202916622161865,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,12,31.33304786682129,29.765647888183594,23.851268768310547,22.752063751220703,31,29,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,13,31.060874938964844,29.84801483154297,24.740222930908203,23.647106170654297,31,29,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,14,8.813522338867188,8.62540054321289,7.7875285148620605,7.717826843261719,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,15,4.026583671569824,3.876094102859497,5.3768134117126465,4.6622233390808105,4,3,5,4,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,16,32.43610763549805,31.470855712890625,32.38046646118164,29.427358627319336,32,31,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,17,7.273737907409668,7.040859699249268,6.7379913330078125,5.9919352531433105,7,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,18,8.351873397827148,7.921229362487793,7.843788146972656,7.907918930053711,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,19,4.214730262756348,3.57319974899292,0.14707131683826447,0.10722437500953674,4,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466244.5674508,14516211168466667019,76960,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,0,6.97500467300415,6.69785213470459,7.1449503898620605,6.771831035614014,6,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,1,4.859369277954102,4.679454803466797,4.6269211769104,4.2576375007629395,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,2,26.445871353149414,25.613393783569336,21.73208236694336,20.66210174560547,26,25,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,3,7.6498565673828125,7.475904941558838,7.986896514892578,7.55090856552124,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,4,9.908974647521973,9.582343101501465,10.80422592163086,9.40893840789795,9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,5,5.6223649978637695,5.317373752593994,4.9452433586120605,4.663555145263672,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,6,6.4745707511901855,6.137790679931641,5.672744274139404,5.139960765838623,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761466245.6691172,14516211168466667019,76982,7,31.368213653564453,30.40266990661621,29.536670684814453,27.037195205688477,31,30,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
