timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1761466414.2703898,14516211168466667019,80468,1,27,18,53,5809,15,13,0,3371,7200,80,255,1
1761466415.7686949,14516211168466667019,80498,1,27,18,53,5809,15,13,0,3369,7200,80,255,1
1761466416.7724156,14516211168466667019,80519,1,27,18,53,5809,15,13,0,3368,7200,80,255,1
1761466418.2643387,14516211168466667019,80550,1,27,18,53,5809,15,13,0,3367,7200,80,255,1
1761466419.2657979,14516211168466667019,80570,1,27,18,53,5809,15,13,0,3366,7200,80,255,1
1761466420.2688353,14516211168466667019,80590,1,27,18,53,5809,15,13,0,3365,7200,80,255,1
1761466421.7614067,14516211168466667019,80623,1,27,18,53,5809,15,13,0,3363,7200,80,255,1
1761466423.2717016,14516211168466667019,80654,1,27,18,53,5809,15,13,0,3362,7200,80,255,1
1761466424.76791,14516211168466667019,80686,1,27,18,53,5809,15,13,0,3360,7200,80,255,1
1761466426.262112,14516211168466667019,80716,1,26,18,53,5809,15,13,0,3359,7200,80,255,1
1761466427.26352,14516211168466667019,80737,1,26,18,53,5809,15,13,0,3358,7200,80,255,1
1761466428.273607,14516211168466667019,80757,1,26,18,53,5809,15,13,0,3357,7200,80,255,1
1761466429.772198,14516211168466667019,80787,1,26,18,53,5809,15,13,0,3355,7200,80,255,1
1761466430.7740142,14516211168466667019,80807,1,26,18,53,5809,15,13,0,3354,7200,80,255,1
1761466432.2732522,14516211168466667019,80838,1,26,18,53,5809,15,13,0,3353,7200,80,255,1
1761466433.760215,14516211168466667019,80868,1,26,18,53,5809,15,13,0,3351,7200,80,255,1
1761466434.7632122,14516211168466667019,80890,1,26,18,53,5809,15,13,0,3350,7200,80,255,1
1761466435.7699952,14516211168466667019,80910,1,26,18,53,5809,15,13,0,3349,7200,80,255,1
1761466437.2645974,14516211168466667019,80941,1,26,18,53,5809,15,13,0,3348,7200,80,255,1
1761466438.7707446,14516211168466667019,80972,1,26,18,53,5809,15,13,0,3346,7200,80,255,1
1761466439.775873,14516211168466667019,80992,1,26,18,53,5809,15,13,0,3345,7200,80,255,1
1761466441.2622945,14516211168466667019,81024,1,26,18,53,5809,15,13,0,3344,7200,80,255,1
1761466442.2627106,14516211168466667019,81046,1,26,18,53,5809,15,13,0,3343,7200,80,255,1
1761466443.270115,14516211168466667019,81066,1,26,18,53,5809,15,13,0,3342,7200,80,255,1
1761466444.2720332,14516211168466667019,81087,1,26,18,53,5809,15,13,0,3341,7200,80,255,1
1761466445.273253,14516211168466667019,81108,1,26,18,53,5809,15,13,0,3340,7200,80,255,1
1761466446.7659461,14516211168466667019,81140,1,26,18,53,5809,15,13,0,3338,7200,80,255,1
1761466448.2658322,14516211168466667019,81171,1,26,18,53,5809,15,13,0,3337,7200,80,255,1
1761466449.7629812,14516211168466667019,81203,1,26,18,53,5809,15,13,0,3335,7200,80,255,1
1761466450.7687716,14516211168466667019,81224,1,26,18,53,5809,15,13,0,3334,7200,80,255,1
1761466452.2623153,14516211168466667019,81257,1,26,18,53,5809,15,13,0,3333,7200,80,255,1
1761466453.272735,14516211168466667019,81278,1,26,18,53,5809,15,13,0,3332,7200,80,255,1
1761466454.770745,14516211168466667019,81309,1,26,18,53,5809,15,13,0,3330,7200,80,255,1
1761466455.771847,14516211168466667019,81329,1,26,18,53,5809,15,13,0,3329,7200,80,255,1
1761466457.2697937,14516211168466667019,81361,1,26,18,53,5809,15,13,0,3328,7200,80,255,1
1761466458.7705097,14516211168466667019,81393,1,26,18,53,5809,15,13,0,3326,7200,80,255,1
1761466460.2717524,14516211168466667019,81424,1,26,18,53,5809,15,13,0,3325,7200,80,255,1
1761466461.7721345,14516211168466667019,81456,1,26,18,53,5809,15,13,0,3323,7200,80,255,1
1761466463.269626,14516211168466667019,81487,1,26,18,53,5809,15,13,0,3322,7200,80,255,1
1761466464.768586,14516211168466667019,81517,1,26,18,53,5809,15,13,0,3320,7200,80,255,1
1761466466.2688334,14516211168466667019,81548,1,26,18,53,5809,15,13,0,3319,7200,80,255,1
1761466467.7740166,14516211168466667019,81579,1,26,18,53,5809,15,13,0,3317,7200,80,255,1
1761466469.2742229,14516211168466667019,81611,1,26,18,53,5809,15,13,0,3316,7200,80,255,1
1761466470.762228,14516211168466667019,81642,1,26,18,53,5809,15,13,0,3314,7200,80,255,1
1761466471.7721093,14516211168466667019,81664,1,26,18,53,5809,15,13,0,3313,7200,80,255,1
1761466473.2694175,14516211168466667019,81695,1,26,18,53,5809,15,13,0,3312,7200,80,255,1
1761466474.769566,14516211168466667019,81725,1,26,18,53,5809,15,13,0,3310,7200,80,255,1
1761466476.2611132,14516211168466667019,81757,1,26,18,53,5809,15,13,0,3309,7200,80,255,1
1761466477.2744718,14516211168466667019,81779,1,26,18,53,5809,15,13,0,3308,7200,80,255,1
1761466478.7710547,14516211168466667019,81811,1,26,18,53,5809,15,13,0,3306,7200,80,255,1
1761466480.2701716,14516211168466667019,81842,1,26,18,53,5809,15,13,0,3305,7200,80,255,1
1761466481.772421,14516211168466667019,81873,1,26,18,53,5809,15,13,0,3303,7200,80,255,1
1761466483.2689626,14516211168466667019,81904,1,26,18,53,5809,15,13,0,3302,7200,80,255,1
1761466484.765808,14516211168466667019,81935,1,26,18,53,5809,15,13,0,3300,7200,80,255,1
1761466486.2685752,14516211168466667019,81966,1,26,18,53,5809,15,13,0,3299,7200,80,255,1
1761466487.767071,14516211168466667019,81997,1,26,18,53,5809,15,13,0,3297,7200,80,255,1
1761466488.7712271,14516211168466667019,82018,1,26,18,53,5809,15,13,0,3296,7200,80,255,1
1761466490.2701051,14516211168466667019,82049,1,26,18,53,5809,15,13,0,3295,7200,80,255,1
1761466491.763302,14516211168466667019,82080,1,26,18,53,5809,15,13,0,3293,7200,80,255,1
1761466492.7726803,14516211168466667019,82100,1,26,18,53,5809,15,13,0,3292,7200,80,255,1
1761466494.2718565,14516211168466667019,82132,1,26,18,53,5809,15,13,0,3291,7200,80,255,1
1761466495.77349,14516211168466667019,82163,1,26,18,53,5809,15,13,0,3289,7200,80,255,1
1761466497.271602,14516211168466667019,82195,1,26,18,53,5809,15,13,0,3288,7200,80,255,1
1761466498.7707314,14516211168466667019,82226,1,26,18,53,5809,15,13,0,3286,7200,80,255,1
1761466500.2699492,14516211168466667019,82257,1,26,18,53,5809,15,13,0,3285,7200,80,255,1
1761466501.7740586,14516211168466667019,82288,1,26,18,53,5809,15,13,0,3283,7200,80,255,1
1761466503.266084,14516211168466667019,82318,1,26,18,53,5809,15,13,0,3282,7200,80,255,1
1761466504.2723317,14516211168466667019,82338,1,26,18,53,5809,15,13,0,3281,7200,80,255,1
1761466505.7607996,14516211168466667019,82369,1,26,18,53,5809,15,13,0,3279,7200,80,255,1
1761466506.7660348,14516211168466667019,82391,1,26,18,53,5809,15,13,0,3278,7200,80,255,1
1761466508.272712,14516211168466667019,82422,1,26,18,53,5809,15,13,0,3277,7200,80,255,1
1761466509.77714,14516211168466667019,82453,1,26,18,53,5809,15,13,0,3275,7200,80,255,1
1761466511.264572,14516211168466667019,82483,1,26,18,53,5809,15,13,0,3274,7200,80,255,1
1761466512.2746313,14516211168466667019,82504,1,26,18,53,5809,15,13,0,3273,7200,80,255,1
1761466513.7735252,14516211168466667019,82536,1,26,18,53,5809,15,13,0,3271,7200,80,255,1
1761466515.2633216,14516211168466667019,82568,1,26,18,53,5809,15,13,0,3270,7200,80,255,1
1761466516.263336,14516211168466667019,82589,1,26,18,53,5809,15,13,0,3269,7200,80,255,1
1761466517.2725933,14516211168466667019,82613,1,26,18,53,5809,15,13,0,3268,7200,80,255,1
1761466518.7678225,14516211168466667019,82643,1,26,18,53,5809,15,13,0,3266,7200,80,255,1
1761466520.2741175,14516211168466667019,82675,1,26,18,53,5809,15,13,0,3265,7200,80,255,1
1761466521.7604353,14516211168466667019,82706,1,26,18,53,5809,15,13,0,3263,7200,80,255,1
1761466522.7607086,14516211168466667019,82727,1,26,18,53,5809,15,13,0,3262,7200,80,255,1
1761466523.7720962,14516211168466667019,82748,1,26,18,53,5809,15,13,0,3261,7200,80,255,1
1761466525.2612724,14516211168466667019,82778,1,26,18,53,5809,15,13,0,3260,7200,80,255,1
1761466526.2658675,14516211168466667019,82798,1,26,18,53,5809,15,13,0,3259,7200,80,255,1
1761466527.7651942,14516211168466667019,82830,1,26,18,53,5809,15,13,0,3257,7200,80,255,1
1761466528.7729385,14516211168466667019,82850,1,26,18,53,5809,15,13,0,3256,7200,80,255,1
1761466530.2703447,14516211168466667019,82882,1,26,18,53,5809,15,13,0,3255,7200,80,255,1
1761466531.2723386,14516211168466667019,82902,1,26,18,53,5809,15,13,0,3254,7200,80,255,1
1761466532.7634008,14516211168466667019,82936,1,26,18,53,5809,15,13,0,3252,7200,80,255,1
1761466534.2727935,14516211168466667019,82967,1,26,18,53,5809,15,13,0,3251,7200,80,255,1
1761466535.7700818,14516211168466667019,82998,1,26,18,53,5809,15,13,0,3249,7200,80,255,1
1761466537.2657418,14516211168466667019,83030,1,26,18,53,5809,15,13,0,3248,7200,80,255,1
1761466538.7611718,14516211168466667019,83060,1,26,18,53,5809,15,13,0,3246,7200,80,255,1
1761466539.7730367,14516211168466667019,83080,1,26,18,53,5809,15,13,0,3245,7200,80,255,1
1761466541.2677865,14516211168466667019,83111,1,26,18,53,5809,15,13,0,3244,7200,80,255,1
1761466542.7608056,14516211168466667019,83143,1,26,18,53,5809,15,13,0,3242,7200,80,255,1
1761466543.7713802,14516211168466667019,83165,1,26,18,53,5809,15,13,0,3241,7200,80,255,1
1761466545.2722652,14516211168466667019,83196,1,26,18,53,5809,15,13,0,3240,7200,80,255,1
1761466546.7697263,14516211168466667019,83228,1,26,18,53,5809,15,13,0,3238,7200,80,255,1
1761466548.2727604,14516211168466667019,83259,1,26,18,53,5809,15,13,0,3237,7200,80,255,1
1761466549.760442,14516211168466667019,83292,1,26,18,53,5809,15,13,0,3235,7200,80,255,1
1761466550.761531,14516211168466667019,83313,1,26,18,53,5809,15,13,0,3234,7200,80,255,1
1761466551.7661657,14516211168466667019,83335,1,26,18,53,5809,15,13,0,3233,7200,80,255,1
1761466552.7665694,14516211168466667019,83355,1,26,18,53,5809,15,13,0,3232,7200,80,255,1
1761466554.2675145,14516211168466667019,83385,1,26,18,53,5809,15,13,0,3231,7200,80,255,1
1761466555.7597773,14516211168466667019,83417,1,26,18,53,5809,15,13,0,3229,7200,80,255,1
1761466556.7757156,14516211168466667019,83439,1,26,18,53,5809,15,13,0,3228,7200,80,255,1
1761466558.2609432,14516211168466667019,83469,1,26,18,53,5809,15,13,0,3227,7200,80,255,1
1761466559.2631214,14516211168466667019,83489,1,26,18,53,5809,15,13,0,3226,7200,80,255,1
1761466560.770797,14516211168466667019,83520,1,26,18,53,5809,15,13,0,3224,7200,80,255,1
1761466562.2744875,14516211168466667019,83552,1,26,18,53,5809,15,13,0,3223,7200,80,255,1
1761466563.7754104,14516211168466667019,83582,1,26,18,53,5809,15,13,0,3221,7200,80,255,1
1761466565.2620277,14516211168466667019,83612,1,26,18,53,5809,15,13,0,3220,7200,80,255,1
1761466566.768548,14516211168466667019,83645,1,26,18,53,5809,15,13,0,3218,7200,80,255,1
1761466568.2754323,14516211168466667019,83678,1,26,18,53,5809,15,13,0,3217,7200,80,255,1
1761466569.7619102,14516211168466667019,83708,1,26,18,53,5809,15,13,0,3215,7200,80,255,1
1761466571.2667124,14516211168466667019,83742,1,26,18,53,5809,15,13,0,3214,7200,80,255,1
1761466572.7668445,14516211168466667019,83774,1,26,18,53,5809,15,13,0,3212,7200,80,255,1
1761466574.2710848,14516211168466667019,83806,1,26,18,53,5809,15,13,0,3211,7200,80,255,1
1761466575.774053,14516211168466667019,83837,1,26,18,53,5809,15,13,0,3209,7200,80,255,1
1761466577.2623165,14516211168466667019,83869,1,26,18,53,5809,15,13,0,3208,7200,80,255,1
1761466578.2721388,14516211168466667019,83891,1,26,18,53,5809,15,13,0,3207,7200,80,255,1
1761466579.7611659,14516211168466667019,83922,1,26,18,53,5809,15,13,0,3205,7200,80,255,1
1761466581.26539,14516211168466667019,83954,1,26,18,53,5809,15,13,0,3204,7200,80,255,1
1761466582.7757988,14516211168466667019,83985,1,26,18,53,5809,15,13,0,3202,7200,80,255,1
1761466584.2663872,14516211168466667019,84015,1,26,18,53,5809,15,13,0,3201,7200,80,255,1
1761466585.7719328,14516211168466667019,84046,1,26,18,53,5809,15,13,0,3199,7200,80,255,1
1761466587.2710786,14516211168466667019,84078,1,26,18,53,5809,15,13,0,3198,7200,80,255,1
1761466588.7710073,14516211168466667019,84108,1,26,18,53,5809,15,13,0,3196,7200,80,255,1
1761466589.7754147,14516211168466667019,84130,1,26,18,53,5809,15,13,0,3195,7200,80,255,1
1761466591.260967,14516211168466667019,84160,1,26,18,53,5809,15,13,0,3194,7200,80,255,1
1761466592.2756615,14516211168466667019,84184,1,26,18,53,5809,15,13,0,3193,7200,80,255,1
1761466593.765589,14516211168466667019,84214,1,26,18,53,5809,15,13,0,3191,7200,80,255,1
1761466594.7667875,14516211168466667019,84234,1,26,18,53,5809,15,13,0,3190,7200,80,255,1
1761466595.7733953,14516211168466667019,84254,1,26,18,53,5809,15,13,0,3189,7200,80,255,1
1761466597.2619116,14516211168466667019,84286,1,26,18,53,5809,15,13,0,3188,7200,80,255,1
1761466598.2709506,14516211168466667019,84308,1,26,18,53,5809,15,13,0,3187,7200,80,255,1
1761466599.2741694,14516211168466667019,84328,1,26,18,53,5809,15,13,0,3186,7200,80,255,1
1761466600.7657754,14516211168466667019,84358,1,26,18,53,5809,15,13,0,3184,7200,80,255,1
1761466602.2736342,14516211168466667019,84390,1,26,18,53,5809,15,13,0,3183,7200,80,255,1
1761466603.7629583,14516211168466667019,84420,1,26,18,53,5809,15,13,0,3181,7200,80,255,1
1761466604.7733939,14516211168466667019,84441,1,26,18,53,5809,15,13,0,3180,7200,80,255,1
1761466606.2744389,14516211168466667019,84472,1,26,18,53,5809,15,13,0,3179,7200,80,255,1
1761466607.7739103,14516211168466667019,84504,1,26,18,53,5809,15,13,0,3177,7200,80,255,1
1761466609.2612631,14516211168466667019,84535,1,26,18,53,5809,15,13,0,3176,7200,80,255,1
1761466610.2730865,14516211168466667019,84556,1,26,18,53,5809,15,13,0,3175,7200,80,255,1
1761466611.7645016,14516211168466667019,84587,1,26,18,53,5809,15,13,0,3173,7200,80,255,1
1761466613.268985,14516211168466667019,84620,1,26,18,53,5809,15,13,0,3172,7200,80,255,1
1761466614.2720592,14516211168466667019,84640,1,26,18,53,5809,15,13,0,3171,7200,80,255,1
1761466615.7669008,14516211168466667019,84671,1,26,18,53,5809,15,13,0,3169,7200,80,255,1
1761466616.7738783,14516211168466667019,84692,1,26,18,53,5809,15,13,0,3168,7200,80,255,1
1761466618.26392,14516211168466667019,84722,1,26,18,53,5809,15,13,0,3167,7200,80,255,1
1761466619.7754529,14516211168466667019,84755,1,26,18,53,5809,15,13,0,3165,7200,80,255,1
1761466621.2770214,14516211168466667019,84786,1,26,18,53,5809,15,13,0,3164,7200,80,255,1
1761466622.7654734,14516211168466667019,84820,1,26,18,53,5809,15,13,0,3162,7200,80,255,1
1761466623.7753546,14516211168466667019,84841,1,26,18,53,5809,15,13,0,3161,7200,80,255,1
1761466625.2709124,14516211168466667019,84871,1,26,18,53,5809,15,13,0,3160,7200,80,255,1
1761466626.2733476,14516211168466667019,84891,1,26,18,53,5809,15,13,0,3159,7200,80,255,1
1761466627.7612023,14516211168466667019,84923,1,26,18,53,5809,15,13,0,3157,7200,80,255,1
1761466628.773261,14516211168466667019,84943,1,26,18,53,5809,15,13,0,3156,7200,80,255,1
1761466630.261995,14516211168466667019,84973,1,26,18,53,5809,15,13,0,3155,7200,80,255,1
1761466631.2667031,14516211168466667019,84994,1,26,18,53,5809,15,13,0,3154,7200,80,255,1
1761466632.7687323,14516211168466667019,85026,1,26,18,53,5809,15,13,0,3152,7200,80,255,1
1761466634.2685096,14516211168466667019,85057,1,26,18,53,5809,15,13,0,3151,7200,80,255,1
1761466635.7631245,14516211168466667019,85090,1,26,18,53,5809,15,13,0,3149,7200,80,255,1
1761466636.7724078,14516211168466667019,85111,1,26,18,53,5809,15,13,0,3148,7200,80,255,1
1761466638.2636218,14516211168466667019,85141,1,26,18,53,5809,15,13,0,3147,7200,80,255,1
1761466639.7678182,14516211168466667019,85171,1,26,18,53,5809,15,13,0,3145,7200,80,255,1
1761466641.2655435,14516211168466667019,85202,1,26,18,53,5809,15,13,0,3144,7200,80,255,1
1761466642.2656713,14516211168466667019,85223,1,26,18,53,5809,15,13,0,3143,7200,80,255,1
1761466643.2727883,14516211168466667019,85243,1,26,18,53,5809,15,13,0,3142,7200,80,255,1
1761466644.7635953,14516211168466667019,85273,1,26,18,53,5809,15,13,0,3140,7200,80,255,1
1761466645.7665753,14516211168466667019,85293,1,26,18,53,5809,15,13,0,3139,7200,80,255,1
1761466646.7711334,14516211168466667019,85314,1,26,18,53,5809,15,13,0,3138,7200,80,255,1
1761466648.2745843,14516211168466667019,85346,1,26,18,53,5809,15,13,0,3137,7200,80,255,1
1761466649.7639306,14516211168466667019,85377,1,26,18,53,5809,15,13,0,3135,7200,80,255,1
1761466650.769504,14516211168466667019,85398,1,26,18,53,5809,15,13,0,3134,7200,80,255,1
1761466652.2605994,14516211168466667019,85432,1,26,18,53,5809,15,13,0,3133,7200,80,255,1
1761466653.2744026,14516211168466667019,85453,1,26,18,53,5809,15,13,0,3132,7200,80,255,1
1761466654.7606318,14516211168466667019,85483,1,26,18,53,5809,15,13,0,3130,7200,80,255,1
1761466655.762149,14516211168466667019,85504,1,26,18,53,5809,15,13,0,3129,7200,80,255,1
1761466657.2676628,14516211168466667019,85536,1,26,18,53,5809,15,13,0,3128,7200,80,255,1
1761466658.2725253,14516211168466667019,85556,1,26,18,53,5809,15,13,0,3127,7200,80,255,1
1761466659.760574,14516211168466667019,85586,1,26,18,53,5809,15,13,0,3125,7200,80,255,1
1761466660.761676,14516211168466667019,85608,1,26,18,53,5809,15,13,0,3124,7200,80,255,1
1761466661.774002,14516211168466667019,85629,1,26,18,53,5809,15,13,0,3123,7200,80,255,1
1761466663.275571,14516211168466667019,85659,1,26,18,53,5809,15,13,0,3122,7200,80,255,1
1761466664.7609072,14516211168466667019,85689,1,26,18,53,5809,15,13,0,3120,7200,80,255,1
1761466665.761913,14516211168466667019,85711,1,26,18,53,5809,15,13,0,3119,7200,80,255,1
1761466666.7724724,14516211168466667019,85734,1,26,18,53,5809,15,13,0,3118,7200,80,255,1
1761466668.2716496,14516211168466667019,85764,1,26,18,53,5809,15,13,0,3117,7200,80,255,1
1761466669.7616932,14516211168466667019,85795,1,26,18,53,5809,15,13,0,3115,7200,80,255,1
1761466671.2674046,14516211168466667019,85827,1,26,18,53,5809,15,13,0,3114,7200,80,255,1
1761466672.7734685,14516211168466667019,85859,1,26,18,53,5809,15,13,0,3112,7200,80,255,1
1761466674.260665,14516211168466667019,85889,1,26,18,53,5809,15,13,0,3111,7200,80,255,1
1761466675.275579,14516211168466667019,85910,1,26,18,53,5809,15,13,0,3110,7200,80,255,1
1761466676.7619095,14516211168466667019,85941,1,26,18,53,5809,15,13,0,3108,7200,80,255,1
1761466677.770485,14516211168466667019,85961,1,26,18,53,5809,15,13,0,3107,7200,80,255,1
1761466678.771918,14516211168466667019,85981,1,26,18,53,5809,15,13,0,3106,7200,80,255,1
1761466680.2728767,14516211168466667019,86011,1,26,18,53,5809,15,13,0,3105,7200,80,255,1
1761466681.7690706,14516211168466667019,86042,1,26,18,53,5809,15,13,0,3103,7200,80,255,1
1761466683.2699263,14516211168466667019,86073,1,26,18,53,5809,15,13,0,3102,7200,80,255,1
1761466684.2708757,14516211168466667019,86095,1,26,18,53,5809,15,13,0,3101,7200,80,255,1
1761466685.7709,14516211168466667019,86127,1,26,18,53,5809,15,13,0,3099,7200,80,255,1
1761466687.269397,14516211168466667019,86162,1,26,18,53,5809,15,13,0,3098,7200,80,255,1
1761466688.7607558,14516211168466667019,86195,1,26,18,53,5809,15,13,0,3096,7200,80,255,1
1761466690.263755,14516211168466667019,86229,1,26,18,53,5809,15,13,0,3095,7200,80,255,1
1761466691.2702782,14516211168466667019,86249,1,26,18,53,5809,15,13,0,3094,7200,80,255,1
1761466692.77067,14516211168466667019,86281,1,26,18,53,5809,15,13,0,3092,7200,80,255,1
1761466694.26008,14516211168466667019,86313,1,26,18,53,5809,15,13,0,3091,7200,80,255,1
1761466695.2607062,14516211168466667019,86334,1,26,18,53,5809,15,13,0,3090,7200,80,255,1
1761466696.2622223,14516211168466667019,86355,1,26,18,53,5809,15,13,0,3089,7200,80,255,1
1761466697.270357,14516211168466667019,86377,1,26,18,53,5809,15,13,0,3088,7200,80,255,1
1761466698.7687423,14516211168466667019,86407,1,26,18,53,5809,15,13,0,3086,7200,80,255,1
1761466699.7715163,14516211168466667019,86427,1,26,18,53,5809,15,13,0,3085,7200,80,255,1
1761466701.2673688,14516211168466667019,86460,1,26,18,53,5809,15,13,0,3084,7200,80,255,1
1761466702.2682166,14516211168466667019,86481,1,26,18,53,5809,15,13,0,3083,7200,80,255,1
1761466703.2734082,14516211168466667019,86501,1,26,18,53,5809,15,13,0,3082,7200,80,255,1
1761466704.2738824,14516211168466667019,86523,1,26,18,53,5809,15,13,0,3081,7200,80,255,1
1761466705.7621796,14516211168466667019,86553,1,26,18,53,5809,15,13,0,3079,7200,80,255,1
1761466706.763049,14516211168466667019,86576,1,26,18,53,5809,15,13,0,3078,7200,80,255,1
1761466707.7738779,14516211168466667019,86596,1,26,18,53,5809,15,13,0,3077,7200,80,255,1
1761466709.2699416,14516211168466667019,86627,1,26,18,53,5809,15,13,0,3076,7200,80,255,1
1761466710.270518,14516211168466667019,86647,1,26,18,53,5809,15,13,0,3075,7200,80,255,1
1761466711.7703319,14516211168466667019,86680,1,26,18,53,5809,15,13,0,3073,7200,80,255,1
1761466712.7738907,14516211168466667019,86700,1,26,18,53,5809,15,13,0,3072,7200,80,255,1
1761466714.2838414,14516211168466667019,86730,1,26,18,53,5809,15,13,0,3071,7200,80,255,1
1761466715.7608268,14516211168466667019,86760,1,26,18,53,5809,15,13,0,3069,7200,80,255,1
1761466716.7663317,14516211168466667019,86783,1,26,18,53,5809,15,13,0,3068,7200,80,255,1
1761466717.7667148,14516211168466667019,86804,1,26,18,53,5809,15,13,0,3067,7200,80,255,1
1761466719.2691278,14516211168466667019,86838,1,26,18,53,5809,15,13,0,3066,7200,80,255,1
1761466720.771067,14516211168466667019,86870,1,26,18,53,5809,15,13,0,3064,7200,80,255,1
1761466721.771511,14516211168466667019,86891,1,26,18,53,5809,15,13,0,3063,7200,80,255,1
1761466722.7740204,14516211168466667019,86911,1,26,18,53,5809,15,13,0,3062,7200,80,255,1
1761466724.2708986,14516211168466667019,86944,1,26,18,53,5809,15,13,0,3061,7200,80,255,1
1761466725.2720745,14516211168466667019,86965,1,26,18,53,5809,15,13,0,3060,7200,80,255,1
1761466726.7634401,14516211168466667019,86997,1,26,18,53,5809,15,13,0,3058,7200,80,255,1
1761466727.771781,14516211168466667019,87017,1,26,18,53,5809,15,13,0,3057,7200,80,255,1
1761466729.26907,14516211168466667019,87047,1,26,18,53,5809,15,13,0,3056,7200,80,255,1
1761466730.770906,14516211168466667019,87077,1,26,18,53,5809,15,13,0,3054,7200,80,255,1
1761466732.26208,14516211168466667019,87110,1,26,18,53,5809,15,13,0,3053,7200,80,255,1
1761466733.26304,14516211168466667019,87131,1,26,18,53,5809,15,13,0,3052,7200,80,255,1
1761466734.7631922,14516211168466667019,87163,1,26,18,53,5809,15,13,0,3050,7200,80,255,1
1761466735.776713,14516211168466667019,87183,1,26,18,53,5809,15,13,0,3049,7200,80,255,1
1761466737.2607987,14516211168466667019,87216,1,26,18,53,5809,15,13,0,3048,7200,80,255,1
1761466738.2615376,14516211168466667019,87237,1,26,18,53,5809,15,13,0,3047,7200,80,255,1
1761466739.2684448,14516211168466667019,87257,1,26,18,53,5809,15,13,0,3046,7200,80,255,1
1761466740.2697997,14516211168466667019,87278,1,26,18,53,5809,15,13,0,3045,7200,80,255,1
1761466741.7718973,14516211168466667019,87310,1,26,18,53,5809,15,13,0,3043,7200,80,255,1
1761466743.2728996,14516211168466667019,87341,1,26,18,53,5809,15,13,0,3042,7200,80,255,1
1761466744.761752,14516211168466667019,87373,1,26,18,53,5809,15,13,0,3040,7200,80,255,1
1761466745.768553,14516211168466667019,87394,1,26,18,53,5809,15,13,0,3039,7200,80,255,1
1761466746.7728455,14516211168466667019,87416,1,26,18,53,5809,15,13,0,3038,7200,80,255,1
1761466748.2659714,14516211168466667019,87447,1,26,18,53,5809,15,13,0,3037,7200,80,255,1
1761466749.2665532,14516211168466667019,87468,1,26,18,53,5809,15,13,0,3036,7200,80,255,1
1761466750.2687092,14516211168466667019,87488,1,26,18,53,5809,15,13,0,3035,7200,80,255,1
1761466751.7614117,14516211168466667019,87520,1,26,18,53,5809,15,13,0,3033,7200,80,255,1
1761466752.7667341,14516211168466667019,87540,1,26,18,53,5809,15,13,0,3032,7200,80,255,1
1761466754.2604277,14516211168466667019,87570,1,26,18,53,5809,15,13,0,3031,7200,80,255,1
1761466755.2702973,14516211168466667019,87592,1,26,18,53,5809,15,13,0,3030,7200,80,255,1
1761466756.7703595,14516211168466667019,87623,1,26,18,53,5809,15,13,0,3028,7200,80,255,1
1761466757.7727702,14516211168466667019,87643,1,26,18,53,5809,15,13,0,3027,7200,80,255,1
1761466759.266707,14516211168466667019,87674,1,26,18,53,5809,15,13,0,3026,7200,80,255,1
1761466760.26945,14516211168466667019,87695,1,26,18,53,5809,15,13,0,3025,7200,80,255,1
1761466761.2715786,14516211168466667019,87716,1,26,18,53,5809,15,13,0,3024,7200,80,255,1
1761466762.7707963,14516211168466667019,87748,1,26,18,53,5809,15,13,0,3022,7200,80,255,1
1761466763.7738526,14516211168466667019,87768,1,26,18,53,5809,15,13,0,3021,7200,80,255,1
1761466764.7742395,14516211168466667019,87788,1,26,18,53,5809,15,13,0,3020,7200,80,255,1
1761466766.271491,14516211168466667019,87819,1,26,18,53,5809,15,13,0,3019,7200,80,255,1
1761466767.7708757,14516211168466667019,87850,1,26,18,53,5809,15,13,0,3017,7200,80,255,1
1761466768.7716992,14516211168466667019,87872,1,26,18,53,5809,15,13,0,3016,7200,80,255,1
1761466769.7740576,14516211168466667019,87892,1,26,18,53,5809,15,13,0,3015,7200,80,255,1
1761466771.2601545,14516211168466667019,87924,1,26,18,53,5809,15,13,0,3014,7200,80,255,1
1761466772.267736,14516211168466667019,87947,1,26,18,53,5809,15,13,0,3013,7200,80,255,1
1761466773.7603853,14516211168466667019,87980,1,26,18,53,5809,15,13,0,3011,7200,80,255,1
1761466774.7630773,14516211168466667019,88001,1,26,18,53,5809,15,13,0,3010,7200,80,255,1
1761466775.7667024,14516211168466667019,88022,1,26,18,53,5809,15,13,0,3009,7200,80,255,1
1761466777.2723904,14516211168466667019,88054,1,26,18,53,5809,15,13,0,3008,7200,80,255,1
1761466778.7763982,14516211168466667019,88084,1,26,18,53,5809,15,13,0,3006,7200,80,255,1
1761466780.27086,14516211168466667019,88115,1,26,18,53,5809,15,13,0,3005,7200,80,255,1
1761466781.7726393,14516211168466667019,88146,1,26,18,53,5809,15,13,0,3003,7200,80,255,1
1761466783.2694674,14516211168466667019,88177,1,26,18,53,5809,15,13,0,3002,7200,80,255,1
1761466784.7646527,14516211168466667019,88207,1,26,18,53,5809,15,13,0,3000,7200,80,255,1
1761466785.768215,14516211168466667019,88228,1,26,18,53,5809,15,13,0,2999,7200,80,255,1
